onset	duration	sample	trial_type	response_time	stim_file	value	HED
1952.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1953.3180000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1958.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1959.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1962.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1963.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1966.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1972.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1973.9060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1979.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1979.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1982.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1983.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1986.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1993.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1994.2280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1999.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1999.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2002.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2003.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2006.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2013.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2014.3700000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2019.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2020.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2023.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2023.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2027.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2033.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2034.9460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2040.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2040.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2043.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2044.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2047.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2053.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2055.3700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2060.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2060.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2063.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2064.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2067.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2074.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2075.3360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2078.8360000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2080.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2080.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2084.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2084.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2087.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2094.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2095.6580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2100.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2101.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2104.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2104.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2108.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2114.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2115.8540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2121.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2121.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2124.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2125.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2128.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2135.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2136.3700000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2141.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2141.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2145.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2145.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2148.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2155.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2156.8740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2161.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2161.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2165.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2165.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2168.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2175.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2176.6400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2182.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2182.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2185.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2186.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2189.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2196.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2197.4060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2202.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2203.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2206.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2206.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2209.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2216.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2217.3880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2222.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2223.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2226.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2226.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2230.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2236.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2238.2180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2243.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2243.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2246.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2247.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2250.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2257.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2257.9600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2263.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2264.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2267.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2267.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2270.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2277.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2278.2960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2284.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2284.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2287.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2288.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2291.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2297.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2298.8400000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2304.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2304.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2307.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2308.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2311.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2318.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2319.1060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2324.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2324.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2328.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2328.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2331.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2338.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2338.9760000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2344.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2345.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2348.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2348.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2352.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2358.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2359.6180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2364.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2365.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2368.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2369.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2372.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2378.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2379.9640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2385.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2385.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2388.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2389.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2392.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2399.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2400.5920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2405.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2406.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2409.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2409.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2413.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2419.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2421.5720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2426.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2426.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2429.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2430.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2433.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2440.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2441.2340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2446.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2447.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2450.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2450.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2454.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2460.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2461.8480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2467.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2467.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2470.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2471.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2474.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2481.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2482.1620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2487.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2487.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2491.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2491.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2494.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2501.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2502.6260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2507.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2507.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2511.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2511.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2514.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2521.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2522.3480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2527.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2528.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2531.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2532.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2535.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2541.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2542.8140000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2548.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2548.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2551.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2552.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2555.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2562.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2563.5380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2568.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2568.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2572.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2572.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2575.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2582.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2583.1660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2588.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2589.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2592.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2593.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2596.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2602.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2603.9520000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2609.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2609.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2612.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2613.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2616.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2623.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2624.4560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2629.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2629.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2633.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2633.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2636.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2643.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2644.8520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2649.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2650.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2653.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2654.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2657.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2663.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2665.2880000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2670.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2670.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2673.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2674.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2677.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2684.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2685.6060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2690.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2690.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2693.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2694.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2697.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2704.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2705.9080000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2710.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2711.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2714.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2714.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2718.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2724.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2727.3940000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2731.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2731.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2734.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2735.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2738.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2745.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2746.6040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2751.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2752.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2755.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2755.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2759.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2765.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2767.1800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2767.3180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2772.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2772.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2775.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2776.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2779.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2786.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2786.6900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2792.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2792.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2795.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2796.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2799.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2806.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2807.5520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2812.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2813.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2816.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2817.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2820.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2826.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2827.9380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2833.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2833.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2836.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2837.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2840.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2847.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2848.7820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2853.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2854.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2857.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2857.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2861.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2867.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2868.6840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2874.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2874.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2877.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2878.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2881.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2888.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2890.0080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2894.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2894.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2898.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2898.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2901.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2908.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2909.4580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2914.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2915.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2918.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2919.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2922.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2928.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2929.9600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2935.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2935.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2938.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2939.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2942.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2949.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2951.1400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2955.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2956.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2959.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2959.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2962.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2969.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2970.8420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2975.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2976.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2979.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2979.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2983.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2989.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2991.1660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2996.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2996.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2999.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3000.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3003.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3010.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3012.0720000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
3016.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3016.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3020.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3020.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3023.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3030.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3031.4220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
3036.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3037.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3040.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3040.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3044.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3050.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3051.9000000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
3057.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3057.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3060.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3061.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3064.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3071.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3071.9540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3077.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3077.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3080.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3081.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3084.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3091.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3092.5460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3097.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3098.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3101.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3102.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3105.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3111.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3113.0600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3118.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3118.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3121.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3122.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3125.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3132.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
