onset	duration	sample	trial_type	response_time	stim_file	value	HED
574.8200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
577.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
578.6300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
581.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
588.4400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
591.9400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
594.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
595.1200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
598.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
598.9200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
602.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
608.7400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
610.6900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
615.2500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
615.6200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
618.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
619.4100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
622.5800000000	n/a	n/a	n/a	n/a	n/a	371	n/a
629.2200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
631.2460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
635.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
635.7700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
638.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
639.5700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
642.7400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
649.3900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
652.1400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
655.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
656.2300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
659.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
660.0400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
663.1900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
669.8700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
671.6700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
676.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
676.5500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
679.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
680.3500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
683.4900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
690.1700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
693.8580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
696.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
696.6800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
699.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
700.4900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
703.6200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
710.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
711.9740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
716.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
717.0800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
720.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
720.8900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
724.0600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
730.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
732.7840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
736.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
737.2800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
740.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
741.0800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
744.2600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
750.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
752.7500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
757.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
757.8100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
760.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
761.6200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
764.7600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
771.4300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
773.3300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
777.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
778.0400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
781.1800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
781.8500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
784.9900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
791.6700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
795.7860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
797.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
798.1900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
801.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
802.0200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
805.1500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
811.8300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
813.8600000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
817.9700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
818.3100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
821.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
822.1100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
825.2900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
831.9300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
833.0920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
838.4100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
838.7400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
841.9100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
842.5500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
845.7200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
852.3600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
854.2600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
858.8400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
859.2100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
862.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
863.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
866.1700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
872.8100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
874.6300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
879.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
879.5500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
882.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
883.3600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
886.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
893.1800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
896.0320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
899.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
899.9400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
903.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
903.7400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
906.8800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
913.5400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
914.6400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
919.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
920.2400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
923.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
924.0600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
927.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
933.8700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
936.8180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
940.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
940.3500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
943.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
944.1600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
947.3300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
953.9700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
957.2880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
960.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
960.5300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
963.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
964.3400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
967.5100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
974.1600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
975.5280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
980.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
981.0700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
984.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
984.8600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
988.0100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
994.6900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
995.9460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1001.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1001.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1004.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1005.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1008.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1015.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1018.0520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1021.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1021.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1024.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1025.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1028.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1035.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1037.3620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1041.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1041.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1045.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1048.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1055.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1056.5740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1061.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1062.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1065.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1066.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1069.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1075.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1078.1940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1082.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1082.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1085.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1086.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1089.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1096.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1097.0620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1102.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1103.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1106.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1106.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1110.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1116.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1118.6720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1123.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1123.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1126.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1127.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1130.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1137.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1140.0040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1143.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1144.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1147.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1148.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1151.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1157.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1160.2800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1164.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1164.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1167.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1168.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1171.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1178.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1180.8480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1184.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1184.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1187.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1188.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1191.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1198.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1200.8360000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1204.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1205.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1208.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1209.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1212.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1218.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1220.8100000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1225.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1225.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1228.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1229.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1232.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1239.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1241.0540000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1245.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1245.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1249.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1249.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1252.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1259.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1261.5900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1266.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1266.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1269.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1270.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1273.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1280.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1283.1580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1286.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1286.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1289.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1290.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1293.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1300.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1303.3940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1306.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1307.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1310.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1311.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1314.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1320.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1322.7220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1327.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1327.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1330.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1331.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1334.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1341.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1343.9040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1347.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1347.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1351.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1351.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1354.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1361.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1362.5320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1368.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1368.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1371.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1372.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1375.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1382.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1384.7700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1388.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1389.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1392.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1396.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1402.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1404.0240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1409.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1409.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1412.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1413.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1416.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1423.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1425.9200000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1429.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1429.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1432.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1433.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1436.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1443.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1445.0280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1449.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1450.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1453.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1454.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1457.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1463.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1465.4460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1470.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1470.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1473.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1474.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1477.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1484.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1487.9520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1490.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1490.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1494.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1494.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1497.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1504.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1506.8060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1510.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1511.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1514.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1514.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1518.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1524.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1527.8960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1531.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1531.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1534.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1535.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1538.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1545.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1546.6760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1551.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1552.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1555.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1555.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1559.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1565.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1569.4400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1572.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1572.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1575.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1576.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1579.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1586.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1589.3900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1592.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
