onset	duration	sample	trial_type	response_time	stim_file	value	HED
1724.7020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1729.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1729.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1733.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1733.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1736.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1743.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1745.4240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1749.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1750.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1753.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1753.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1757.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1763.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1765.5260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1770.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1770.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1773.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1774.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1777.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1783.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1786.4680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1790.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1790.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1794.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1794.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1797.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1804.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1806.7320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1810.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1811.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1814.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1814.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1818.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1824.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1826.4140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1830.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1831.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1834.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1835.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1838.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1844.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1846.9400000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1851.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1851.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1854.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1855.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1858.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1865.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1867.4640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1871.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1871.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1875.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1875.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1878.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1885.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1888.1700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1892.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1892.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1895.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1896.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1899.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1906.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1907.9700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1912.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1912.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1915.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1916.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1919.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1926.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1928.9700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1932.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1932.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1935.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1936.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1939.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1946.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1948.5360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1952.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1953.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1956.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1957.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1960.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1966.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1969.7800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1973.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1973.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1976.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1977.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1980.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1987.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1988.9700000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1993.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1993.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1997.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1997.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2000.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2007.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2009.3540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2013.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2014.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2017.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2018.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2021.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2027.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2029.6540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2034.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2034.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2037.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2038.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2041.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2048.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2050.0440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2054.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2055.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2058.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2058.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2062.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2068.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2072.1520000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2075.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2075.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2078.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2079.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2082.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2089.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2091.4660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2095.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2095.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2098.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2099.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2102.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2109.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2111.0840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2115.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2115.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2118.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2119.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2122.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2129.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2134.7260000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2135.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2136.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2139.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2139.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2143.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2149.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2152.0380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2156.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2156.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2159.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2160.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2163.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2170.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2172.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2176.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2176.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2180.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2180.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2183.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2190.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2191.8960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2196.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2197.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2200.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2201.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2204.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2210.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2212.6440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2217.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2217.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2221.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2221.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2224.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2231.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2232.9940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2237.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2238.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2241.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2242.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2245.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2251.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2253.1320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2258.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2258.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2261.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2262.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2265.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2272.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2274.8700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2278.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2278.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2281.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2282.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2285.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2292.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2295.7500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2298.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2298.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2302.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2302.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2305.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2312.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2314.9560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2319.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2319.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2322.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2323.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2326.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2333.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2335.2640000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2339.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2339.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2342.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2343.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2346.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2353.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2354.6760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2359.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2360.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2363.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2363.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2367.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2373.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2377.3060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2379.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2380.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2383.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2384.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2387.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2393.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2396.3700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2400.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2400.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2403.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2404.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2407.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2414.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2416.4120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2420.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2420.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2424.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2424.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2427.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2434.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2436.0400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2441.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2441.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2444.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2445.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2448.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2455.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2456.4400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2461.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2461.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2464.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2465.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2468.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2475.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2477.9460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2481.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2481.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2485.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2485.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2488.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2495.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2497.5280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2502.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2502.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2505.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2506.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2509.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2516.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2517.9820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2522.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2522.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2526.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2526.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2529.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2536.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2539.0660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2542.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2543.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2546.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2546.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2550.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2556.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2558.9920000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2563.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2563.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2566.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2567.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2570.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2577.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2578.9660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2583.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2583.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2587.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2587.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2590.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2597.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2599.8060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2604.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2604.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2607.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2608.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2611.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2618.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2619.6080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2624.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2624.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2627.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2628.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2631.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2638.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2640.0820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2645.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2645.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2648.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2649.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2652.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2658.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2660.2800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2665.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2665.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2668.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2669.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2672.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2679.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2680.8240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2685.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2686.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2689.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2689.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2692.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2699.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2702.0040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2705.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2706.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2709.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2710.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2713.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2719.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2721.4780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2726.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2726.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2729.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2730.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2733.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2740.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2741.7320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2746.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2746.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2750.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2750.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2753.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2760.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2763.4300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2767.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2767.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2770.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2771.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2774.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2781.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2782.0660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2787.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2787.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2790.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2791.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2794.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2801.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2803.4820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2807.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2807.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2810.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2811.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2814.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2821.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2825.1820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2827.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2828.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2831.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2832.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2835.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2841.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2843.1300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2845.7400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2848.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2848.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2851.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2852.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2855.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2862.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2864.5880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2868.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2869.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2872.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2872.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2875.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2882.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2885.3400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2889.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2889.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2892.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2893.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2896.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2903.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2904.6460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2909.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
