onset	duration	sample	trial_type	response_time	stim_file	value	HED
674.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
674.7500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
677.9200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
684.5600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
687.2320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
690.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
691.2400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
694.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
695.0300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
698.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
704.8500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
705.9920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
710.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
711.3600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
714.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
715.1600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
718.3200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
724.9600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
726.9920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
731.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
731.8100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
734.9800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
735.6100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
738.7900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
745.4300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
747.1840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
751.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
752.3100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
755.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
756.1100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
759.2500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
765.9300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
767.9340000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
772.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
772.5400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
775.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
776.3300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
779.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
786.1400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
788.6800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
792.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
792.9900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
796.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
796.7900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
799.9300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
806.6100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
807.6500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
812.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
813.2900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
816.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
817.0900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
820.2300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
826.9100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
828.0800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
833.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
833.6900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
836.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
837.4900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
840.6300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
847.3100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
850.0040000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
853.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
853.8800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
857.0200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
857.6900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
860.8300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
867.5100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
869.6540000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
874.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
874.3700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
877.5100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
878.1700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
881.3100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
887.9700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
889.0780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
894.1200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
894.4500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
897.6200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
898.2600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
901.3900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
908.0700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
909.4480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
914.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
915.0200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
918.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
918.8200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
921.9900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
928.6400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
930.9020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
934.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
935.2500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
938.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
939.0500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
942.2300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
948.8700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
950.7600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
955.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
955.6500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
958.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
959.4500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
962.5900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
969.2500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
969.8940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
975.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
975.9600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
979.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
979.7700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
982.9100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
989.5800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
991.0160000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
992.3440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
995.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
996.1900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
999.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1000.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1003.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1009.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1013.2940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1016.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1016.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1019.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1020.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1023.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1030.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1031.9280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1036.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1036.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1039.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1040.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1043.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1050.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1051.4060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1056.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1057.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1060.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1060.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1063.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1070.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1073.0060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1076.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1077.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1080.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1080.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1084.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1090.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1093.8640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1097.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1097.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1100.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1101.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1104.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1111.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1113.1220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1117.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1117.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1121.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1121.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1124.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1131.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1132.3720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1138.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1138.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1141.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1142.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1145.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1152.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1153.7700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1158.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1158.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1161.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1162.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1165.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1172.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1174.1740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1178.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1178.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1181.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1182.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1185.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1192.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1195.1760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1198.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1198.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1202.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1202.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1205.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1212.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1214.8120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1218.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1219.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1222.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1223.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1226.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1232.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1235.4460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1239.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1239.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1242.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1243.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1246.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1253.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1255.0660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1259.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1259.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1263.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1263.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1266.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1273.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1274.8820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1280.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1280.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1283.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1284.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1287.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1294.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1296.9180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1300.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1301.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1304.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1304.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1308.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1314.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1316.6340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1320.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1321.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1324.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1325.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1328.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1334.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1337.0660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1340.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1341.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1344.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1345.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1348.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1354.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1356.7140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1361.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1361.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1364.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1365.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1368.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1375.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1376.0120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1381.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1381.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1385.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1385.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1388.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1395.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1397.4900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1401.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1402.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1405.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1406.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1409.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1415.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1418.3220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1422.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1422.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1425.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1426.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1429.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1436.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1439.1500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1442.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1443.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1446.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1446.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1450.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1456.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1457.7660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1463.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1463.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1466.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1467.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1470.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1477.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1478.1580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1483.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1483.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1487.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1487.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1490.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1497.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1498.1220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1503.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1503.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1507.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1507.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1510.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1517.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1519.4800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1523.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1524.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1527.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1528.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1531.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1537.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1540.2620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1544.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1544.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1547.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1548.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1551.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1558.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1560.2360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1564.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1564.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1568.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1568.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1571.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1578.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1580.5320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1584.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1585.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1588.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1588.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1592.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1598.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1601.1360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1605.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1605.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1608.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1609.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1612.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1619.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1622.3080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1625.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1625.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1628.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1629.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1632.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1639.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1641.9800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1645.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1646.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1649.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1649.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1653.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1659.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1661.3320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1665.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1666.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1669.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1669.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1673.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1679.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1683.1180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1686.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1686.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1689.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1690.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1693.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1700.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1704.2000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1706.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1707.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1710.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1710.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1714.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1720.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1721.8560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1727.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1727.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1730.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1731.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1734.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1741.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1742.3500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1747.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1747.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1751.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1751.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1754.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1761.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1762.9660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1767.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
