onset	duration	sample	trial_type	response_time	stim_file	value	HED
1052.3420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1056.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1056.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1060.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1060.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1063.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1070.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1071.7100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1076.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1076.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1080.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1080.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1083.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1090.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1093.7020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1096.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1097.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1100.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1100.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1104.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1110.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1112.7740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1117.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1117.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1120.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1121.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1124.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1131.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1132.5000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1137.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1138.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1141.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1141.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1145.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1151.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1153.2520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1157.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1158.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1161.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1162.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1165.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1171.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1172.6140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1178.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1178.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1181.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1182.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1185.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1192.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1192.8400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1198.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1198.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1201.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1202.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1205.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1212.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1215.3140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1218.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1219.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1222.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1223.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1226.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1232.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1234.0840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1239.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1239.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1242.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1243.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1246.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1253.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1255.6080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1259.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1260.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1263.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1264.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1267.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1273.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1275.9800000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1280.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1280.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1283.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1284.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1287.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1294.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1295.8380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1300.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1300.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1304.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1304.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1307.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1314.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1315.8300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1321.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1321.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1324.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1325.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1328.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1334.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1336.9760000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1341.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1341.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1344.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1345.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1348.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1355.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1356.7120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1361.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1362.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1365.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1366.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1369.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1375.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1378.3200000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1382.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1382.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1385.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1386.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1389.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1396.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1397.9640000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1402.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1402.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1406.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1406.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1409.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1416.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1422.6100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1423.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1423.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1426.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1427.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1430.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1437.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1438.4860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1443.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1443.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1446.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1447.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1450.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1457.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1458.8700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1463.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1464.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1467.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1467.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1471.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1477.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1479.7780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1484.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1484.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1487.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1488.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1491.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1498.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1501.5260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1504.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1505.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1508.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1508.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1512.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1518.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1521.9660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1525.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1525.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1528.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1529.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1532.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1539.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1540.7940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1545.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1546.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1549.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1549.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1553.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1559.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1563.8440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1565.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1566.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1569.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1570.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1573.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1579.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1583.0520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1586.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1586.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1589.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1590.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1593.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1600.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1601.7500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1606.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1606.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1610.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1610.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1613.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1620.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1623.0220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1627.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1627.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1630.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1631.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1634.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1641.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1642.8760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1647.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1647.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1650.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1651.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1654.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1661.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1662.1900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1667.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1668.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1671.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1671.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1675.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1681.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1683.0640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1688.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1688.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1691.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1692.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1695.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1702.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1703.1920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1708.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1709.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1712.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1712.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1716.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1722.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1723.9960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1729.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1729.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1732.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1733.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
