onset	duration	sample	trial_type	response_time	stim_file	value	HED
965.0200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
968.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
968.8300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
972.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
978.6500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
981.1840000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
985.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
985.4900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
988.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
989.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
992.4700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
999.1100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1001.0940000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1005.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1005.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1009.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1009.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1012.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1019.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1021.2780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1025.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1026.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1029.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1029.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1033.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1039.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1041.3860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1046.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1046.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1049.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1050.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1053.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1060.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1061.6020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1066.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1066.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1070.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1070.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1073.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1080.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1082.4360000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1087.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1087.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1090.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1091.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1094.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1101.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1102.9320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1107.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1107.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1111.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1111.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1114.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1121.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1123.6620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1128.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1128.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1131.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1132.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1135.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1142.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1144.2300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1148.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1148.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1151.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1152.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1155.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1162.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1164.9800000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1168.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1169.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1172.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1172.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1176.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1182.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1184.4920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1188.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1189.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1192.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1193.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1196.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1202.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1205.3680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1209.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1209.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1212.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1213.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1216.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1223.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1225.0240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1229.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1229.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1233.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1233.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1236.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1243.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1245.0560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1249.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1250.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1253.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1254.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1257.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1263.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1265.7560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1270.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1270.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1273.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1274.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1284.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1286.9500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1290.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1290.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1293.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1294.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1297.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1304.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1307.0100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1310.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1311.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1315.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1318.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1324.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1327.3040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1331.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1331.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1334.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1335.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1338.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1345.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1346.9740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1351.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1351.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1354.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1355.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1358.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1365.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1366.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1371.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1371.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1375.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1375.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1378.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1385.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1387.2280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1391.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1395.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1395.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1399.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1405.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1409.2360000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1412.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1412.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1415.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1416.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1419.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1426.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1427.5800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1432.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1432.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1435.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1436.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1439.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1446.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1448.1200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1452.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1453.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1456.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1456.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1460.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1466.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1468.3960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1473.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1473.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1476.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1477.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1480.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1487.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1490.9320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1493.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1493.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1497.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1497.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1500.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1507.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1511.0860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1513.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1514.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1517.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1517.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1521.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1527.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1531.1780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1534.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1534.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1537.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1538.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1541.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1548.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1550.4760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1554.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1554.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1557.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1558.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1561.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1568.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1569.4900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1574.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1574.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1578.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1578.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1581.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1588.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1590.1980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1594.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1595.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1598.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1602.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1608.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1611.0920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1615.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1615.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1618.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1619.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1622.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1629.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1630.5160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1635.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1635.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1638.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1639.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1642.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1649.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1652.0620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1655.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1656.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1659.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1660.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1663.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1669.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1672.1480000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1676.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1676.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1679.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1680.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1683.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1690.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1694.0180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1696.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1696.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1699.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1700.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1703.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1710.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1713.2400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1716.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1717.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1720.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1720.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
