onset	duration	sample	trial_type	response_time	stim_file	value	HED
848.2760000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
853.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
853.5700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
856.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
857.3800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
860.5500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
867.1900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
872.6540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
873.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
873.8900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
877.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
877.6800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
880.8500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
887.4900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
889.1040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
893.6700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
894.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
897.1700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
897.8100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
900.9800000000	n/a	n/a	n/a	n/a	n/a	371	n/a
907.6200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
910.2340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
914.0700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
914.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
917.5700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
918.2100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
921.3600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
928.0400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
930.0240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
934.2500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
934.6200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
937.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
938.4200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
941.5600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
948.2400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
951.1640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
954.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
955.1500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
958.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
958.9600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
962.1100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
968.7700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
970.0740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
974.7940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
975.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
975.3800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
978.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
979.1900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
982.3300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
989.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
989.8840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
995.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
995.5500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
998.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
999.3500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1002.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1009.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1010.0220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1015.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1015.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1018.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1019.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1022.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1029.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1030.3220000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1035.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1036.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1039.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1039.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1043.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1049.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1052.4400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1056.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1056.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1059.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1060.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1063.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1070.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1073.6720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1076.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1076.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1080.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1080.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1083.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1090.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1094.8880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1096.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1097.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1100.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1101.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1104.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1110.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1111.8600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1117.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1117.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1120.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1121.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1124.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1131.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1133.3120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1137.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1137.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1140.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1141.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1144.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1151.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1154.1440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1157.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1157.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1161.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1161.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1164.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1171.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1172.7460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1178.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1178.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1181.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1182.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1185.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1192.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1193.9840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1198.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1198.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1202.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1202.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1205.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1212.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1214.7160000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1218.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1219.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1222.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1222.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1226.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1232.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1233.6840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1238.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1239.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1242.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1243.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1246.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1252.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1254.0980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1259.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1259.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1262.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1263.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1266.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1273.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1275.4340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1279.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1279.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1283.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1283.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1286.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1293.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1294.5920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1300.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1300.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1303.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1304.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1307.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1314.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1316.1120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1320.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1321.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1324.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1324.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1328.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1334.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1337.2820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1341.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1341.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1344.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1345.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1348.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1355.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1356.9680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1361.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1361.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1364.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1365.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1368.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1375.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1376.9260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1381.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1382.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1385.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1385.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1389.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1395.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1397.6660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1402.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1402.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1405.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1406.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1409.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1416.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1418.3040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1422.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1422.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1426.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1426.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1429.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1436.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1438.1480000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1442.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1443.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1446.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1447.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1450.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1456.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1458.8140000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1463.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1463.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1466.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1467.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1470.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1477.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1478.8800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1483.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1484.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1487.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1487.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1491.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1497.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1499.1720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1504.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1504.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1507.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1508.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1511.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1518.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1520.2220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1524.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1524.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1528.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1528.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1531.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1538.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1539.7580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1544.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1545.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1548.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1549.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1552.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1558.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1560.9920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1565.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1565.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1569.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1569.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1572.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1579.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1580.5760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1586.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1586.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1589.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1590.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1593.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1600.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1602.5820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1606.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1606.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1610.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1610.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1613.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1620.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1621.2480000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1626.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1627.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1630.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1630.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1634.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1640.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1641.5600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1647.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1647.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1650.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1651.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1654.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1661.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1663.3540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1667.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1667.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1670.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1671.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1674.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1681.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1682.3840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1687.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1688.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1691.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1692.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1695.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1701.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1702.9920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1708.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1708.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1711.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1712.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1715.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1722.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1723.2680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1728.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1728.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1732.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1732.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1735.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1742.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1743.2940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1749.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1749.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1752.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1753.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1756.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1763.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1764.1320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1769.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1769.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1773.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1773.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1776.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1783.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1784.6280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1790.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
