onset	duration	sample	trial_type	response_time	stim_file	value	HED
762.9800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
766.1500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
772.7900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
776.6300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
779.0400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
779.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
782.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
783.2100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
786.3500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
793.0200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
794.5900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
799.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
799.5700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
802.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
803.3700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
806.5500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
813.1900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
814.8400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
819.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
819.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
822.8400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
823.5100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
826.6500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
833.3200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
834.4540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
839.7700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
840.1300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
843.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
843.9200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
847.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
853.7600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
855.2400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
860.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
860.5700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
863.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
864.3700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
867.5500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
874.1900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
876.3220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
880.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
880.9300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
884.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
884.7400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
887.8800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
894.5500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
897.4600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
900.9700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
901.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
904.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.1100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
908.2800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
914.9200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
916.4940000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
921.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
921.6200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
924.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
925.4200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
928.5900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
935.2400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
936.0940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
941.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
941.7500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
944.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
945.5500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
948.6900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
955.3700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
957.9740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
961.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
961.9100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
965.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
965.7200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
968.8900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
975.5400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
977.4600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
982.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
982.4500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
985.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
986.2500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
989.3900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
996.0700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
997.5980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1002.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1002.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1006.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1006.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1009.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1016.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1018.2580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1022.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1023.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1026.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1026.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1030.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1036.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1038.5240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1042.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1046.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1050.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1056.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1057.7940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1063.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1063.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1066.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1067.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1070.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1077.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1080.9880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1083.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1087.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1087.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1090.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1097.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1098.5200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1104.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1104.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1107.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1108.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1111.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1118.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1119.3660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1124.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1125.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1128.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1128.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1132.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1138.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1140.2540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1145.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1145.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1148.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1152.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1159.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1160.5760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1165.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1165.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1168.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1169.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1172.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1179.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1180.6600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1185.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1186.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1189.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1189.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1193.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1199.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1201.0320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1206.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1206.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1209.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1210.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1213.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1220.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1221.3260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1226.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1227.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1230.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1230.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1233.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1240.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1244.8340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1247.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1247.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1250.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1251.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1254.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1260.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1265.4020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1267.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1267.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1270.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1271.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1274.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1281.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1283.6880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1287.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1288.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1291.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1291.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1295.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1301.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1304.6680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1308.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1308.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1311.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1312.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1315.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1322.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1325.5680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1328.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1328.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1332.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1332.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1335.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1342.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1343.8400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1349.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1352.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1356.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1362.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1367.0080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1369.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1369.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1373.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1373.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1376.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1383.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1386.1600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1390.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1393.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1397.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1404.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1405.5600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1410.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1410.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1414.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1417.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1424.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1428.4240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1430.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1434.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1438.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1444.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1447.3700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1451.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1454.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1458.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1465.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1466.8620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1471.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1471.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1474.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1478.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1485.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1486.7120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1491.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1495.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1499.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1505.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1509.9100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1512.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1515.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1519.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1526.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1529.5440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1532.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1532.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1536.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1539.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1546.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1549.5940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1553.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1556.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1567.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1569.4780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1573.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1577.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1580.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1587.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1590.5220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1594.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
