onset	duration	sample	trial_type	response_time	stim_file	value	HED
690.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
691.5900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
694.7200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
701.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
703.0860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
707.9500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
708.2800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
711.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
712.0900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
715.2600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
721.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
723.5900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
728.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
728.7500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
731.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
732.5400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
735.7100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
742.3500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
743.7940000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
748.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
748.8300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
752.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
752.6300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
755.8100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
762.4500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
764.0880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
768.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
769.1300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
772.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
772.9300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
776.1100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
782.7700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
784.0440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
789.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
789.4300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
792.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
793.2300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
796.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
803.0600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
804.5940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
809.6100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
809.9800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
813.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
813.7800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
816.9200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
823.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
825.1000000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
829.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
830.1100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
833.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
833.9100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
837.0500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
843.7300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
845.0520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
850.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
850.4200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
853.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
854.2300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
857.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
864.0500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
865.6500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
870.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
870.8900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
874.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
874.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
877.8700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
884.5100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
886.5900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
890.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.2900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
894.4600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
898.2300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
904.9100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
906.6220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
911.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
911.4700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
914.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.2600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
918.4300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
925.0800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
926.8620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
931.2500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
931.5900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
934.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
935.3900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
938.5600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
945.2100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
949.7680000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
951.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
951.7200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
954.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
955.5400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
958.6800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
965.3600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
966.2400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
971.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
971.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
975.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
975.7100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
978.8500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
985.5200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
989.8820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
991.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
992.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
995.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
995.9100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
999.0400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1005.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1007.4340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1012.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1012.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1015.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1019.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1026.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1028.3960000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1032.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1032.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1036.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1036.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1039.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1046.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1048.1260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1052.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1053.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1056.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1056.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1060.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1066.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1069.5100000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1072.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1073.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1076.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1077.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1080.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1086.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1087.6320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1093.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1093.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1096.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1097.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1100.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1107.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1107.7260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1113.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1113.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1116.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1117.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1120.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1127.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1133.1040000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1133.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1133.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1137.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1137.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1140.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1147.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1148.8600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1153.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1154.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1157.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1157.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1161.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1167.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1169.0580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1173.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1174.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1177.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1178.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1181.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1187.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1190.1860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1194.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1194.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1197.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1198.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1201.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1208.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1210.0220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1214.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1214.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1217.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1218.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1221.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1228.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1230.7800000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1234.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1235.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1238.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1239.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1242.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1248.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1250.5560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1255.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1255.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1258.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1259.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1262.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1269.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1273.5460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1275.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1275.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1279.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1282.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1289.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1291.3120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1295.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
