onset	duration	sample	trial_type	response_time	stim_file	value	HED
1771.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1772.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1775.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1782.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1784.2740000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1788.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1788.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1791.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1792.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1795.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1802.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1805.3900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1808.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1808.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1812.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1812.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1815.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1822.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1824.4840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1828.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1829.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1832.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1832.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1836.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1842.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1844.8000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1849.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1849.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1852.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1853.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1856.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1863.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1865.0400000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1869.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1869.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1873.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1873.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1876.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1883.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1885.7240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1890.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1890.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1893.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1894.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1897.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1904.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1906.4460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1910.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1910.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1914.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1914.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1917.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1924.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1926.1220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1931.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1931.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1934.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1935.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1938.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1945.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1947.2260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1951.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1951.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1954.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1955.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1958.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1965.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1967.0000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1971.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1971.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1974.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1975.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1978.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1985.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1986.9960000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1991.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1992.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1995.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1995.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1998.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2005.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2008.3220000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2011.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2012.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2015.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2016.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2019.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2025.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2030.2140000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2032.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2032.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2035.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2036.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2039.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2046.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2047.8160000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2052.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2052.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2056.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2056.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2059.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2066.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2069.2300000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2072.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2073.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2076.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2076.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2080.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2086.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2087.7920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2093.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2093.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2096.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2097.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2100.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2107.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2108.6460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2113.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2113.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2117.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2117.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2120.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2127.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2129.7900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2134.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2134.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2137.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2138.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2141.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2148.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2149.0280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2154.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2154.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2157.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2158.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2161.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2168.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2169.6180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2174.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2175.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2178.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2178.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2182.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2188.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2190.9280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2195.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2195.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2198.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2199.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2202.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2209.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2211.4600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2215.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2215.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2219.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2219.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2222.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2229.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2231.1480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2236.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2236.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2239.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2240.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2243.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2250.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2252.6600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2256.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2256.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2259.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2260.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2263.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2270.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2271.5960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2276.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2276.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2280.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2280.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2283.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2290.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2292.2180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2297.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2297.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2300.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2301.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2304.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2311.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2312.2600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2317.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2317.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2321.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2321.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2324.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2331.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2333.7120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2337.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2338.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2341.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2342.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2345.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2351.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2353.8380000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2358.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2358.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2361.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2362.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2365.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2372.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2373.5100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2378.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2379.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2382.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2382.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2386.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2392.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2394.0600000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2399.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2399.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2402.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2403.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2406.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2413.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2416.2140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2419.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2419.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2422.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2423.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2426.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2433.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2436.6180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2439.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2440.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2443.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2443.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2447.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2453.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2456.1720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2460.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2460.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2463.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2464.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2467.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2474.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2475.2360000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2480.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2480.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2483.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2484.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2487.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2494.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2495.7180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2500.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2501.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2504.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2504.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2508.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2514.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2516.5060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2520.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2521.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2524.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2525.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2528.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2534.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2536.6080000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2541.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2541.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2545.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2545.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2548.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2555.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2556.8000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2561.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2562.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2565.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2565.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2569.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2575.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2577.2500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2582.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2582.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2585.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2586.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2589.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2595.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2597.2420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2602.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2602.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2605.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2606.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2609.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2616.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2618.3560000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2622.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2622.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2626.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2626.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2629.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2636.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2638.6320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2643.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2643.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2646.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2647.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2650.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2657.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2658.6080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2663.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2663.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2666.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2667.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2670.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2677.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2678.9400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2683.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2683.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2686.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2687.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2690.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2697.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2699.8380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2703.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2703.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2707.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2707.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2710.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2717.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2718.7680000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2723.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2724.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2727.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2727.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2731.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2731.3920000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2737.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2739.4380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2743.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2744.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2747.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2748.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2751.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2757.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2759.2740000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2764.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2764.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2767.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2768.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2771.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2778.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2780.0780000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2784.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2784.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2787.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2788.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2791.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2798.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2799.5320000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2804.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2804.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2807.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2808.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2811.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2818.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2820.3880000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2824.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2824.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2828.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2828.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2831.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2838.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2840.7740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2844.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2845.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2848.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2849.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2852.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2858.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2860.6180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2865.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2865.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2868.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2869.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2872.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2879.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2881.3520000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2885.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2885.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2888.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2889.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2892.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2899.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2901.4840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2905.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2905.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2909.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2909.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2912.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2919.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2920.7060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2926.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2926.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2929.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2930.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2933.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2940.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2942.2120000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2946.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2946.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2949.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2950.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
