onset	duration	sample	trial_type	response_time	stim_file	value	HED
1679.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1679.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1683.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1683.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1686.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1693.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1697.2880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1699.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1700.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1703.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1704.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1707.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1713.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1715.1260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1720.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1720.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1723.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1724.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1727.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1734.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1737.7140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1740.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1740.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1743.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1744.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1747.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1754.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1755.2700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1760.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1761.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1764.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1764.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1768.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1774.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1776.0820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1781.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1781.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1784.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1785.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1788.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1795.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1797.0540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1801.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1801.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1805.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1805.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1808.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1815.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1817.3100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1822.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1822.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1825.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1826.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1829.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1836.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1839.3840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1842.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1842.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1845.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1846.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1849.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1856.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1857.8280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1862.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1863.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1866.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1866.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1870.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1876.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1878.2480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1883.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1883.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1886.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1887.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1890.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1896.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1899.7780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1903.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1903.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1906.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1907.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1910.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1917.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1920.0300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1923.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1923.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1927.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1927.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1930.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1937.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1938.5360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1943.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1944.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1947.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1948.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1951.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1957.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1960.1680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1964.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1964.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1967.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1968.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1971.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1978.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1980.9480000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1984.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1985.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1988.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1988.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1991.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1998.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2001.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2005.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2005.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2008.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2009.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2012.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2019.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2020.6840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2025.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2026.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2029.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2029.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2033.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2039.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2041.5720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2046.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2046.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2049.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2050.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2053.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2060.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2063.0120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2066.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2066.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2069.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2070.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2073.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2080.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2081.9460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2086.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2086.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2090.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2090.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2093.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2100.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2102.5140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2106.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2107.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2110.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2110.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2114.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2120.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2122.5680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2127.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2127.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2130.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2131.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2134.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2140.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2142.6120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2147.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2147.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2150.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2151.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2154.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2161.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2164.0900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2167.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2168.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2171.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2172.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2175.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2181.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2185.0440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2188.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2188.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2191.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2192.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2195.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2202.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2206.2540000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2208.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2209.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2212.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2213.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2216.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2222.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2225.5840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2229.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2229.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2232.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2233.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2236.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2243.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2246.9640000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2247.5720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2249.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2249.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2253.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2253.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2256.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2263.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2266.9780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2267.6540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2268.2560000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2269.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2270.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2273.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2273.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2277.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2283.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2287.2960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2290.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2290.2280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2290.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2293.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2294.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2297.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2304.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2306.6240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2309.0460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2310.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2310.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2314.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2314.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2317.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2324.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2326.9140000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2331.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2331.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2334.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2335.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2338.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2345.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2347.8920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2351.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2352.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2355.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2355.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2358.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2365.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2368.7620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2372.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2372.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2375.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2376.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2379.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2386.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2388.0880000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2389.8480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2392.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2392.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2396.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2396.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2399.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2406.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2408.4340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2412.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2413.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2416.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2417.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2420.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2426.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2429.9020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2431.4200000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2433.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2433.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2436.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2437.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2440.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2447.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2448.9700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2451.1140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2453.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2453.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2457.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2457.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2460.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2467.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2468.8700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2470.8200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2473.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2474.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2477.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2477.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2481.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2487.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2489.4260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2494.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2494.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2497.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2498.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2501.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2508.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2509.9700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2514.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2515.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2518.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2518.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2522.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2528.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2529.6160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2534.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2535.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2538.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2539.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2542.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2548.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2552.2360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2555.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2555.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2558.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2559.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2562.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2569.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2572.7920000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2575.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2576.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2579.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2579.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2583.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2589.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2591.0220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2596.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2596.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2599.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2600.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2603.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2610.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2614.2460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2616.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2617.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2620.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2620.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2624.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2630.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2631.9480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2637.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2637.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2640.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2641.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2644.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2651.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2652.2260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2657.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2658.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2661.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2661.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2665.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2671.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2672.9460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2677.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2678.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2681.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2682.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2685.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2691.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2693.8300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2698.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2698.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2701.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2702.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2705.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2712.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2713.2860000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2718.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2718.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2722.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2722.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2725.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2732.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2733.9820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2738.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2739.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2742.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2742.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2746.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2752.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2753.7100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2759.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2759.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2762.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2763.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2766.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2773.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2773.8520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2779.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2779.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2782.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2783.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2786.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2793.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2796.0820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2799.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2799.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2803.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2803.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2806.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2813.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2815.2100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2819.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2820.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2823.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2824.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2827.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2833.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2834.5020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2840.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
