onset	duration	sample	trial_type	response_time	stim_file	value	HED
1760.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1762.9100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1766.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1767.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1770.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1770.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1774.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1780.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1782.3280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1787.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1787.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1790.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1791.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1794.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1801.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1802.3640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1807.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1807.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1810.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1811.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1814.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1821.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1823.1880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1827.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1827.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1831.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1831.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1834.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1841.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1844.0780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1847.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1848.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1851.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1852.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1855.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1861.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1863.2460000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1868.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1868.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1871.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1872.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1875.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1882.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1885.0260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1888.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1889.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1892.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1893.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1896.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1902.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1908.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1909.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1912.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1913.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1916.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1922.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1924.1920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1929.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1929.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1932.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1933.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1936.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1943.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1945.1760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1949.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1949.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1952.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1953.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1956.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1963.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1964.4540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1969.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1970.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1973.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1974.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1977.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1983.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1986.3700000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1990.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1990.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1993.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1994.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1997.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2004.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2006.8460000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2010.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2011.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2014.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2015.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2018.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2024.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2028.0260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2031.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2031.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2034.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2035.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2038.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2045.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2048.9620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2051.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2051.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2054.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2055.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2058.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2065.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2067.5420000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2069.6540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2071.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2072.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2075.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2076.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2079.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2085.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2087.6660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2092.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2092.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2095.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2096.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2099.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2106.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2112.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2112.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2116.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2116.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2119.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2126.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2128.9520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2133.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2133.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2136.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2137.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2140.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2146.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2151.9140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2153.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2153.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2156.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2157.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2160.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2167.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2169.9260000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2173.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2173.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2177.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2177.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2180.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2187.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2189.1780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2193.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2194.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2197.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2197.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2200.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2207.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2210.2400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2213.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2214.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2217.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2218.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2219.3000000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2221.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2227.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2229.0460000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2234.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2234.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2237.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2238.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2241.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2248.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2250.6320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2255.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2255.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2258.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2259.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2262.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2269.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2270.7440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2275.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2275.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2278.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2279.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2282.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2289.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2291.1620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2295.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2295.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2299.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2299.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2302.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2309.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2312.3200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2316.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2316.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2319.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2320.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2323.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2330.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2333.2360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2336.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2336.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2339.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2340.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2343.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2350.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2351.7560000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2356.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2356.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2359.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2360.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2363.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2370.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2372.5340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2376.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2376.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2380.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2380.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2383.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2390.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2391.6660000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2396.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2397.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2400.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2400.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2404.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2410.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2416.3660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2417.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2417.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2420.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2421.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2424.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2431.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2434.7260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2437.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2438.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2441.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2441.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2444.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2451.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2453.9100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2458.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2458.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2461.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2462.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2465.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2472.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2473.4240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2478.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2478.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2482.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2482.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2485.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2492.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2496.3620000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2498.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2498.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2502.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2502.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2505.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2512.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2515.9920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2519.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2519.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2522.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2523.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2526.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2533.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2534.2600000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2539.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2539.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2543.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2543.5800000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2543.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2546.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2553.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2557.3900000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2559.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2560.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2563.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2564.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2567.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2573.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2580.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2580.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2583.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2584.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2587.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2594.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2599.7600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2600.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2600.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2604.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2604.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2607.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2614.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2616.9360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2620.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2621.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2624.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2625.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2628.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2634.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2637.1880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2641.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2641.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2644.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2645.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2648.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2655.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2658.2760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2661.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2661.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2664.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2665.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2668.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2674.7240000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2675.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2677.0680000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2681.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2682.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2685.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2685.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2689.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2695.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2697.8720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2702.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2702.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2705.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2706.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2709.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2716.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2719.9020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2722.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2722.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2725.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2726.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2729.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2736.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2737.3340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2742.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2743.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2746.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2746.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2750.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2756.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2758.4060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2762.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2763.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2766.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2767.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2770.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2776.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2777.7220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2783.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2783.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2786.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2787.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2787.4140000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2790.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2797.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2801.7940000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2803.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2804.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2807.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2807.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2811.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2817.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2823.1840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2824.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2824.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2827.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2828.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2831.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2838.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2841.8300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2844.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2844.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2848.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2848.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2851.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2858.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2861.0260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2864.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2865.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2868.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2869.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2872.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2878.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2884.0700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2885.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2885.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2888.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2889.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2892.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2899.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2905.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2906.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2909.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2909.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2913.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2919.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2921.8480000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2925.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2926.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2929.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2930.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2933.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2939.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2944.7060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
