onset	duration	sample	trial_type	response_time	stim_file	value	HED
834.9600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
841.6200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
842.9680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
847.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
848.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
851.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
852.1100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
855.2500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
861.9200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
863.2700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
868.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
868.7700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
871.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
872.5700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
875.7100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
882.3900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
885.1100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
888.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
889.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
892.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
893.0900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
896.2600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
902.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
903.9760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
909.4100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
909.7800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
912.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
913.5900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
916.7300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
923.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
925.0380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
929.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
929.9100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
933.0900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
933.7200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
936.8900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
943.5400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
945.7120000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
950.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
950.3500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
953.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
954.1500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
957.3100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
963.9800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
967.0100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
970.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
970.6600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
973.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
974.4700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
977.6400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
984.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
985.1180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
990.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
991.0800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
994.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
994.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
998.0400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1004.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1006.4400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1010.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1011.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1014.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1015.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1024.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1026.8720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1031.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1031.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1034.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1035.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1038.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1046.8520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1051.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1051.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1055.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1055.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1058.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1065.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1067.9860000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1072.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1072.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1075.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1076.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1079.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1085.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1087.8140000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1092.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1092.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1095.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1096.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1099.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1106.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1108.6860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1112.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1112.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1115.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1116.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1119.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1126.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1128.3780000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1132.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1133.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1136.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1136.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1140.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1146.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1148.0380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1153.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1153.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1156.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1157.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1160.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1167.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1168.4360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1173.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1174.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1177.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1177.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1180.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1187.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1189.4460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1194.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1194.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1197.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1198.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1201.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1208.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1209.4440000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1214.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1214.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1217.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1218.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1228.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1229.2780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1234.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1234.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1238.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1238.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1241.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1248.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1250.0580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1255.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1255.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1258.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1259.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1262.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1269.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1271.0080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1275.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1275.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1279.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1282.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1289.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1290.2660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1295.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1296.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1299.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1300.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1309.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1311.0500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1316.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1316.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1319.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1320.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1330.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1331.4560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1336.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1337.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1340.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1340.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1343.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1350.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1352.5360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1357.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1357.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1360.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1361.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1364.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1371.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1373.2520000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1377.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1377.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1381.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1381.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1384.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1391.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1392.4920000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1398.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1401.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1401.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1405.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1411.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1412.9940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1418.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1418.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1421.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1422.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1425.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1432.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1434.5140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1438.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1438.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1442.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1445.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1452.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1454.5540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1458.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1459.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1462.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1462.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1466.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1474.0020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1479.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1482.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1483.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1486.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1493.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1495.1080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1499.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1499.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1503.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1506.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1514.7200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1519.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1523.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1523.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1526.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1534.7300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1540.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1543.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1544.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1547.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1554.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1555.2400000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1560.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1563.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1564.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1567.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1574.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1575.7660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1580.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1580.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1583.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1584.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1587.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1594.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1595.8780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1600.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1601.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1604.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1604.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1608.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1614.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1615.7400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1621.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1621.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1624.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1625.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1628.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1635.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1636.1500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1641.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1642.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1645.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1645.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1648.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1655.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1657.4100000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1662.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1662.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1665.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1666.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1669.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1676.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1677.3700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1682.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1682.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1685.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1686.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1689.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1696.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1698.7720000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1702.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1702.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1705.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1706.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1709.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1716.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1718.3480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1722.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1723.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1726.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1726.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1730.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1736.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1739.8400000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1743.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1743.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1746.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1747.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1750.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1757.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1759.4940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1763.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1764.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1767.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1767.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1771.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1777.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1781.4580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1783.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1784.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1787.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1788.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1791.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1797.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1798.9760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1804.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1804.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1807.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1808.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1811.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1818.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1819.5280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1824.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1825.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
