onset	duration	sample	trial_type	response_time	stim_file	value	HED
980.2800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
983.4500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
990.0900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
992.4880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
996.3400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
996.6700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
999.8400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1000.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1003.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1010.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1014.9600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1016.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1017.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1020.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1021.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1024.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1030.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1033.8820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1037.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1037.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1040.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1041.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1044.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1051.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1054.0880000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1057.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1057.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1060.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1061.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1064.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1071.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1076.8240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1077.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1077.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1080.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1081.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1084.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1091.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1093.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1097.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1098.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1101.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1101.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1105.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1111.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1115.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1118.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1118.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1121.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1122.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1125.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1132.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1135.7320000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1138.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1138.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1142.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1142.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1145.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1152.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1155.9720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1159.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1159.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1162.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1163.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1166.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1172.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1177.3660000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1179.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1179.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1182.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1183.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1186.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1193.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1194.7580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1199.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1199.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1202.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1203.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1206.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1213.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1216.7640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1219.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1220.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1223.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1223.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1226.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1233.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1235.6340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1240.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1240.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1243.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1244.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1247.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1254.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1256.4060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1260.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1260.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1264.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1264.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1267.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1274.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1276.8280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1280.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1281.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1284.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1284.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1288.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1294.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1297.6320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1300.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1301.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1304.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1305.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1308.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1314.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1316.6340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1321.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1321.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1324.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1325.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1328.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1335.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1337.8040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1341.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1342.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1345.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1345.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1348.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1355.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1357.2720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1362.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1362.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1365.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1366.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1369.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1376.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1378.2380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1382.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1383.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1386.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1386.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1390.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1396.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1400.2960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1403.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1403.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1406.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1407.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1410.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1417.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1420.5200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1423.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1423.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1426.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1427.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1430.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1437.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1439.1100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1444.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1447.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1448.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1451.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1457.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1460.9800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1464.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1464.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1467.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1468.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1471.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1478.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1480.6240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1484.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1485.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1488.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1488.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1491.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1498.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1500.4840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1505.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1505.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1508.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1509.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1512.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1519.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1523.1920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1525.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1525.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1528.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1529.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1532.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1539.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1543.8360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1545.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1546.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1549.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1550.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1553.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1559.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1563.5980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1566.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1566.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1569.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1570.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1573.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1580.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1584.4920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1586.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1586.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1590.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1590.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1593.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1600.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1602.7980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1607.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1607.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1610.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1611.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1614.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1621.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1622.4240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1627.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1627.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1631.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1631.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1634.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1641.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1644.3340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1648.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1648.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1651.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1652.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1655.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1662.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1664.4860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1668.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1668.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1672.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1672.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1675.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1682.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1688.1380000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1688.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1689.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1692.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1692.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1696.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1702.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1705.5000000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1709.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1709.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1712.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1713.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1716.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1723.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1727.4620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1729.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1729.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1732.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1733.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1736.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1743.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1749.0340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1750.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1750.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1753.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1754.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1757.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1763.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1765.2400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1770.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1770.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1773.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1774.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1777.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1784.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1785.3800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1790.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1790.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1794.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1794.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1797.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1804.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1807.9860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1811.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1811.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1814.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1815.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1818.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1825.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1826.9900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1831.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1831.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1835.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1835.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1838.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1845.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1850.9980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1852.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
