onset	duration	sample	trial_type	response_time	stim_file	value	HED
1633.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1633.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1637.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1643.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1644.5580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1649.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1650.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1653.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1654.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1657.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1663.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1665.5620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1670.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1670.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1673.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1674.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1677.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1684.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1685.1140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1691.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1694.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1694.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1698.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1704.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1705.7940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1710.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1711.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1714.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1715.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1718.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1724.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1727.4820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1731.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1731.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1735.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1735.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1738.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1745.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1747.7740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1752.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1752.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1755.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1756.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1759.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1765.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1767.8760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1772.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1772.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1775.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1776.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1779.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1786.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1786.9040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1792.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1793.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1796.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1796.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1800.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1806.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1807.5640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1812.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1813.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1816.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1817.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1820.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1826.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1828.0340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1833.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1833.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1836.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1837.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1840.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1847.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1848.7960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1853.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1853.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1857.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1857.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1860.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1867.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1868.4160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1873.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1874.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1877.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1877.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1881.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1887.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1890.1840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1894.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1894.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1897.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1898.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1901.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1908.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1910.3840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1914.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1914.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1918.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1918.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1921.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1928.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1929.8580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1935.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1935.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1938.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1939.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1942.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1949.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1950.0240000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1955.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1955.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1959.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1959.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1962.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1969.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1971.2080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1976.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1976.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1979.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1980.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1983.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1989.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1991.1640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1996.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1996.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1999.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2000.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2003.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2010.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2011.3120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2016.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2016.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2020.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2020.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2023.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2030.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2032.0220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2036.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2037.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2040.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2040.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2044.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2050.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2051.8300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2056.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2057.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2060.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2061.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2064.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2070.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2072.5720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2077.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2077.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2080.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2081.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2084.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2091.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2093.2220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2097.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2098.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2101.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2102.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2105.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2111.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2112.9820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2118.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2118.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2121.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2122.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2125.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2132.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2133.5180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2138.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2139.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2142.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2143.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2146.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2152.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2155.3660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2159.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2159.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2162.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2163.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2166.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2173.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2175.3000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2179.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2179.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2182.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2183.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2186.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2193.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2194.8200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2199.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2200.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2203.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2203.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2207.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2213.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2218.6040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2220.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2220.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2223.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2224.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2227.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2234.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2234.8860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2240.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2240.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2243.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2244.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2247.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2254.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2258.3920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2260.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2261.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2264.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2265.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2268.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2274.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2278.9920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2281.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2281.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2285.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2285.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2288.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2295.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2297.3680000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2301.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2302.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2305.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2306.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2309.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2315.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2317.9960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2322.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2322.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2326.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2326.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2329.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2336.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2340.4200000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2342.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2343.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2346.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2347.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2350.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2356.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2361.0120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2363.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2363.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2366.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2367.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2370.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2377.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2380.7260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2383.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2383.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2387.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2387.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2390.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2397.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2400.5360000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2403.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2404.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2407.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2407.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2410.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2417.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2420.1660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2424.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2424.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2427.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2428.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2431.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2438.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2439.2480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2444.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2445.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2448.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2448.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2452.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2458.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2459.5220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2464.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2465.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2468.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2469.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2472.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2478.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2483.8680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2485.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2485.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2488.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2489.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2492.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2499.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2502.5340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2505.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2506.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2509.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2509.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2513.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2519.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2522.1820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2526.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2526.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2529.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2530.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2533.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2540.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2544.6900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2546.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2547.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2550.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2550.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2553.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2560.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2561.4140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2567.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2567.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2570.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2571.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2574.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2581.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2585.0560000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2587.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2588.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2591.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2591.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2595.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2601.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2604.4820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2607.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2608.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2611.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2612.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2615.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2621.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2624.9260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2628.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2628.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2631.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2632.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2635.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2642.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2645.5200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2648.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2648.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2651.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2652.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2655.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2662.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2663.2260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2668.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2669.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2672.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2672.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2676.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2682.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2686.6080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2688.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2689.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2692.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2693.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2696.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2702.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2703.6560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2709.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2709.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2712.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2713.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2716.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2723.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2725.7420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2729.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2729.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2733.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2733.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2736.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2743.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2745.4740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2749.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2750.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2753.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2753.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2757.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2763.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2764.4320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2770.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2770.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2773.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2774.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2777.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2784.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2786.9960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2790.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2790.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2793.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2794.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2797.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2804.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2805.6360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2810.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2811.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2814.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2814.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2817.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
