onset	duration	sample	trial_type	response_time	stim_file	value	HED
1134.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1135.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1138.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1145.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1148.1520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1151.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1152.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1155.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1155.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1158.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1165.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1167.3520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1172.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1172.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1175.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1176.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1179.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1186.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1187.5560000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1192.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1192.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1195.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1196.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1199.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1206.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1209.0880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1212.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1212.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1216.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1216.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1219.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1226.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1229.5520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1232.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1233.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1236.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1237.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1240.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1246.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1249.2860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1253.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1253.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1256.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1257.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1260.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1267.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1269.4920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1273.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1274.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1277.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1277.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1280.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1287.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1290.4980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1294.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1294.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1297.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1298.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1301.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1307.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1311.8100000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1314.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1314.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1317.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1318.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1321.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1328.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1330.6280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1334.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1335.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1338.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1338.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1342.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1348.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1351.6800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1355.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1355.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1358.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1359.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1362.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1369.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1372.0200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1375.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1375.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1379.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1379.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1382.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1389.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1391.6100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1396.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1396.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1400.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1403.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1410.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1415.8420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1416.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1416.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1419.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1420.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1423.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1430.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1431.8640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1436.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1437.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1440.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1440.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1444.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1450.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1456.2420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1457.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1457.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1460.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1461.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1464.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1471.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1475.8740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1477.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1477.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1481.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1484.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1491.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1495.5200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1498.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1498.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1501.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1502.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1505.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1512.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1514.6700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1518.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1518.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1522.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1522.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1525.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1532.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1537.6120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1539.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1539.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1542.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1543.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1546.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1553.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1554.7720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1559.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1563.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1563.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1567.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1573.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1579.0500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1580.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1580.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1583.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1584.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1587.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1594.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1600.1680000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1600.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1600.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1603.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1604.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1607.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1614.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1616.7320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1620.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1621.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1624.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1624.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1628.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1634.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1637.0820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1641.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1641.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1644.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1645.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1648.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1655.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1657.7740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1661.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1661.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1665.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1665.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1668.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1675.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1678.2460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1681.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1682.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1685.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1685.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1689.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1695.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1697.9380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1702.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1702.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1705.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1706.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1709.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1716.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1718.9660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1722.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1723.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1726.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1726.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1729.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1736.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1738.6040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1743.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1743.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1746.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1747.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1750.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1757.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1759.7720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1763.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1764.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1767.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1767.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1771.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1777.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1780.7020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1783.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1784.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1787.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1788.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1791.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1797.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1802.4600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1804.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1804.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1807.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1808.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1811.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1818.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1822.5620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1824.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1824.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1828.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1828.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1831.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1838.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1844.4560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1844.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1845.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1848.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1848.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1851.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1858.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1863.3580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1864.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1865.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1868.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1869.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1872.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1878.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1885.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1885.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1888.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1889.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1892.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1899.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1901.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1905.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1905.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1909.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1909.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1912.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1919.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1924.9360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1925.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1926.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1929.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1929.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1933.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1939.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1942.7880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1946.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1946.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1949.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1950.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1953.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1960.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1962.0520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1966.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1966.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1970.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1970.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1973.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1980.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1986.4640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1986.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1987.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1990.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1990.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1994.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2000.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2001.7000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2007.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2007.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2010.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2011.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2014.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2021.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2023.6280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2027.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2027.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2030.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2031.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2034.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2041.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2046.2200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2047.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2048.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2051.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2052.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2055.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2061.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2063.5100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2068.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2068.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2071.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2072.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2075.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2082.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2086.4620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2088.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2088.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2092.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2092.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2095.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2102.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2107.8020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2108.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2109.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2112.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2112.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2116.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2122.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2126.8440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
