onset	duration	sample	trial_type	response_time	stim_file	value	HED
1519.7360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1525.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1525.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1528.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1529.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1532.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1539.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1540.0720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1545.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1545.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1548.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1549.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1552.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1559.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1560.8900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1565.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1565.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1569.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1569.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1572.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1579.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1581.6380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1585.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1586.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1589.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1589.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1593.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1599.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1600.8280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1606.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1606.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1609.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1610.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1613.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1620.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1622.8000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1626.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1627.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1630.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1630.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1634.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1640.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1641.6060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1646.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1647.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1650.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1651.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1654.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1660.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1661.9780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1667.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1667.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1670.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1671.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1674.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1681.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1682.3420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1687.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1687.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1690.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1691.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1694.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1701.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1702.3480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1707.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1708.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1711.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1712.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1715.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1721.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1723.3120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1728.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1728.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1731.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1732.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1735.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1742.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1744.7260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1748.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1749.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1752.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1752.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1756.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1762.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1763.9320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1769.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1769.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1772.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1773.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1776.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1783.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1784.4100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1789.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1789.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1792.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1793.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1796.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1803.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1805.1360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1809.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1810.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1813.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1813.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1817.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1823.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1824.9440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1829.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1830.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1833.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1834.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1837.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1843.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1845.0320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1850.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1850.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1853.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1854.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1857.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1864.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1866.8880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1870.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1871.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1874.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1875.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1878.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1884.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1886.6780000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1891.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1891.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1894.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1895.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1898.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1905.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1907.8880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1911.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1911.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1914.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1915.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1918.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1925.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1926.6760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1931.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1931.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1935.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1935.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1938.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1945.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1946.8600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1951.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1952.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1955.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1956.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1959.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1965.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1967.1220000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1972.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1972.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1975.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1976.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1979.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1986.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1987.3240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1992.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1993.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1996.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1997.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2000.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2006.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2007.9560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2013.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2013.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2016.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2017.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2020.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2027.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2028.6660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2033.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2033.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2036.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2037.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2040.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2047.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2049.0140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2054.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2054.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2057.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2058.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2061.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2067.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2069.2440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2074.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2074.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2077.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2078.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2081.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2088.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2090.9320000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2091.2580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2094.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2094.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2097.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2098.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2101.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2108.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2109.6780000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2114.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2114.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2117.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2118.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2121.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2128.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2129.8820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2134.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2135.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2138.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2138.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2142.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2148.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2149.5200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2155.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2155.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2158.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2159.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2162.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2168.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2171.8080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2175.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2175.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2179.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2179.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2182.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2189.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2190.9480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2196.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2196.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2199.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2200.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2203.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2210.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2211.1760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2216.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2216.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2219.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2220.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2223.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2230.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2231.4860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2236.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2236.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2240.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2240.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2243.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2250.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2252.2300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2257.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2257.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2260.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2261.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2264.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2271.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2273.5000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2277.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2277.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2280.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2281.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2284.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2291.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2293.3120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2297.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2298.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2301.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2301.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2305.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2311.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2313.2380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2318.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2318.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2321.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2322.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2325.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2332.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2334.1320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2338.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2338.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2342.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2342.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2345.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2352.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2353.7000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2358.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2359.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2362.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2363.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2366.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2372.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2375.9700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2379.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2379.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2382.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2383.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2386.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2393.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2394.0380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2399.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2399.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2402.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2403.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2406.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2413.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2415.7220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2419.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2420.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2423.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2423.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2427.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2433.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2434.8360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2439.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2440.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2443.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2444.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2447.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2453.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2456.3380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2460.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2460.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2463.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2464.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2467.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2474.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2475.3880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2480.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2480.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2484.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2484.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2487.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2494.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2495.7400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2500.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2501.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2504.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2504.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2508.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2514.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2517.9900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2521.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2521.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2524.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2525.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2528.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2535.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2535.9220000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2541.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2541.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2545.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2545.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2548.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2555.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2556.5980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2562.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2562.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2565.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2566.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2569.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2575.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2576.8480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2582.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2582.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2585.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2586.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2589.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2596.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2597.2100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2602.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2603.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2606.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2606.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2610.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2616.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2619.1360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2623.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2623.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2626.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2627.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2630.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2637.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2640.4160000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2643.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2643.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2647.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2647.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2650.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2657.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2659.8020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2663.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2664.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2667.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2668.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2671.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2677.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2680.0020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2684.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2684.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2687.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2688.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2691.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2698.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2700.0280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2704.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
