onset	duration	sample	trial_type	response_time	stim_file	value	HED
1599.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1599.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1603.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1609.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1611.3940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1615.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1616.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1619.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1620.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1623.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1629.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1631.3680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1636.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1636.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1639.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1640.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1643.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1650.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1652.0820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1656.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1656.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1660.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1660.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1663.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1670.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1673.5340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1676.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1677.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1680.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1680.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1684.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1692.3300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1697.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1697.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1700.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1701.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1704.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1710.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1714.4560000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1717.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1717.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1721.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1721.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1724.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1731.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1732.8580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1737.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1738.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1741.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1741.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1745.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1751.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1753.2600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1758.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1758.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1761.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1762.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1765.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1771.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1774.7920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1778.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1778.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1781.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1782.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1785.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1792.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1794.5320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1798.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1798.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1802.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1802.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1805.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1812.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1814.1600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1818.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1819.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1822.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1823.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1826.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1832.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1834.6620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1839.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1839.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1842.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1843.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1846.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1853.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1858.1100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1859.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1859.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1862.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1863.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1866.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1873.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1874.6500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1879.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1880.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1883.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1883.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1887.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1893.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1896.0940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1900.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1900.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1903.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1904.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1907.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1914.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1914.8500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1920.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1920.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1923.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1924.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1927.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1934.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1937.3240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1940.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1940.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1943.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1944.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1947.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1954.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1957.0840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1960.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1960.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1964.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1964.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1967.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1974.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1975.8000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1980.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1981.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1984.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1984.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1988.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1994.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1996.9280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2001.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2001.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2004.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2005.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2008.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2015.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2017.5920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2021.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2021.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2025.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2025.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2028.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2035.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2036.8180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2042.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2042.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2045.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2046.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2049.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2056.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2059.5980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2062.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2062.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2065.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2066.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2069.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2076.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2079.1660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2082.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2082.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2085.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2086.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2089.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2096.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2099.7280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2102.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2103.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2106.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2106.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2110.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2116.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2118.3740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2122.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2123.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2126.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2127.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2130.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2136.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2138.6680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2143.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2143.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2146.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2147.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2150.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2157.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2159.1200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2163.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2163.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2167.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2167.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2170.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2177.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2179.2300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2183.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2184.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2187.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2187.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2191.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2197.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2200.4420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2204.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2204.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2207.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2208.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2211.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2218.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2219.6020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2224.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2224.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2227.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2228.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2231.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2238.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2240.5180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2244.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2245.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2248.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2248.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2251.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2258.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2262.9700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2265.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2265.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2268.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2269.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2272.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2279.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2281.9440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2285.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2285.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2288.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2289.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2292.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2299.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2302.7000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2305.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2306.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2309.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2309.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2313.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2319.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2322.4540000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2326.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2326.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2329.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2330.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2333.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2340.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2341.3760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2346.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2346.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2350.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2350.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2353.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2360.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2362.8460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2367.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2367.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2370.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2371.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2374.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2381.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2383.6560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2387.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2387.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2390.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2391.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2394.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2401.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2403.6300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2407.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2408.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2411.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2412.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2415.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2421.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2424.5540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2428.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2428.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2431.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2432.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2435.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2442.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2445.1320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2448.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2448.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2451.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2452.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2455.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2462.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2466.7480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2468.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2469.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2472.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2472.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2476.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2482.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2485.8880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2488.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2489.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2492.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2493.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2496.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2502.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2505.8940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2509.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2509.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2512.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2513.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2516.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2523.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2525.0260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2529.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2529.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2532.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2533.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2536.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2543.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2545.9500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2549.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2550.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2553.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2554.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2557.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2563.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2565.2820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2570.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2570.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2573.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2574.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2577.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2584.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2586.5180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2590.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2591.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2594.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2595.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2598.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2604.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2608.0660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2611.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2611.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2614.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2615.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2618.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2625.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2631.1920000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2631.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2631.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2635.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2635.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2638.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2645.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2646.9920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2652.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2652.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2655.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2656.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2659.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2665.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2668.1480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2672.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2672.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2675.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2676.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2679.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2686.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2689.7420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2692.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2693.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2696.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2696.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2699.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2706.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2711.7480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2713.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2713.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2716.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2717.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2720.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2727.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2731.2180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2733.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2733.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2737.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2737.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2740.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2747.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2753.4260000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2753.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2754.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2757.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2757.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2761.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2767.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2768.8840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2774.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2774.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2777.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2778.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2781.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
