onset	duration	sample	trial_type	response_time	stim_file	value	HED
1631.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1637.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1639.9180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1644.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1644.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1647.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1648.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1651.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1658.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1659.1760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1664.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1664.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1667.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1668.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1671.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1678.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1680.8760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1684.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1684.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1688.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1688.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1691.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1698.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1700.3620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1704.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1705.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1708.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1708.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1712.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1718.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1720.3980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1725.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1725.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1728.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1729.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1732.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1739.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1741.8540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1745.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1745.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1749.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1749.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1752.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1759.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1761.0060000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1766.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1766.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1769.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1770.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1773.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1780.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1781.8260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1786.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1786.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1790.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1790.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1793.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1800.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1802.3960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1807.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1807.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1810.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1811.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1814.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1821.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1822.2220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1827.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1827.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1830.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1831.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1834.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1841.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1842.8140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1847.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1847.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1850.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1851.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1854.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1861.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1862.4020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1867.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1867.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1871.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1871.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1874.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1881.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1883.2060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1887.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1888.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1891.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1892.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1895.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1901.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1904.0920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1908.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1908.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1911.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1912.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1915.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1922.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1924.7020000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1926.1820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1928.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1928.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1932.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1932.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1935.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1942.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1945.6240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1948.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1949.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1952.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1952.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1956.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1962.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1963.9260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1969.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1969.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1972.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1973.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1976.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1983.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1984.6240000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1985.1040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1989.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1989.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1992.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1993.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1996.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2003.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2005.9820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2010.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2010.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2013.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2014.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2017.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2023.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2026.1000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2030.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2030.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2033.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2034.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2037.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2044.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2045.8240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2050.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2051.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2054.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2054.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2058.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2064.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2066.9660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2071.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2071.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2074.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2075.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2078.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2085.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2086.7340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2091.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2091.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2095.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2095.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2098.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2105.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2107.0080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2112.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2112.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2115.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2116.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2119.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2126.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2129.0780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2132.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2132.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2135.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2136.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2139.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2146.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2149.3520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2152.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2152.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2156.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2156.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2159.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2166.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2168.4740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2173.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2173.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2176.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2177.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2180.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2187.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2188.6400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2193.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2193.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2197.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2197.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2200.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2207.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2208.9060000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2210.7920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2212.0100000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2213.8560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2213.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2214.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2217.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2218.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2221.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2227.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2229.2020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2234.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2234.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2237.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2238.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2241.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2248.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2250.3100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2254.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2255.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2258.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2258.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2262.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2268.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2270.5160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2275.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2275.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2278.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2279.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2282.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2289.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2290.6940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2295.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2295.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2298.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2299.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2302.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2309.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2310.9260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2315.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2316.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2319.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2319.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2323.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2329.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2332.4060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2336.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2336.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2339.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2340.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2343.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2350.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2352.8580000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2356.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2356.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2359.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2360.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2363.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2370.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2372.9560000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2373.8220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2376.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2377.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2380.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2380.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2384.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2390.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2392.4740000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2396.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2397.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2400.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2401.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2404.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2410.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2412.2740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2417.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2417.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2421.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2421.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2424.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2431.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2432.7300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2437.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2438.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2441.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2441.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2445.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2451.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2453.3660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2458.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2458.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2461.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2462.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2465.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2471.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2474.1020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2478.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2478.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2481.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2482.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2485.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2492.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2494.8720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2498.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2498.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2502.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2502.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2505.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2512.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2515.1100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2519.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2519.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2522.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2523.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2526.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2532.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2535.2200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2539.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2539.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2542.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2543.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2546.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2553.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2555.2760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2559.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2559.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2562.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2563.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2566.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2573.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2574.3140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2579.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2579.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2583.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2583.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2586.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2593.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2594.4360000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2599.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2600.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2603.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2603.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2607.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2613.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2618.7940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2619.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2620.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2623.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2624.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2627.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2633.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2635.8540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2640.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2640.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2643.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2644.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2647.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2654.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2655.5120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2660.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2660.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2663.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2664.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2667.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2674.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2676.6080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2680.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2680.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2683.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2684.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2687.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2694.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2695.4020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2700.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2700.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2704.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2704.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2707.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2714.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2715.9140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2720.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2721.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2724.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2725.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2728.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2734.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2739.6040000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2741.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2741.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2744.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2745.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2748.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2755.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2756.9520000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2758.1580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2761.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2761.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2764.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2765.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2768.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2775.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2777.9540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2781.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2781.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2785.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2785.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2788.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2795.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2797.0500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
