onset	duration	sample	trial_type	response_time	stim_file	value	HED
744.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
745.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
748.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
749.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
752.2400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
758.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
760.5280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
765.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
765.7100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
768.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
769.5300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
772.6700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
779.3500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
781.6200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
785.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
786.0300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
789.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
789.8300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
793.0100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
799.6500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
801.3740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
806.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
806.4600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
809.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
810.2700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
813.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
820.0800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
822.0700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
826.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
826.5600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
829.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
830.3600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
833.5400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
840.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
843.2380000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
846.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
846.7600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
849.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
850.5600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
853.7300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
860.3800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
863.8100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
866.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
867.1900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
870.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
871.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
874.1700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
880.8100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
883.8380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
887.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
887.6600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
890.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
891.4800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
894.6200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
901.2900000000	n/a	n/a	n/a	n/a	n/a	51	n/a
903.3160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
907.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
907.9400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
911.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
911.7500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
914.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
921.5800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
924.0860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
927.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
928.1200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
931.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
931.9400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
935.0800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
941.7600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
944.8660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
948.1500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
948.4900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
951.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
952.2900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
955.4600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
962.1100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
963.7060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
968.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
969.0500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
972.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
972.8600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
976.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
982.6700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
984.0060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
988.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
989.3500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
992.4900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
993.1600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
996.3100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1003.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1005.1800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1009.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1009.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1012.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1013.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1016.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1023.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1026.4680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1029.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1029.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1033.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1033.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1036.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1043.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1046.4080000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1049.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1050.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1053.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1054.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1057.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1063.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1066.6240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1070.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1070.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1073.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1074.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1077.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1084.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1087.1320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1090.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1091.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1094.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1095.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1098.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1104.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1106.2420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1111.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1111.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1114.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1115.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1125.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1126.8140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1131.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1131.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1135.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1135.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1138.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1145.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1147.0740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1152.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1152.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1155.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1156.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1159.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1165.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1170.4660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1172.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1172.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1175.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1176.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1179.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1186.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1189.3200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1192.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1193.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1196.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1197.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1200.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1206.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1209.9500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1213.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1213.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1216.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1217.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1220.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1227.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1230.0240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1233.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1234.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1237.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1237.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1241.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1247.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1251.3040000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1253.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1254.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1257.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1258.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1261.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1267.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1271.8320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1274.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1274.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1277.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1281.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1288.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1289.9920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1294.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1295.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1298.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1298.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1302.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1308.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1310.5440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1314.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1315.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1318.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1319.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1322.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1328.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1332.0880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1335.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1335.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1338.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1339.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1342.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1348.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1350.8680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1355.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1355.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1358.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1359.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1362.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1369.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1372.8160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1375.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1375.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1379.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1379.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1382.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1389.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1392.3780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1395.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1396.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1399.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1399.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1403.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1409.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1411.6460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1416.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1416.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1419.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1420.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1423.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1430.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1435.0180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1436.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1436.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1440.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1440.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1450.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1451.7760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1457.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1457.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1460.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1461.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1464.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1470.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1473.9660000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1477.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1477.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1481.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1484.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1491.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1492.6820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1497.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1498.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1501.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1501.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1505.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1511.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1514.0320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1517.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1518.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1521.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1521.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1525.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1531.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1533.0940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1538.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1538.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1541.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1542.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1545.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1552.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1554.4740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1558.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1558.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1562.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1562.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1565.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1572.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1574.8680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1579.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1579.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1582.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1583.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1586.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1593.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1595.0440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1599.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1599.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1602.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1603.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1606.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1613.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1615.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1619.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1620.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1623.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1623.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1627.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1633.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1635.0240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1640.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1640.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1643.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1644.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1647.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
