onset	duration	sample	trial_type	response_time	stim_file	value	HED
551.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
551.7700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
554.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
555.5800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
558.7500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
565.4100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
567.5140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
571.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
571.8900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
575.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
575.7100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
578.8500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
585.5300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
588.2280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
592.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
592.3700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
595.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
596.1600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
599.3300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
605.9700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
608.0660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
612.4800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
612.8500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
615.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
616.6600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
619.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
626.4700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
629.0820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
632.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
633.0900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
636.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
636.8900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
640.0300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
646.7100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
649.7260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
653.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
653.5200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
656.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
657.3200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
660.4800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
667.1600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
668.9560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
673.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
673.8200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
676.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
677.6200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
680.7900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
687.4400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
690.3920000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
693.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
694.2200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
697.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
698.0200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
701.1600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
707.8400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
710.8060000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
714.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
714.4200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
717.5900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
718.2200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
721.3900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
728.0400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
732.7180000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
734.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
734.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
738.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
738.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
741.8800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
748.5400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
751.8000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
754.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
755.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
758.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
758.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
761.9400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
768.6200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
772.6660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
775.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
775.5600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
778.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
779.3700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
782.5400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
789.1800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
791.5340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
795.4600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
795.7900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
798.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
799.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
802.7700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
809.4200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
813.5180000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
815.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
816.0580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
816.1600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
819.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
819.9800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
823.1200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
829.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
830.6100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
836.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
836.1840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
836.4900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
839.6700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
840.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
843.4700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
850.1300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
852.3400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
856.3700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
856.7400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
859.8800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
860.5500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
863.6900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
870.3600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
875.8600000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
876.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
876.9100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
880.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
880.7300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
883.8700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
890.5500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
894.3960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
896.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
897.2200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
900.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
901.0300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
904.1700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
910.8500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
911.8640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
914.5500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
917.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
917.5200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
920.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
921.3300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
924.4700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
931.1400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
933.2320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
937.2500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
937.6200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
940.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
941.4300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
944.5700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
951.2400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
955.0360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
957.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
958.1200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
961.2600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
961.9300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
965.0600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
971.7300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
974.6160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
978.1400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
978.4700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
981.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
982.2800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
985.4300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
992.1100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
992.8540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
994.0840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
998.6400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
999.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1002.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1002.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1005.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1012.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1014.7960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1018.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1019.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1022.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1022.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1026.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1032.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1035.6680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1038.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1039.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1042.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1043.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1046.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1052.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1054.8860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1059.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1059.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1062.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1063.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1066.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1073.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1074.9260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1079.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1079.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1083.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1083.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1086.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1093.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1098.2160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1099.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1100.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1103.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1103.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1107.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1113.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1114.9860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1118.2800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1120.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1120.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1123.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1124.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1127.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1134.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1136.2060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1140.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1141.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1144.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1144.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1148.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1154.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1156.7580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1161.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1161.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1164.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1165.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1168.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1175.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1177.9600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1181.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1181.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1184.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1185.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1188.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1195.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1197.6440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1201.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1201.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1205.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1205.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1208.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1215.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1217.6920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1221.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1222.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1225.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1225.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1229.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1235.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1237.0240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1242.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1242.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1245.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1249.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1258.8480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1262.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1262.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1265.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1266.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1269.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1276.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1280.4820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1282.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1283.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1286.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1287.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1290.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1296.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1300.2920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1303.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1306.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1307.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1310.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1317.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1318.8460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1323.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1324.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1327.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1327.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1331.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1337.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1340.1460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1344.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1344.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1347.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1348.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1351.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1358.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1359.7360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1364.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1364.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1367.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1368.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1371.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1378.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1380.4740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1384.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1384.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1388.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1388.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1391.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1398.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1400.9860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1405.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1405.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1408.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1409.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1412.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1418.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1421.8480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1425.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1425.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1428.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1429.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1432.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1439.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1440.9300000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1445.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1448.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1449.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1452.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1459.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1462.3900000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1465.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1465.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1469.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1472.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1482.9100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1486.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1486.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1489.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1490.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1493.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1500.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1502.6980000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1506.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1509.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1510.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1520.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1522.6580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1526.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1526.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1529.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1530.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1540.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1543.8640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1546.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1550.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1551.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1554.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1560.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1566.6480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1567.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1567.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1570.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1571.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1574.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1581.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1583.4360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1587.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1588.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1591.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1591.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1595.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1601.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1604.2460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1608.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1608.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1611.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1612.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1615.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1622.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
