onset	duration	sample	trial_type	response_time	stim_file	value	HED
1766.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1770.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1776.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1779.2080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1783.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1783.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1786.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1787.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1790.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1797.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1798.2440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1803.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1803.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1806.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1807.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1810.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1817.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1819.7300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1823.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1824.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1827.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1828.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1831.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1837.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1839.3420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1844.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1844.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1847.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1848.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1851.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1858.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1859.2240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1864.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1864.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1867.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1868.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1871.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1878.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1880.3720000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1884.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1885.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1888.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1888.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1891.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1898.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1901.2620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1905.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1905.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1908.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1909.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1912.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1919.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1920.7640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1925.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1925.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1928.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1929.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1932.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1939.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1940.9660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1945.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1946.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1949.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1949.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1953.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1959.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1963.0040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1965.1060000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1965.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1966.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1969.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1970.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1973.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1979.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1982.3120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1986.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1986.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1989.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1990.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1993.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1999.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2001.9800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2006.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2006.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2009.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2010.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2013.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2020.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2021.5880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2026.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2027.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2030.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2030.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2033.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2040.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2042.1060000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2046.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2047.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2050.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2051.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2054.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2060.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2063.7040000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2067.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2067.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2070.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2071.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2074.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2081.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2082.6540000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2087.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2087.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2090.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2091.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2094.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2101.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2102.7240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2107.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2108.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2111.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2111.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2115.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2121.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2123.3680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2127.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2128.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2131.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2132.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2135.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2141.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2143.2140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2148.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2148.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2151.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2152.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2155.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2162.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2163.2600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2168.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2168.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2172.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2172.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2175.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2182.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2183.7300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2188.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2189.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2192.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2193.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2196.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2202.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2205.4200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2209.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2209.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2212.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2213.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2216.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2223.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2224.7160000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2229.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2229.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2232.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2233.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2236.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2243.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2245.1080000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2249.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2249.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2252.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2253.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2256.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2263.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2264.8540000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2269.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2270.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2273.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2273.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2277.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2283.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2285.3900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2290.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2290.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2293.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2294.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2297.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2304.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2307.0260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2310.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2310.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2313.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2314.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2317.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2324.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2326.8040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2330.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2330.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2334.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2334.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2337.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2344.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2350.0780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2351.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2351.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2354.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2355.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2358.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2365.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2369.2240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2371.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2371.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2374.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2375.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2378.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2385.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2388.4100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2391.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2391.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2394.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2395.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2398.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2405.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2407.7660000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2412.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2412.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2415.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2416.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2419.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2426.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2427.0920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2432.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2432.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2435.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2436.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2439.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2446.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2447.6520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2452.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2453.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2456.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2456.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2460.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2466.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2467.9740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2472.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2473.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2476.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2477.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2480.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2486.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2487.7700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2493.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2493.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2496.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2497.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2500.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2507.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2508.5400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2513.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2514.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2517.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2517.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2521.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2527.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2529.8400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2534.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2534.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2537.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2538.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2541.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2548.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2552.3200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2554.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2554.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2558.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2558.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2561.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2568.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2571.9480000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2574.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2575.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2578.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2578.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2582.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2588.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2591.0660000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2595.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2595.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2598.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2599.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2602.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2609.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2611.1360000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2615.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2616.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2619.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2619.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2622.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2629.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2632.2320000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2636.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2636.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2639.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2640.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2643.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2650.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2652.5380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2656.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2656.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2659.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2660.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2663.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2670.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2672.5840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2676.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2676.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2679.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2680.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2683.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2690.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2692.0960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2696.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2697.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2700.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2701.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2704.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2710.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2712.0840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2717.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2717.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2720.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2721.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2724.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2731.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2733.4960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2737.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2737.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2740.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2741.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2744.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2751.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2752.5260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2757.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2757.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2761.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2761.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2764.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2771.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2774.8760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2777.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2778.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2781.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2781.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2784.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2791.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2793.9680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2798.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2798.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2801.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2802.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2805.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2812.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2814.4080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2818.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2818.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2822.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2822.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2825.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2832.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2834.3640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2838.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2839.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2842.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2843.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2846.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2852.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2855.9980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2859.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2859.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2862.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2863.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2866.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2873.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2875.6560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2879.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2880.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2883.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2883.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2886.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2893.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2894.5120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2899.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2900.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2903.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2904.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2907.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2913.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2915.2720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2920.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2920.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2923.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2924.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2927.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2934.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2935.4180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2940.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2940.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2943.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2944.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2947.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
