onset	duration	sample	trial_type	response_time	stim_file	value	HED
1705.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1705.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1709.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1715.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1718.1720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1721.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1722.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1725.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1726.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1729.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1735.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1737.8840000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1742.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1742.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1745.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1746.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1749.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1756.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1757.1740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1762.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1762.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1766.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1766.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1769.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1776.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1777.6240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1782.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1783.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1786.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1787.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1790.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1796.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1798.5740000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1803.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1803.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1806.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1807.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1810.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1817.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1819.0360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1823.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1824.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1827.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1828.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1831.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1837.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1840.5320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1844.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1844.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1847.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1848.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1851.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1858.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1859.1320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1864.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1864.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1868.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1868.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1871.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1878.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1879.6500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1884.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1885.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1888.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1889.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1892.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1898.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1903.4560000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1905.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1905.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1908.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1909.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1912.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1919.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1921.8580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1925.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1925.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1928.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1929.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1932.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1939.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1940.2340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1945.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1946.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1949.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1949.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1953.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1959.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1962.5140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1966.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1966.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1969.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1970.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1973.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1979.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1983.2720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1986.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1986.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1990.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1990.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1993.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2000.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2003.4480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2007.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2007.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2010.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2011.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2014.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2020.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2023.5700000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2027.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2027.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2031.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2031.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2034.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2041.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2044.2760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2047.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2048.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2051.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2052.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2055.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2061.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2064.1580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2068.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2068.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2071.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2072.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2075.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2082.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2083.8720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2088.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2088.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2091.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2092.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2095.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2102.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2103.9820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2108.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2108.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2112.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2112.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2115.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2122.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2126.3880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2128.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2129.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2132.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2133.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2136.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2142.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2145.3600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2149.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2149.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2152.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2153.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2156.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2163.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2166.4400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2169.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2170.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2173.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2173.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2177.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2183.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2185.6540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2190.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2190.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2193.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2194.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2197.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2204.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2207.1880000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2210.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2211.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2214.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2215.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2218.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2224.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2228.2800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2230.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2231.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2234.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2235.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2238.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2244.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2248.3620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2251.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2251.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2254.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2255.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2258.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2265.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2268.6220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2271.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2271.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2275.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2275.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2278.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2285.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2287.6980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2291.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2292.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2295.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2296.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2299.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2305.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2308.8580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2312.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2312.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2315.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2316.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2319.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2326.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2329.3060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2332.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2333.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2336.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2337.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2340.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2346.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2350.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2353.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2353.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2356.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2357.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2360.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2367.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2370.3120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2373.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2374.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2377.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2378.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2381.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2387.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2390.5400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2394.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2394.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2397.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2398.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2401.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2408.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2411.5820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2414.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2415.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2418.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2419.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2422.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2428.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2431.7260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2435.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2435.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2438.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2439.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2442.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2449.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2451.9940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2455.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2455.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2458.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2459.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2462.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2469.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2472.7960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2475.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2475.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2479.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2479.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2482.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2489.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2493.9680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2496.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2496.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2499.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2500.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2503.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2510.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2511.8680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2516.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2517.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2520.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2520.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2523.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2530.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2532.3360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2536.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2537.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2540.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2541.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2544.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2550.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2553.6180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2557.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2557.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2560.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2561.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2564.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2571.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2574.6120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2577.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2578.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2581.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2581.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2585.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2591.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2593.3500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2598.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2598.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2601.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2602.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2605.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2612.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2613.4460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2618.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2618.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2622.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2622.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2625.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2632.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2633.5180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2639.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2639.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2642.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2643.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2646.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2653.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2656.5760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2659.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2659.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2663.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2663.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2666.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2673.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2675.3580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2679.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2680.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2683.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2683.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2687.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2693.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2696.7880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2700.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2700.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2703.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2704.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2707.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2714.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2717.3840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2720.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2720.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2723.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2724.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2727.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2734.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2735.8800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2740.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2741.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2744.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2744.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2748.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2754.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2757.0040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2760.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2761.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2764.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2765.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2768.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2774.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2777.1500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2781.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2781.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2784.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2785.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2788.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2795.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2798.3660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2801.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2801.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2804.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2805.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2808.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2815.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2819.3660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2821.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2822.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2825.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2825.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2829.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2835.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2836.5380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2842.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2842.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2845.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2846.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2849.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2856.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2859.6420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2862.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2862.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2863.1380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2865.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2866.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2869.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2876.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2878.0200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2882.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2882.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2886.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2886.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
