onset	duration	sample	trial_type	response_time	stim_file	value	HED
1978.7460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1983.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1983.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1986.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1987.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1990.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1997.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1999.0660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2003.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2003.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2007.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2007.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2010.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2017.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2019.1160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2023.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2024.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2027.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2028.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2031.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2037.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2039.4080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2044.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2044.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2047.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2048.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2051.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2058.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2060.9800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2064.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2065.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2068.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2068.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2072.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2078.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2079.9600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2085.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2085.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2088.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2089.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2092.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2099.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2102.3320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2105.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2106.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2109.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2109.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2113.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2119.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2121.7000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2125.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2126.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2129.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2130.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2133.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2139.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2141.4140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2146.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2146.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2149.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2150.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2153.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2160.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2162.0240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2166.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2166.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2170.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2170.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2173.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2180.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2182.4780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2186.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2187.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2190.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2191.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2194.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2200.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2202.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2207.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2207.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2210.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2211.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2214.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2220.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2221.9860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2227.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2227.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2230.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2231.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2234.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2241.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2243.0120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2247.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2247.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2251.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2251.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2254.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2261.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2263.1120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2267.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2268.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2271.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2271.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2275.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2281.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2282.9500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2288.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2288.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2291.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2292.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2295.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2302.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2303.3640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2308.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2308.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2312.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2312.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2315.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2322.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2324.2080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2329.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2329.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2332.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2333.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2336.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2343.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2345.0880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2349.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2349.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2352.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2353.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2356.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2363.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2365.6180000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2369.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2370.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2373.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2374.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2377.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2383.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2386.1440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2390.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2390.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2393.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2394.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2397.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2404.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2407.3640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2410.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2411.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2414.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2415.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2418.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2424.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2427.0860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2431.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2431.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2434.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2435.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2438.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2445.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2448.9720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2451.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2451.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2454.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2455.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2458.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2465.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2467.2880000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2471.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2471.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2475.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2475.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2478.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2485.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2488.2360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2491.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2492.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2495.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2496.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2499.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2505.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2507.5200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2512.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2512.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2515.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2516.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2519.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2526.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2529.6640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2532.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2532.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2535.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2536.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2539.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2546.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2549.2480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2552.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2552.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2555.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2556.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2559.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2566.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2570.1200000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2572.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2573.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2576.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2577.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2580.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2586.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2590.1900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2593.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2593.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2596.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2597.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2600.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2607.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2608.9480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2613.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2614.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2617.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2617.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2621.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2627.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2629.2100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2634.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2634.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2637.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2638.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2641.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2648.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2651.4800000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2654.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2655.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2658.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2658.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2662.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2668.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2672.4320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2675.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2675.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2678.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2679.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2682.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2689.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2694.5240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2695.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2695.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2698.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2699.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2702.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2709.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2715.0880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2715.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2716.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2719.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2719.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2723.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2729.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2731.8140000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2736.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2736.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2739.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2740.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2743.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2750.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2753.0680000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2756.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2756.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2759.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2760.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2763.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2770.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2773.2640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2776.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2777.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2780.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2780.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2784.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2790.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2793.5040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2797.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2797.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2800.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2801.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2804.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2810.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2814.7760000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2817.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2817.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2820.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2821.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2824.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2831.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2835.2120000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2838.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2838.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2841.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2842.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2845.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2851.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2853.2840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2858.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2858.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2861.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2862.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2865.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2872.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2873.6920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2878.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2879.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2882.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2882.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2886.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2892.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2894.2000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2898.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2899.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2902.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2903.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2906.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2912.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2915.0060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2919.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2919.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2922.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2923.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2926.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2933.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2935.5460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2939.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2940.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2943.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2943.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2946.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2953.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2955.5500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2960.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2960.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2963.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2964.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2967.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2974.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2978.8380000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2980.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2980.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2984.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2984.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2987.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2994.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2999.0780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3000.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3001.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3004.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3004.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3008.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3014.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3016.2380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3021.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3021.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3024.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3025.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3028.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3035.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3038.2420000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3041.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3041.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3045.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3045.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3048.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3055.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3057.1600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3061.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3062.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3065.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3066.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3069.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3075.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3077.9160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3082.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3082.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3085.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3086.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3089.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3096.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3096.9340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3102.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3102.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3105.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3106.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3109.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3116.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3117.6640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3122.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3122.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3125.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3126.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3129.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3136.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3138.1400000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3142.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3142.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3146.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3146.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3149.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3156.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3158.6800000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3162.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3163.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
