onset	duration	sample	trial_type	response_time	stim_file	value	HED
825.4200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
828.5600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
835.2400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
838.1920000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
841.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
842.0100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
845.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
845.8200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
848.9900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
855.6300000000	n/a	n/a	n/a	n/a	n/a	70	n/a
858.5240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
861.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
862.1400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
865.2800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
865.9500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
869.0900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
875.7500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
880.0280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
881.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
882.3300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
885.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
886.1500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
889.2900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
895.9700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
899.0160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
902.4100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.7800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
905.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
906.5800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
909.7200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
916.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
921.0280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
922.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
923.2400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
926.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
927.0500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
930.1900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
936.8600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
940.2600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
943.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
943.5100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
946.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
947.3300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
950.4700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
957.1500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
960.4380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
963.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.6900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
966.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
967.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
970.6700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
977.3100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
981.4160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
983.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
984.0900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
987.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
991.0400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
997.7100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1001.2900000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1004.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1004.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1007.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1008.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1011.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1020.7160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1024.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1028.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1028.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1031.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1038.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1041.0760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1045.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1048.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1049.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1052.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1059.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1061.6240000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1065.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1068.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1072.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1079.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1082.2840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1085.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1085.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1089.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1092.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1100.6840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1106.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1109.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1110.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1113.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1120.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1122.7540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1126.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1130.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1133.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1140.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1141.5880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1146.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1147.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1150.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1154.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1160.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1162.7820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1167.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1170.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1174.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1181.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1183.5340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1187.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1191.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1194.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1201.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1204.9880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1207.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1208.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1211.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1212.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1215.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1221.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1224.0280000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1228.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1231.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1235.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1242.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1245.6980000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1248.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1249.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1252.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1262.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1263.9280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1269.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1272.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1273.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1276.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1283.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1285.0720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1289.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1293.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1296.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1303.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1305.8020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1309.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1310.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1313.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1317.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1323.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1325.8440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1330.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1330.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1333.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1334.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1337.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1344.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1346.9480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1350.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1350.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1354.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1354.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1357.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1364.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1366.2220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1370.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1374.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1377.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1384.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1385.8480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1391.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1391.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1394.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1395.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1398.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1405.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1406.7500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1411.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1414.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1415.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1418.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1425.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1427.4280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1431.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1434.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1435.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1438.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1445.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1447.5500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1451.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1452.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1455.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1459.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1465.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1467.8980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1472.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1475.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1476.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1479.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1486.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1488.8220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1492.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1496.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1499.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1506.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1508.3500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1513.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1513.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1516.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1517.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1520.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1527.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1529.0500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1533.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1536.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1537.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1540.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1552.1520000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1553.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1556.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1560.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1567.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1569.4820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1573.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1574.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1577.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1580.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1587.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1589.8600000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1594.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1597.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1601.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1608.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1610.4680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1614.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1615.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1618.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1622.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1628.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1631.4900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1634.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1635.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1638.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1638.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1642.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1648.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1650.8040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1655.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1655.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1658.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1659.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1662.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1669.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1671.2580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1675.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1676.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1679.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1680.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
