onset	duration	sample	trial_type	response_time	stim_file	value	HED
1761.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1764.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1765.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1768.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1775.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1778.2840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1781.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1781.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1784.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1785.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1788.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1795.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1799.8360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1801.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1801.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1804.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1805.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1808.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1815.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1816.7000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1821.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1822.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1825.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1826.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1829.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1835.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1838.8340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1842.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1842.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1845.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1846.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1849.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1856.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1862.1240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1862.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1863.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1866.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1866.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1870.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1876.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1878.7260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1883.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1883.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1886.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1887.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1890.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1897.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1903.3440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1903.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1903.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1907.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1907.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1910.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1917.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1918.6500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1923.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1924.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1927.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1928.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1931.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1937.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1942.1440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1944.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1944.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1947.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1948.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1951.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1958.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1960.6160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1964.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1964.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1967.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1968.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1971.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1978.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1981.6780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1984.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1985.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1988.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1988.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1992.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1998.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2000.4920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2005.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2005.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2008.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2009.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2012.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2019.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2023.8920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2025.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2025.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2028.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2029.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2032.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2039.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2044.4140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2045.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2046.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2049.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2049.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2053.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2059.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2063.5660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2066.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2066.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2069.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2070.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2073.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2080.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2083.4880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2086.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2087.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2090.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2091.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2094.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2100.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2105.2200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2107.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2107.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2110.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2111.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2114.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2121.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2127.1260000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2127.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2127.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2131.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2131.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2134.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2141.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2144.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2147.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2148.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2151.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2151.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2155.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2161.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2165.8540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2167.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2168.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2171.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2172.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2175.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2181.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2185.0120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2188.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2188.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2191.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2192.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2195.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2202.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2208.0720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2208.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2208.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2212.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2212.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2215.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2222.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2227.8780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2229.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2229.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2232.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2233.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2236.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2243.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2246.0440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2249.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2249.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2253.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2253.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2256.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2263.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2270.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2270.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2271.0440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2273.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2274.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2277.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2284.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2287.8480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2290.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2290.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2293.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2294.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2297.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2304.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2308.1320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2310.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2311.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2314.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2314.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2318.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2324.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2327.5500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2330.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2331.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2334.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2335.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2338.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2344.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2349.3480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2351.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2351.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2354.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2355.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2358.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2365.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2367.4680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2371.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2372.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2375.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2375.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2379.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2385.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2392.1760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2392.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2392.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2395.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2396.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2399.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2406.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2408.4100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2412.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2413.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2416.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2416.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2420.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2426.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2432.0000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2433.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2433.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2436.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2437.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2440.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2447.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2449.1840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2453.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2454.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2457.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2457.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2461.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2467.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2473.5760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2474.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2474.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2477.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2478.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2481.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2488.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2492.1720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2494.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2494.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2497.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2498.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2501.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2508.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2511.4700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2514.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2515.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2518.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2518.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2522.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2528.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2531.1120000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2534.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2535.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2538.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2539.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2542.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2548.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2551.2180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2555.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2555.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2558.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2559.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2562.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2569.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2570.8420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2575.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2576.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2579.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2580.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2583.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2589.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2590.8620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2596.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2596.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2599.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2600.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2603.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2610.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2613.8200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2616.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2616.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2620.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2620.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2623.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2630.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2636.3400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2636.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2637.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2640.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2641.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2644.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2650.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2654.1780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2657.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2657.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2661.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2661.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2664.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2671.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2674.2020000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2677.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2678.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2681.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2682.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2685.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2691.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2695.5860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2698.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2698.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2701.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2702.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2705.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2712.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2715.0300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2718.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2719.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2722.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2723.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2726.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2732.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2738.6940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2739.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2739.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2742.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2743.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2746.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2753.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2758.1120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2759.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2759.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2762.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2763.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2766.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2773.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2775.6980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2779.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2780.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2783.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2783.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2787.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2793.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2794.9780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2799.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2800.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2803.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2804.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2807.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2813.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2815.9940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2820.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2820.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2823.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2824.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2827.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2834.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2837.1700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2840.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2840.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2844.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2844.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2847.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2854.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2855.7860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2860.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2861.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2864.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2864.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2868.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2874.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2877.8580000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2881.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2881.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2884.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2885.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2888.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2895.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2896.1300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2901.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2901.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2904.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2905.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2908.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2915.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2919.4420000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2921.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2921.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2925.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2925.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2928.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2935.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2936.4320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2941.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2942.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2945.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2946.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
