onset	duration	sample	trial_type	response_time	stim_file	value	HED
785.0080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
789.3500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
789.7100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
792.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
793.5200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
796.6600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
803.3400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
807.1680000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
809.7740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
809.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
809.9420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
810.1800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
813.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
813.9900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
817.1600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
823.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
825.2200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
826.2380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
830.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
830.5500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
833.7200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
834.3500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
837.5200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
844.1900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
846.0400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
850.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
851.0300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
854.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
854.8500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
857.9900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
864.6700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
866.4480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
869.9540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
871.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
871.4100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
874.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
875.2200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
878.3600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
885.0300000000	n/a	n/a	n/a	n/a	n/a	70	n/a
886.6360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
888.1460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
891.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.7400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
894.8800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.5500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
898.6900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
905.3500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
907.1880000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
911.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
912.0100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
915.1800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.8200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
918.9900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
925.6500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
927.5220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
928.2280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
932.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
932.4900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
935.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
936.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
939.4400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
946.1200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
948.1460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
951.3480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
952.6600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
953.0300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
956.1600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.8300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
959.9700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
966.6500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
969.0900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
970.3180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
973.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
973.4900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
976.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
977.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
980.4700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
987.1100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
988.3560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
989.0460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
993.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.6400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
996.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
997.4500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1000.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1007.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1009.0240000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1009.7140000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1012.1000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1013.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1014.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1017.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1017.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1021.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1027.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1031.0500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1034.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1037.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1038.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1041.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1048.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1049.2080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1054.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1058.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1061.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1068.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1070.3960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1074.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1078.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1081.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1088.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1090.5500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1094.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1098.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1102.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1108.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1111.0400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1112.3660000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1115.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1118.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1122.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1129.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1132.3940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1135.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1136.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1139.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1143.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1149.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1152.4280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1156.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1159.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1160.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1163.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1169.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1173.7980000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1176.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1179.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1183.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1190.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1193.9640000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1196.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1200.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1203.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1210.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1214.6220000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1217.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1220.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1221.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1224.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1231.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1233.0180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1237.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1240.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1244.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1251.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1254.5980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1256.8540000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1257.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1258.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1261.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1265.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1271.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1273.5920000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1276.7600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1277.8120000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1277.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1281.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1285.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1291.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1295.2980000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1298.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1301.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1305.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1312.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1316.0720000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1317.7880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1318.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1319.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1322.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1326.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1332.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1336.0500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1339.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1339.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1342.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1343.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1346.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1353.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1354.6240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1359.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1363.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1363.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1366.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1373.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1377.6440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1379.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1380.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1383.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1384.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1387.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1393.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1396.5340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1400.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1400.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1403.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1404.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1407.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1414.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1419.2400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1420.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1421.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1424.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1428.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1434.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1440.3060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1441.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1441.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1444.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1445.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1448.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1455.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1458.0940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1461.3040000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1461.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1461.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1465.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1465.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1468.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1475.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1479.9260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1482.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1482.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1485.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1486.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1489.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1496.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1499.5960000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1502.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1502.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1505.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1506.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1509.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1516.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1520.5540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1522.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1522.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1526.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1526.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1529.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1536.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1539.0240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1543.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1546.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1550.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1557.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1558.4700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1563.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1563.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1566.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1567.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1570.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1577.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1578.5940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1583.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1583.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1586.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1587.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1590.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1597.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1598.7820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1603.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1604.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1607.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1608.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1611.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1617.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1620.9720000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1623.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1624.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1627.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1628.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1631.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1637.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1640.5640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1644.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1644.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1647.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1648.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1651.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1658.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1659.7480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1664.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1664.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1668.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1668.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1671.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1678.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1680.4440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1684.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1685.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1688.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1689.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1692.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1698.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1700.4460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1705.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1705.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1708.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1709.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1712.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1719.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1720.8420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1725.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1726.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1729.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1730.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1733.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1739.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1741.2940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1746.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1746.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1749.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1750.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1753.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1760.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1763.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1766.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1766.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1769.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1770.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1773.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1780.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1782.8060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1786.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1786.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1789.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1790.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1793.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1800.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1801.6880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1807.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1807.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1810.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1811.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
