onset	duration	sample	trial_type	response_time	stim_file	value	HED
1772.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1775.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1776.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1779.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1786.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1787.6340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1792.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1793.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1796.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1796.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1800.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1806.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1809.9420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1813.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1813.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1816.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1817.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1820.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1827.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1829.7320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1833.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1833.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1837.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1837.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1840.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1847.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1852.6940000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1853.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1854.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1857.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1857.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1861.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1867.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1871.7260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1874.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1874.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1877.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1878.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1881.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1888.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1890.5480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1894.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1894.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1897.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1898.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1901.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1908.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1911.8360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1914.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1915.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1918.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1918.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1922.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1928.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1930.0860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1935.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1935.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1938.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1939.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1942.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1949.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1951.7920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1955.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1955.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1958.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1959.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1962.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1969.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1972.9940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1975.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1975.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1979.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1979.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1982.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1989.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1993.1220000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1995.4940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1995.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1996.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1999.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1999.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2002.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2009.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2012.4400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2016.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2016.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2019.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2020.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2023.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2030.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2031.6040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2036.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2036.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2039.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2040.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2043.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2050.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2053.9340000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2056.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2056.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2060.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2060.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2063.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2070.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2073.6580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2076.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2077.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2080.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2080.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2084.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2090.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2093.6660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2097.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2097.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2100.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2101.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2104.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2111.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2113.5700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2117.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2117.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2120.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2121.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2124.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2131.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2133.6900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2137.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2138.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2141.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2141.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2144.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2151.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2152.8660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2157.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2158.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2161.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2162.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2165.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2171.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2173.1380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2178.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2178.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2181.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2182.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2185.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2192.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2193.7480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2198.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2199.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2202.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2202.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2205.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2212.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2215.8440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2218.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2219.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2222.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2223.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2226.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2232.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2236.4820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2239.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2239.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2242.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2243.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2246.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2252.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2258.1580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2259.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2259.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2262.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2263.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2266.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2273.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2275.5980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2279.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2279.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2282.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2283.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2286.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2293.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2297.7260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2299.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2300.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2303.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2303.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2307.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2313.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2315.7360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2319.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2320.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2323.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2324.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2327.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2333.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2335.8840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2340.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2340.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2343.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2344.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2347.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2354.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2358.4580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2360.2960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2360.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2361.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2364.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2364.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2368.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2374.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2378.8740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2380.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2381.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2384.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2384.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2388.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2394.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2398.1960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2401.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2401.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2404.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2405.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2408.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2415.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2419.7040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2421.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2422.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2425.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2425.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2429.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2435.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2437.4260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2441.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2442.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2445.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2446.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2449.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2455.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2457.8720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2462.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2462.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2465.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2466.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2469.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2476.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2479.8180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2482.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2482.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2486.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2486.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2489.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2496.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2497.8740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2502.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2503.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2506.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2506.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2510.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2516.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2520.1180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2523.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2523.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2526.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2527.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2530.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2537.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2541.3160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2543.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2544.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2547.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2548.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2551.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2557.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2560.5700000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2564.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2564.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2567.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2568.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2571.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2578.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2582.0020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2584.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2584.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2587.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2588.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2591.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2598.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2601.2020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2604.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2605.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2608.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2609.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2612.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2618.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2622.7680000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2625.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2625.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2628.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2629.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2632.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2639.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2642.4380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2645.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2646.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2649.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2649.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2653.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2659.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2661.4020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2665.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2666.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2669.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2670.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2673.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2679.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2682.0220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2685.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2686.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2689.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2690.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2693.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2699.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2701.4860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2706.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2706.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2710.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2710.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2713.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2720.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2722.0360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2726.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2727.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2730.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2731.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2734.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2740.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2744.2920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2747.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2747.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2750.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2751.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2754.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2761.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2763.3880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2767.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2767.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2770.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2771.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2774.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2781.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2782.3760000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2787.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2787.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2790.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2791.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2794.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2801.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2803.8500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2807.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2808.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2811.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2811.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2815.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2821.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2825.8860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2828.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2828.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2831.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2832.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2835.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2842.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2843.5100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2848.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2848.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2852.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2852.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2855.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2862.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2864.2800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2868.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2869.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2872.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2872.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2876.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2882.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2885.4540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2889.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2889.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2892.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2893.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2896.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2903.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2904.5360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2909.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2909.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2913.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2913.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2916.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2923.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2927.1260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2929.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2930.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2933.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2933.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2937.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2943.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2945.2060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2950.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2950.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
