onset	duration	sample	trial_type	response_time	stim_file	value	HED
1704.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1707.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1714.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1716.7360000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1720.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1721.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1724.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1724.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1728.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1734.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1735.4740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1741.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1741.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1744.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1745.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1748.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1755.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1755.9020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1761.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1761.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1764.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1765.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1768.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1775.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1776.6060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1781.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1782.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1785.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1786.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1789.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1795.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1796.6100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1802.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1802.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1806.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1806.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1809.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1816.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1818.3440000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1819.3840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1822.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1823.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1826.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1827.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1830.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1836.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1837.6940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1843.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1843.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1846.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1847.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1850.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1857.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1858.0720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1863.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1863.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1866.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1867.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1870.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1877.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1879.6760000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1883.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1884.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1887.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1887.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1891.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1897.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1898.7480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1904.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1904.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1907.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1908.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1911.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1918.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1918.7820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1924.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1924.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1927.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1928.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1931.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1938.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1938.6340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1944.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1944.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1948.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1948.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1951.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1958.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1959.4380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1964.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1965.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1968.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1968.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1972.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1978.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1979.6620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1984.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1985.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1988.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1989.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1992.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1998.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1999.5400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2005.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2005.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2008.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2009.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2012.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2019.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2019.7180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2025.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2026.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2029.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2029.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2033.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2039.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2040.2880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2046.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2046.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2049.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2050.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2053.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2060.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2061.4920000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2063.0700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2066.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2066.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2070.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2070.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2073.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2080.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2081.3760000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2081.8720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2087.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2087.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2090.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2091.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2094.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2101.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2103.0220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2107.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2107.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2111.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2111.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2114.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2121.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2122.4160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2128.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2128.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2131.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2132.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2135.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2141.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2142.7560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2148.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2148.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2151.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2152.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2155.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2162.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2163.3320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2168.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2168.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2171.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2172.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2175.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2182.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2184.0640000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2188.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2189.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2192.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2192.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2196.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2202.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2204.0780000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2209.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2209.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2212.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2213.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2216.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2222.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2223.8900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2229.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2229.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2232.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2233.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2236.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2243.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2244.3880000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2249.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2249.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2252.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2253.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2256.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2263.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2264.2600000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2269.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2269.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2273.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2273.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2276.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2283.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2284.6000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2290.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2290.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2293.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2294.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2297.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2304.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2305.9480000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2310.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2310.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2314.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2314.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2317.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2324.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2325.8080000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2326.3060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2330.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2331.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2334.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2335.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2338.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2344.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2345.4120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2345.7040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2351.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2351.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2354.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2355.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2358.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2365.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2366.4360000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2371.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2372.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2375.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2376.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2379.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2385.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2386.7500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2392.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2392.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2395.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2396.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2399.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2406.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2406.9260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2412.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2412.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2416.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2416.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2419.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2426.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2427.7840000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2432.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2433.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2436.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2437.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2440.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2446.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2448.0820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2453.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2453.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2456.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2457.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2460.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2467.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2468.0840000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2473.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2473.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2476.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2477.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2480.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2487.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2488.6740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2493.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2494.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2497.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2498.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2501.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2507.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2508.6500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2514.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2514.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2517.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2518.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2521.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2528.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2529.3200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2534.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2534.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2538.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2538.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2541.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2548.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2549.1860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2555.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2555.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2558.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2559.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2562.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2569.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2569.5620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2575.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2575.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2579.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2579.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2582.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2589.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2590.4200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2595.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2596.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2599.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2600.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2603.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2609.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2610.6540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2616.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2616.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2619.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2620.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2623.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2630.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2630.7240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2636.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2636.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2640.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2640.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2643.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2650.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2651.5060000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2651.7800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2656.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2657.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2660.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2660.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2664.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2670.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2671.5920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2677.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2677.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2680.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2681.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2684.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2691.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2692.8600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2697.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2698.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2701.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2701.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2705.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2711.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2712.7460000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2717.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2718.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2721.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2722.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2725.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2731.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2732.6380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2738.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2738.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2741.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2742.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2745.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2752.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2753.1580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2758.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2759.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2762.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2762.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2766.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2772.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2774.1540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2779.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2779.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2782.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2783.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2786.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2793.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2793.6920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2799.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2799.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2802.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2803.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2806.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2813.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2813.8120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2819.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2819.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2822.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2823.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2826.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2833.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2834.1940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2839.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2839.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2843.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2843.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2846.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2853.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2854.7400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2859.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2860.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2863.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2863.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2867.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2873.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2874.7640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
