onset	duration	sample	trial_type	response_time	stim_file	value	HED
540.6400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
544.5960000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
546.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
547.1500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
550.2800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
550.9500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
554.0900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
560.7500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
565.6820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
567.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
567.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
570.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
571.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
574.5700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
581.2300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
583.1900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
587.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
588.0800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
591.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
591.8800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
595.0600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
601.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
604.7300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
607.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
608.3100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
611.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
612.1200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
615.2700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
621.9500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
624.1480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
628.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
628.7600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
631.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
632.5700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
635.7400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
642.3800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
644.1300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
648.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
649.0600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
652.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
652.8600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
656.0400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
662.6800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
664.6180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
669.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
669.4600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
672.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
673.2800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
676.4400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
683.0600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
685.7960000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
689.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
689.6600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
692.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
693.4600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
696.6300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
703.2800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
706.0040000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
709.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
710.1400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
713.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
713.9500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
717.1200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
723.7600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
725.3180000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
729.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
730.2200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
733.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
734.0500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
737.1800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
743.8600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
745.9560000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
750.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
750.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
753.9800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
754.6100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
757.7800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
764.4300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
767.3000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
770.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
771.0500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
774.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
774.8600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
778.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
784.6800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
786.1260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
791.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
791.4200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
794.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
795.2300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
798.3600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
805.0400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
806.2940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
811.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
811.7500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
814.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
815.5600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
818.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
825.3700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
828.1360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
831.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
831.9800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
835.1200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
835.7900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
838.9500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
845.5900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
847.8780000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
851.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
852.1700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
855.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
855.9700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
859.1100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
865.7900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
868.2280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
872.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
872.4700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
875.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
876.2700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
879.4100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
886.0900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
887.9080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
892.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
892.7600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
895.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
896.5700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
899.7100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
906.3900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
909.2480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
912.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
912.8600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
916.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
916.6500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
919.8200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
926.4700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
929.0900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
933.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
933.3500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
936.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
937.1500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
940.3200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
946.9700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
949.5100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
953.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
953.7100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
956.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
957.5400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
960.6700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
967.3300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
968.5700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
973.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
974.2500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
977.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
978.0300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
981.2100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
987.8500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
989.6100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
994.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
994.3600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
997.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
998.1700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1001.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1008.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1010.4280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1014.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1014.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1017.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1018.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1021.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1028.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1030.8700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1034.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1037.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1038.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1041.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1048.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1050.9540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1054.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1055.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1058.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1062.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1068.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1071.2400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1074.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1075.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1078.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1079.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1082.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1088.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1090.6900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1098.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1102.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1109.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1110.9260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1115.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1116.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1119.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1120.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1123.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1129.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1131.3160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1136.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1136.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1140.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1140.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1143.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1150.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1151.6120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1156.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1157.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1160.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1160.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1163.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1170.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1173.5960000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1176.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1177.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1180.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1184.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1190.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1193.4000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1196.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1197.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1200.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1201.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1204.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1210.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1212.5640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1217.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1220.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1224.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1231.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1234.1340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1237.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1238.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1241.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1244.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1251.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1254.4520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1258.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1258.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1261.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1262.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1265.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1272.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1274.3180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1278.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1282.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1285.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1292.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1294.2540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1299.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1299.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1302.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1303.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1306.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1312.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1315.5520000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1319.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1319.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1322.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1326.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1333.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1334.4720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1339.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1339.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1342.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1343.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1346.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1353.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1355.7800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1359.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1360.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1363.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1363.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1367.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1373.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1377.5100000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1380.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1380.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1383.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1384.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1387.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1394.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1395.6220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1400.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1400.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1403.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1404.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1407.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1414.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1417.3540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1420.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1424.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1427.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1434.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1435.6180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1440.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1441.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1444.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1445.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1448.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1454.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1457.4660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1461.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1461.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1464.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1465.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1468.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1475.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1476.7920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1481.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1485.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1485.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1488.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1495.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1497.4200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1501.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1505.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1508.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1515.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1519.0740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1522.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1522.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1525.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1526.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1529.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1536.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1538.7640000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1542.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1542.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1546.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1546.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1549.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1556.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1558.2860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1563.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1563.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1566.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1567.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1570.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1577.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1578.7900000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1583.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1583.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1586.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1587.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1590.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1597.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1598.8600000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1603.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1604.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
