onset	duration	sample	trial_type	response_time	stim_file	value	HED
618.2400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
621.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
622.0500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
625.1900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
631.8500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
634.3980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
638.2900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
638.6600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
641.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
642.4700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
645.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
652.2700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
655.7300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
658.6100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
658.9700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
662.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
662.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
665.9400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
672.5800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
674.5040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
678.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
679.2400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
682.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
683.0500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
686.2200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
692.8600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
697.8380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
699.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
699.3700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
702.5100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
703.1800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
706.3300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
712.9800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
716.8540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
719.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
719.7600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
722.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
723.5600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
726.7300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
733.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
739.2600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
739.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
740.1700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
743.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
743.9800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
747.1200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
753.7800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
756.9840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
760.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
760.3900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
763.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
764.1900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
767.3700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
774.0300000000	n/a	n/a	n/a	n/a	n/a	60	n/a
776.5240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
780.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
780.8400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
784.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
784.6400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
787.8200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
794.4600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
799.1380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
800.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
801.2400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
804.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
805.0400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
808.1800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
814.8600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
820.2240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
821.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
821.6700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
824.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
825.4800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
828.6300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
835.2900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
837.7040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
841.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
841.9900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
845.1600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
845.7900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
848.9600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
855.6100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
859.3880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
861.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
862.2800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
865.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
866.0900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
869.2300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
875.9100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
879.5000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
882.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
882.5300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
885.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
886.3400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
889.5100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
896.1600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
900.3060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
902.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.9300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
906.0900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
906.7200000000	n/a	n/a	n/a	n/a	n/a	260	n/a
909.8900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
916.5400000000	n/a	n/a	n/a	n/a	n/a	60	n/a
918.3680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
923.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
923.4200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
926.5900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
927.2500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
930.3900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
937.0700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
939.0960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
943.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
943.9800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
947.1500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
947.7900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
950.9600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
957.6200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
963.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
964.1600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
964.5260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
967.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
967.9700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
971.1100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
977.7700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
981.2480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
984.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
984.6500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
987.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
988.4500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
991.6200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
998.2700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1004.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1004.5400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1004.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1008.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1008.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1011.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1018.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1022.5660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1024.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1025.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1028.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1029.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1032.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1038.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1041.7360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1045.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1045.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1048.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1049.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1052.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1059.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1062.6160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1065.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1069.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1072.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1079.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1083.0120000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1086.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1086.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1089.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1090.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1093.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1099.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1101.7140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1106.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1110.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1110.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1113.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1120.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1123.1880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1126.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1127.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1130.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1131.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1134.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1140.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1146.8860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1147.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1147.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1150.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1151.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1154.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1161.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1162.3260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1163.4200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1167.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1168.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1171.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1175.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1181.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1184.0060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1188.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1188.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1191.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1192.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1195.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1202.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1205.9280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1208.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1209.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1212.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1212.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1215.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1222.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1228.1380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1229.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1229.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1232.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1233.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1236.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1243.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1248.9500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1249.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1250.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1253.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1253.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1256.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1263.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1268.4180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1270.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1270.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1273.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1274.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1277.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1284.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1288.6320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1290.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1290.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1294.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1294.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1297.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1304.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1306.9060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1310.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1311.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1315.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1318.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1324.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1326.5360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1331.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1331.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1335.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1335.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1338.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1345.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1347.0980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1351.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1352.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1355.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1355.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1358.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1365.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1370.1220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1372.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1372.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1375.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1376.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1379.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1385.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1390.6260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1392.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1392.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1395.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1396.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1399.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1406.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1409.4240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1412.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1412.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1416.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1416.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1419.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1426.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1430.5120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1433.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1433.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1436.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1437.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1440.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1446.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1449.7480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1453.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1453.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1456.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1457.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1460.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1467.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1471.0020000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1473.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1474.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1477.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1477.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1487.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1493.7280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1493.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1494.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1497.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1498.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1501.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1507.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1511.4320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1514.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1514.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1517.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1518.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1521.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1528.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1530.3500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1534.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1535.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1538.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1538.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1541.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1548.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1554.0000000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1555.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1555.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1558.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1559.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1562.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1569.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1570.4880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1575.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1575.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1579.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1579.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1582.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1589.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1591.6160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1595.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1596.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1599.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1599.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1603.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1609.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1612.6140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1615.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1616.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1619.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1619.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1623.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1629.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1631.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1635.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1636.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1639.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1640.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1643.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1649.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1656.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1656.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1659.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1660.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1663.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1670.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1674.0140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1676.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1677.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1680.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1680.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1683.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1693.0540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1696.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1697.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1700.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1701.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1704.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1710.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1714.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
