onset	duration	sample	trial_type	response_time	stim_file	value	HED
1574.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1574.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1577.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1578.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1581.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1587.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1589.8080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1594.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1598.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1601.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1608.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1610.2780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1614.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1615.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1618.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1622.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1628.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1630.0300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1634.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1635.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1638.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1639.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1642.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1648.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1650.3600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1655.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1655.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1658.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1659.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1662.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1669.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1671.5940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1675.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1676.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1679.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1679.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1683.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1689.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1691.0280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1695.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1696.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1699.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1699.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1703.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1709.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1711.4700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1716.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1716.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1719.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1720.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1723.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1730.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1731.6960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1736.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1736.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1739.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1740.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1743.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1750.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1752.3640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1756.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1757.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1760.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1761.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1764.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1770.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1772.4160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1773.8980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1777.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1777.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1780.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1781.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1784.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1791.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1793.1800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1797.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1797.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1800.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1801.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1804.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1811.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1813.0440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1817.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1818.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1821.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1822.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1825.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1831.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1833.7680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1838.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1838.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1841.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1842.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1845.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1852.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1853.7880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1858.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1858.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1861.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1862.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1865.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1872.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1873.9060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1878.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1879.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1882.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1883.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1886.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1892.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1894.3100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1899.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1899.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1902.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1903.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1906.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1913.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1914.6700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1919.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1920.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1923.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1923.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1927.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1933.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1935.4820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1939.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1940.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1943.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1944.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1947.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1953.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1955.3680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1960.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1960.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1963.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1964.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1967.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1974.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1975.9040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1980.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1980.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1983.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1984.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1987.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1994.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1995.9720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2000.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2000.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2004.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2004.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2007.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2014.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2016.7560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2020.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2021.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2024.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2025.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2028.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2034.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2037.0580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2041.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2041.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2044.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2045.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2048.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2055.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2057.4520000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2061.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2062.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2065.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2066.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2069.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2075.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2077.8480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2082.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2082.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2085.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2086.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2089.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2096.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2098.0020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2102.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2103.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2106.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2106.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2110.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2116.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2119.9200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2123.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2123.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2126.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2127.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2130.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2137.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2140.4940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2143.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2143.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2146.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2147.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2150.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2157.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2158.7960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2163.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2163.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2167.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2167.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2170.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2177.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2180.8220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2184.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2184.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2187.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2188.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2191.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2197.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2199.8100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2204.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2204.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2207.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2208.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2211.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2218.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2219.9400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2224.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2225.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2228.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2228.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2231.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2238.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2240.7320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2244.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2245.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2248.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2248.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2252.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2258.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2260.6600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2265.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2265.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2268.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2269.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2272.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2279.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2283.9440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2285.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2285.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2289.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2289.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2292.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2299.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2303.1660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2304.2600000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2305.2220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2306.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2306.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2309.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2310.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2313.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2319.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2321.5000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2326.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2326.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2329.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2330.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2333.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2340.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2342.5560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2346.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2346.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2349.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2350.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2353.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2360.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2363.3540000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2367.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2367.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2370.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2371.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2374.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2381.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2383.1580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2387.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2387.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2390.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2391.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2394.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2401.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2404.9980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2407.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2408.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2411.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2411.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2415.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2421.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2425.6640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2428.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2428.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2431.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2432.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2435.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2442.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2447.5420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2448.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2448.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2452.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2452.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2455.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2462.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2468.2580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2469.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2469.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2472.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2473.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2476.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2483.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2484.8580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2489.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2489.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2492.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2493.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2496.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2503.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2505.1640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2509.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2510.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2513.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2514.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2517.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2523.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2527.2960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2530.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2530.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2533.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2534.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2537.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2544.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2547.7320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2550.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2550.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2554.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2554.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2557.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2564.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2568.4720000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2570.2380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2570.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2571.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2574.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2575.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2578.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2584.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2586.0840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2591.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2591.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2594.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2595.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2598.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2605.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2607.6580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2611.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2611.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2615.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2615.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2618.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2625.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2628.3560000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2632.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2632.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2635.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2636.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2639.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2646.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2647.7500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2652.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2652.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2655.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2656.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2659.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2666.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2670.7640000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2672.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2672.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2675.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2676.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2679.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2686.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2688.2320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2692.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2693.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2696.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2697.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2700.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2706.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2710.7540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2713.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2713.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2716.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2717.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2720.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2726.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2728.2880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2733.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2733.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2737.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2737.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2740.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2747.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
