onset	duration	sample	trial_type	response_time	stim_file	value	HED
860.7500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
863.9100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
870.5500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
873.9480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
877.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
877.4900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
880.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
881.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
884.4700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
891.1300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
895.1500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
897.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
898.0300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
901.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
901.8300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
905.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
911.6500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
913.4200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
918.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
918.5400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
921.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
922.3500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
925.4900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
932.1600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
938.2700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
938.6100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
938.6200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
941.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
942.4300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
945.5700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
952.2500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
954.8260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
958.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
959.1600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
962.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
962.9600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
966.1400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
972.7800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
975.5820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
979.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
979.4600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
982.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
983.2600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
986.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
993.0800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
997.0380000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
999.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
999.8200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1003.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1003.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1006.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1013.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1015.1760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1019.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1020.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1023.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1024.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1027.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1033.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1035.8980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1039.4520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1040.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1040.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1043.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1044.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1047.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1054.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1058.2380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1060.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1061.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1064.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1065.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1068.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1074.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1077.0380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1081.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1081.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1084.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1085.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1088.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1095.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1096.6900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1101.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1101.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1104.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1105.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1108.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1115.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1116.3940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1121.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1121.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1125.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1125.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1128.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1135.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1137.2120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1141.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1142.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1145.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1145.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1149.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1155.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1157.3400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1162.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1162.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1165.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1166.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1169.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1176.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1178.2280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1182.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1182.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1185.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1186.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1189.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1196.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1198.3360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1202.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1202.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1205.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1206.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1209.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1216.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1219.5660000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1220.1540000000	n/a	n/a	n/a	n/a	n/a	3	n/a
1220.6640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1222.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1222.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1226.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1226.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1229.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1236.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1238.6160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1243.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1243.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1246.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1247.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1250.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1256.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1259.8160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1263.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1263.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1266.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1267.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1270.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1280.4900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1283.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1284.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1287.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1288.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1291.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1297.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1301.0440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1304.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1304.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1307.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1308.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1311.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1318.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1320.8800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1324.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1324.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1327.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1328.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1331.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1338.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1342.2360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1344.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1345.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1348.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1349.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1352.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1358.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1362.6500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1365.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1365.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1368.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1369.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1372.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1379.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1380.3000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1385.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1385.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1388.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1389.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1392.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1399.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1402.5520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1405.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1406.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1409.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1409.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1413.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1419.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1422.2680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1426.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1426.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1429.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1430.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1433.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1440.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1444.4320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1446.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1446.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1449.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1450.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1453.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1460.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1462.1580000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1463.3500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1466.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1467.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1470.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1470.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1474.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1480.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1484.1680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1487.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1487.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1490.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1491.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1494.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1501.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1504.0000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1507.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1508.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1511.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1511.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1515.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1521.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1526.3080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1528.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1528.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1531.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1532.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1535.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1542.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1544.0640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1548.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1548.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1552.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1552.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1555.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1562.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1564.6280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1568.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1569.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1572.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1572.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1576.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1582.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1586.6440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1589.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1589.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1592.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1593.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1596.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1603.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1605.9900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1609.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1609.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1612.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1613.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1616.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1623.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1625.3440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1629.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1629.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1633.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1633.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1636.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1643.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1649.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1649.6940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1650.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1653.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1653.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1656.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1663.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1666.7380000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1669.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1670.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1673.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1673.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1677.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1683.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1687.3540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1689.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1690.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1693.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1694.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1697.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1703.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1707.6880000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1710.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1710.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1713.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1714.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1717.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1724.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1726.9040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1730.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1730.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1733.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1734.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1737.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1744.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1746.7780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1750.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1750.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1754.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1754.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1757.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1764.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1766.2220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1771.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1771.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1774.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1775.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1778.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1785.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1788.7680000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1791.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1791.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1794.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1795.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1798.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1805.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1807.7980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1811.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1811.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1815.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1815.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1818.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1825.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1828.3520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1832.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1832.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1835.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
