onset	duration	sample	trial_type	response_time	stim_file	value	HED
1830.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1833.8380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1837.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1837.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1840.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1841.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1844.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1851.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1852.7600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1857.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1857.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1860.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1861.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1864.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1871.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1873.5720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1877.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1877.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1880.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1881.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1884.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1891.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1892.4740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1897.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1898.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1901.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1902.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1905.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1911.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1913.4580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1918.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1918.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1921.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1922.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1925.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1932.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1935.5240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1938.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1939.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1942.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1942.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1946.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1952.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1955.5040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1959.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1959.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1962.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1963.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1966.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1973.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1975.6360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1979.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1979.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1983.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1983.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1986.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1993.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1995.2980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1999.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2000.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2003.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2004.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2007.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2013.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2015.3380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2020.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2020.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2023.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2024.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2027.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2034.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2037.5200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2040.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2040.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2043.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2044.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2047.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2054.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2056.8460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2060.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2061.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2064.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2064.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2068.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2074.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2075.8240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2081.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2081.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2084.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2085.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2088.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2095.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2096.8380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2101.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2101.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2104.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2105.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2108.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2115.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2118.9680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2121.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2122.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2125.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2125.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2129.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2135.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2138.0120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2142.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2142.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2145.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2146.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2149.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2156.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2157.8540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2162.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2163.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2166.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2167.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2170.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2176.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2178.5280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2183.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2183.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2186.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2187.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2190.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2197.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2200.0620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2203.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2203.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2207.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2207.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2210.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2217.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2219.3160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2223.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2224.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2227.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2227.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2231.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2237.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2240.4520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2243.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2244.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2247.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2248.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2251.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2257.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2260.0160000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2260.9700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2264.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2264.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2267.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2268.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2271.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2278.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2281.3020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2284.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2284.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2288.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2288.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2291.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2298.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2304.4800000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2305.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2305.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2308.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2309.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2312.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2319.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2321.3880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2325.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2326.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2329.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2329.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2332.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2339.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2343.8640000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2346.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2346.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2349.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2350.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2353.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2360.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2365.0300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2366.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2366.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2369.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2370.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2373.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2380.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2385.4240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2386.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2387.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2390.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2390.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2394.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2400.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2405.5180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2406.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2407.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2410.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2411.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2414.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2420.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2426.3040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2427.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2427.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2430.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2431.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2434.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2441.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2444.5600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2447.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2448.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2451.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2451.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2455.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2461.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2467.3300000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2468.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2468.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2471.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2472.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2475.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2482.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2487.0080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2488.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2489.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2492.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2492.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2496.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2502.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2506.7720000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2509.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2509.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2512.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2513.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2516.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2523.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2528.0880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2529.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2530.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2533.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2533.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2537.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2543.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2549.1960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2550.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2550.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2553.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2554.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2557.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2564.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2570.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2570.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2573.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2574.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2577.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2584.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2586.3840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2590.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2591.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2594.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2594.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2598.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2604.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2608.0040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2610.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2611.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2614.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2615.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2618.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2624.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2629.2080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2631.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2631.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2634.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2635.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2638.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2645.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2646.5440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2651.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2652.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2655.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2656.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2659.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2665.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2666.7260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2672.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2672.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2675.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2676.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2679.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2686.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2689.8420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2692.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2692.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2696.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2696.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2699.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2706.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2711.0940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2713.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2713.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2716.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2717.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2720.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2726.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2728.7920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2733.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2733.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2737.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2737.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2740.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2747.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2750.2560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2753.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2754.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2757.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2758.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2761.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2767.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2769.9980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2774.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2774.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2777.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2778.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2781.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2788.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2790.5040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2794.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2795.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2798.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2799.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2802.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2808.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2812.9000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2815.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2815.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2818.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2819.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2822.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2829.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2832.1140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2835.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2835.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2838.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2839.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2842.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2849.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2853.0360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2855.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2856.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2859.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2859.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2863.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2869.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2870.4800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2875.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2876.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2879.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2880.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2883.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2889.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2891.1520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2896.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2896.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2899.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2900.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2903.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2910.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2911.1520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2916.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2916.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2920.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2920.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2923.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2930.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2932.2280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2936.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2937.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2940.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2940.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2944.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2950.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2953.8240000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2957.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2957.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2960.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2961.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2964.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2971.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2971.8320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2977.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2977.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2980.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2981.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2984.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2991.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2994.3880000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2997.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2997.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3001.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3001.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3004.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3011.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3012.4300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3017.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
