onset	duration	sample	trial_type	response_time	stim_file	value	HED
619.5900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
619.9300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
623.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
623.7300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
626.9100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
633.5500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
638.7820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
639.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
640.1900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
643.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
644.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
647.1700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
653.8100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
658.9220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
659.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
660.2900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
663.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
664.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
667.2400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
673.9100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
678.8380000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
680.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
680.4200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
683.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
684.2300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
687.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
694.0600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
698.3020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
700.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
700.8400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
703.9800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
704.6500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
707.7900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
714.4600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
720.6260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
720.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
721.2400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
724.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
725.0500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
728.2200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
734.8600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
739.5680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
741.1400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
741.5100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
744.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
745.3100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
748.4500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
755.1300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
759.2000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
761.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
761.5700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
764.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
765.3800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
768.5500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
775.1900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
779.9700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
781.6400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
782.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
785.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
785.8100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
788.9500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
795.6300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
801.5400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
802.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
802.3700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
805.5100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
806.1800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
809.3100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
815.9900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
820.3680000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
822.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
822.8400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
826.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
826.6400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
829.8100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
836.4600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
841.6860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
842.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
843.2700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
846.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
847.0800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
850.2500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
856.8900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
863.0520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
863.2700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
863.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
866.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
867.4100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
870.5800000000	n/a	n/a	n/a	n/a	n/a	371	n/a
877.2200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
883.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
883.7700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
884.2380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
886.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
887.5900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
890.7300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
897.4100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
900.9820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
903.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
904.0800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
907.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
907.8900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
911.0600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
917.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
924.0700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
924.2500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
924.6200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
927.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
928.4200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
931.5600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
938.2400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
942.6760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
944.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
945.1800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
948.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
948.9900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
952.1600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
958.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
964.2260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
965.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
965.7500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
968.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
969.5600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
972.7300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
979.3900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
985.3040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
985.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
986.0600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
989.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
989.8700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
993.0100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
999.6900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1003.5340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1005.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1006.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1009.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1010.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1013.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1019.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1025.8440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1026.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1026.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1029.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1030.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1033.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1040.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1044.2740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1046.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1047.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1050.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1050.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1054.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1060.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1066.4520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1067.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1067.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1070.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1071.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1074.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1081.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1086.6560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1087.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1087.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1090.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1091.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1094.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1101.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1106.6920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1107.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1107.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1111.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1111.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1114.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1121.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1127.4140000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1127.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1128.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1131.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1132.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1135.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1141.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1146.9500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1148.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1148.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1151.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1152.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1155.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1161.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1166.8880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1168.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1168.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1171.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1172.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1175.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1182.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1187.9080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1188.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1189.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1192.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1192.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1196.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1202.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1208.5900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1208.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1209.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1212.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1212.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1216.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1222.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1227.2220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1229.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1229.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1232.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1233.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1236.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1243.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1245.9000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1249.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1249.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1252.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1253.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1256.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1263.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1267.6460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1270.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1270.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1273.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1274.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1284.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1287.6980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1290.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1290.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1293.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1294.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1297.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1304.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1307.5500000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1309.0400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1310.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1310.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1314.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1314.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1317.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1324.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1326.9980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1330.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1331.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1334.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1335.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1338.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1344.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1350.1060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1351.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1351.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1354.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1355.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1358.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1365.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1368.4860000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1371.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1372.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1375.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1375.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1379.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1385.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1390.0400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1392.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1395.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1396.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1406.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1410.4040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1412.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1412.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1415.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1416.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1419.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1426.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1432.0960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1432.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1433.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1436.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1436.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1440.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1446.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1449.8740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1453.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1453.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1456.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1457.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1460.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1467.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1472.5360000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1473.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1473.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1476.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1477.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1480.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1487.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1490.2920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1493.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1494.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1497.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1497.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1501.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1507.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1510.4760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1514.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1514.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1517.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1518.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1521.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1528.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1532.1740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1534.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1535.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1538.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1538.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1542.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1548.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1552.4620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1554.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1555.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1558.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1559.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1562.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1568.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1573.2500000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1575.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1575.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1578.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1579.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1582.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1589.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1590.4140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
