onset	duration	sample	trial_type	response_time	stim_file	value	HED
753.1700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
756.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
756.9700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
760.1400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
766.7900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
768.1720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
773.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
773.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
776.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
777.3900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
780.5600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
787.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
789.7880000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
793.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
793.9700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
797.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
797.7700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
800.9100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
807.5900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
810.2060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
814.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
814.4500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
817.5900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
818.2500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
821.3900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
828.0700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
829.9900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
834.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
834.8600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
838.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
838.6700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
841.8400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
848.4900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
850.2960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
854.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
855.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
858.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
859.0200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
862.1600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
868.8200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
870.7760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
875.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
875.3600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
878.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
879.1700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
882.3400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
888.9800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
891.5300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
895.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
895.6900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
898.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
899.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
902.6600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
909.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
912.4920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
915.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
916.1900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
919.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
920.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
923.1700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
929.8200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
930.8540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
936.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
936.7900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
939.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
940.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
943.7400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
950.4200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
952.9820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
956.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
957.3600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
960.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
961.1700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
964.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
970.9800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
971.9860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
977.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
977.6400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
980.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
981.4500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
984.6200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
991.2600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
993.6220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
997.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
997.8100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1001.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1001.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1004.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1011.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1014.0440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1017.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1021.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1022.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1025.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1031.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1032.9560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1038.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1038.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1041.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1042.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1045.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1052.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1054.7900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1058.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1059.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1062.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1062.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1066.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1072.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1075.3340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1079.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1079.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1082.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1083.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1086.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1093.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1094.1500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1099.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1102.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1103.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1106.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1113.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1114.8060000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1119.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1119.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1122.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1123.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1126.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1133.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1134.3000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1139.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1139.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1143.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1143.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1153.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1157.0740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1160.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1160.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1163.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1164.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1167.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1174.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1177.4840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1180.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1180.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1183.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1184.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1187.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1194.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1195.2260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1200.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1200.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1203.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1204.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1207.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1214.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1216.8340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1220.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1221.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1224.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1225.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1228.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1234.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1236.4340000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1241.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1241.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1244.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1245.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1248.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1255.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1256.0360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1261.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1261.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1265.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1265.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1268.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1275.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1278.4520000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1281.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1282.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1285.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1285.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1289.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1295.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1296.7360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1302.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1302.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1305.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1306.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1309.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1316.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1317.8080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1322.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1322.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1326.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1326.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1329.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1336.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1338.9820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1343.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1343.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1346.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1347.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1350.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1357.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1359.8560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1363.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1363.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1366.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1367.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1370.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1377.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1380.1780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1383.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1384.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1387.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1387.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1391.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1399.2540000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1402.1560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1403.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1404.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1407.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1408.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1411.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1417.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1420.3180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1424.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1424.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1427.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1428.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1431.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1438.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1442.1500000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1444.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1448.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1449.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1452.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1458.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1461.0300000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1464.7520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1465.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1465.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1468.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1472.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1479.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1481.1060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1485.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1485.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1488.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1489.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1492.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1499.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1503.1280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1505.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1509.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1509.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1513.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1519.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1521.3920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1526.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1526.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1529.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1530.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1540.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1542.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1546.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1546.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1550.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1550.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1553.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1563.6040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1566.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1567.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1570.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1570.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1574.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1580.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1583.4860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
