onset	duration	sample	trial_type	response_time	stim_file	value	HED
1066.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1071.9580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1072.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1073.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1076.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1076.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1080.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1086.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1091.0640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1093.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1093.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1096.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1097.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1100.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1107.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1109.7520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1113.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1113.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1117.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1117.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1120.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1127.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1131.7460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1133.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1134.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1137.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1138.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1141.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1147.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1149.3020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1154.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1154.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1158.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1158.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1161.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1168.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1173.8500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1175.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1175.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1178.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1179.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1182.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1189.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1193.0880000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1195.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1195.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1199.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1199.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1202.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1209.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1213.5320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1215.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1219.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1229.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1231.5980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1236.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1236.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1239.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1240.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1243.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1250.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.9940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1256.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1260.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1264.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1270.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1276.6420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1280.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1284.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1291.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1294.2440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1297.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1297.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1301.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1301.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1304.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1311.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1317.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1321.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1325.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1331.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1333.0360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1338.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1341.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1345.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1352.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1353.8140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1358.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1358.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1361.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1365.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1372.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1374.1780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1378.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1382.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1386.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1392.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1394.0680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1399.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1402.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1406.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1413.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1415.2160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1419.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1419.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1423.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1423.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1426.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1433.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1435.7400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1439.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1443.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1443.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1447.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1453.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1457.3260000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1460.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1460.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1463.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1464.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1467.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1474.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1477.9080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1480.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1480.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1484.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1484.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1487.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1494.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1496.7900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1500.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1504.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1508.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1514.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1516.0140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1521.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1524.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1525.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1528.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1535.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1537.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1541.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1541.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1545.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1545.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1548.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1555.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1557.2740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1561.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1562.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1565.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1565.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1568.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1575.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1576.4920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1581.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1582.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1585.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1585.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1589.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1595.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1597.0880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1602.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1605.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1609.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1616.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1617.5220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1622.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1626.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1626.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1629.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1636.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1638.3740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1642.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1643.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1646.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1646.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1650.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1656.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1659.1540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1662.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
