onset	duration	sample	trial_type	response_time	stim_file	value	HED
788.5500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
790.4880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
794.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
795.0200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
798.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
798.8300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
802.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
808.6600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
811.7640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
815.1400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
815.5100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
818.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
819.3100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
822.4500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
829.1300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
831.3180000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
835.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
835.7700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
838.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
839.5800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
842.7500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
849.3900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
854.4640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
855.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
856.1100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
859.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
859.9100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
863.0500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
869.7300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
874.7980000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
876.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
876.5700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
879.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
880.3800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
883.5200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
890.1900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
893.3320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
896.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
896.8900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
900.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
900.6900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
903.8700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
910.5100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
915.2500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
916.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
917.1500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
920.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
920.9600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
924.1300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
930.7800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
936.0740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
937.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
937.7500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
940.9100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
941.5400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
944.7100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
951.3600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
954.3580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
957.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
957.8700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
961.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
961.6700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
964.8500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
971.4900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
974.0220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
978.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
978.4400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
981.6100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
982.2400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
985.4100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
992.0600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
995.4680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
998.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
998.9700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1002.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1002.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1005.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1012.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1018.2720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1019.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1019.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1022.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1023.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1026.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1033.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1039.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1039.7580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1039.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1043.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1043.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1046.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1053.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1056.6660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1059.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1060.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1063.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1063.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1067.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1073.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1075.8580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1079.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1080.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1083.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1084.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1087.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1093.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1097.4940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1100.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1100.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1103.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1104.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1107.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1114.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1118.4980000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1120.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1120.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1124.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1124.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1127.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1134.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1137.0160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1140.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1141.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1144.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1145.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1148.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1154.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1158.3520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1161.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1161.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1164.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1165.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1168.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1175.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1179.2040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1181.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1181.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1185.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1185.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1188.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1195.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1197.2680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1202.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1202.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1205.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1206.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1209.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1216.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1221.2340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1222.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1222.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1225.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1226.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1229.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1236.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1237.9000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1242.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1242.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1245.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1246.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1249.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1256.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1261.1420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1262.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1263.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1266.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1266.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1269.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1276.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1279.9100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1282.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1283.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1286.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1287.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1290.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1296.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1299.3040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1303.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1306.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1307.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1310.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1317.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1319.3580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1323.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1326.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1327.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1330.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1337.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1338.7400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1343.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1344.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1347.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1347.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1351.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1357.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1361.2640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1364.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1364.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1367.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1368.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1371.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1378.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1381.8940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1384.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1385.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1388.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1388.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1391.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1398.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1401.5320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1404.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1405.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1408.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1408.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1412.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1418.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1421.6520000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1425.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1425.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1428.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1429.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1432.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1439.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1441.1440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1445.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1449.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1449.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1452.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1459.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1461.8460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1465.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1465.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1469.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1472.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1484.4300000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1485.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1486.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1489.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1489.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1493.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1499.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1502.6320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1506.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1509.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1510.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1520.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1525.0020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1526.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1526.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1529.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1530.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1533.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1540.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1545.0580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1546.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1547.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1550.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1551.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1554.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1560.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1565.9920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1567.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1567.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1570.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1571.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1574.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1581.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1586.0660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1587.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1587.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1590.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1591.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1594.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1601.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1605.5620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1607.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1608.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
