onset	duration	sample	trial_type	response_time	stim_file	value	HED
796.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
797.4400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
800.5800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
807.2600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
808.3280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
813.6700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
814.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
817.1700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
817.8100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
820.9600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
827.6400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
830.1340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
833.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
834.2200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
837.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
838.0200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
841.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
847.8400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
850.5200000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
854.3500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
854.7200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
857.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
858.5200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
861.6600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
868.3400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
869.8500000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
874.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
874.7800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
877.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
878.5900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
881.7600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
888.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
890.0500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
895.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
895.3800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
898.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
899.1900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
902.3300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
909.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
910.3300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
915.2500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
915.6100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
918.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
919.4200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
922.5600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
929.2400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
930.2360000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
935.6100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
935.9800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
939.1200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
939.7900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
942.9200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
949.5800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
950.2820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
955.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
956.3100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
959.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
960.1200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
963.2600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
969.9300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
971.1780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
976.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
976.5400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
979.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
980.3500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
983.4900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
990.1700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
991.7340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
996.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
996.7100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
999.8800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1000.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1003.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1010.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1012.3580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1016.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1017.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1020.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1020.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1024.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1030.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1032.1940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1037.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1037.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1040.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1041.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1044.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1050.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1052.5100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1057.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1057.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1060.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1061.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1064.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1071.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1073.9520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1077.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1077.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1081.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1081.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1084.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1091.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1093.3200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1097.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1098.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1101.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1102.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1105.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1111.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1112.6280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1118.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1118.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1121.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1122.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1125.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1132.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1133.5660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1138.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1138.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1142.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1142.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1145.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1152.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1153.9940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1158.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1159.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1162.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1162.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1166.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1172.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1173.6960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1178.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1179.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1182.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1183.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1186.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1192.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1194.2200000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1199.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1199.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1202.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1203.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1206.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1213.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1214.8820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1219.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1219.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1223.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1223.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1226.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1233.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1235.3680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1239.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1240.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1243.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1244.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1247.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1253.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1254.7540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1260.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1260.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1264.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1264.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1267.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1274.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1275.4000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1281.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1281.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1284.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1285.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1288.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1295.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1295.9500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1301.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1301.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1304.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1305.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1308.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1315.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1316.9880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1321.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1321.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1324.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1325.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1328.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1335.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1336.6840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1341.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1341.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1345.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1345.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1348.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1355.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1356.6800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1361.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1362.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1365.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1366.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1369.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1375.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1377.2960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1382.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1382.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1385.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1386.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1389.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1396.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1398.4180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1402.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1403.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1406.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1406.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1410.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1416.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1418.4380000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1423.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1423.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1426.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1427.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1430.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1437.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1437.5920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1443.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1443.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1447.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1447.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1450.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1457.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1458.9640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1463.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1464.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1467.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1468.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1471.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1477.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1478.6100000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1483.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1484.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1487.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1488.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1491.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1497.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1499.3900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1504.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1504.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1507.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1508.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1511.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1518.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1519.6660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1524.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1525.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1528.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1528.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1532.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1538.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1540.4180000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1544.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1545.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1548.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1549.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1552.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1558.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1560.5840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1565.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1565.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1568.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1569.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1572.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1579.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1580.1700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1585.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1585.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1588.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1589.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1592.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1599.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1601.0820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1605.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1606.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1609.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1609.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1613.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1619.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1621.9200000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1626.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1626.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1629.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1630.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1633.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1640.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1641.6820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1646.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1646.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1649.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1650.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1653.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1660.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1662.0200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1666.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1667.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1670.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1670.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1674.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1680.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1682.6160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1687.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1687.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1691.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1694.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1701.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1702.1300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1707.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1707.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1711.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1711.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1714.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1721.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1723.1860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1727.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1728.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1731.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1732.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1735.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1741.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1743.0200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1748.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1748.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
