onset	duration	sample	trial_type	response_time	stim_file	value	HED
1842.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1846.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1846.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1849.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1856.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1858.8160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1863.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1863.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1866.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1867.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1870.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1877.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1879.9600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1883.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1883.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1887.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1887.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1890.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1897.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1900.7240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1904.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1904.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1907.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1908.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1911.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1918.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1920.7320000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1924.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1924.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1927.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1928.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1931.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1938.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1944.2360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1944.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1945.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1948.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1948.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1952.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1958.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1961.9740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1965.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1965.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1968.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1969.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1972.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1979.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1983.2640000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1985.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1985.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1989.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1989.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1992.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1999.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2005.8560000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2005.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2006.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2009.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2010.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2013.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2019.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2024.1480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2026.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2026.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2029.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2030.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2033.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2040.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2045.6720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2046.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2047.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2050.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2051.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2054.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2060.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2065.0920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2067.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2067.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2070.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2071.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2074.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2081.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2087.4120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2087.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2088.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2091.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2091.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2095.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2101.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2104.8960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2107.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2108.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2111.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2112.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2115.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2121.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2125.5660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2128.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2128.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2131.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2132.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2135.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2142.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2144.3460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2148.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2148.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2152.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2152.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2155.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2162.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2164.7220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2169.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2169.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2172.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2173.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2176.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2183.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2185.5880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2189.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2189.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2192.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2193.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2196.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2203.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2207.4200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2209.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2209.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2213.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2213.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2216.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2223.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2224.8100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2229.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2230.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2233.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2233.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2236.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2243.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2245.4720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2250.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2250.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2253.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2254.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2257.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2264.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2266.3820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2270.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2270.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2273.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2274.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2277.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2284.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2287.8760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2290.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2291.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2294.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2294.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2298.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2304.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2308.1000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2310.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2311.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2314.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2315.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2318.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2324.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2331.0060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2331.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2331.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2334.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2335.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2338.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2345.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2348.1800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2351.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2352.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2355.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2355.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2358.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2365.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2368.4020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2372.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2372.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2375.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2376.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2379.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2386.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2389.5660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2392.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2393.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2396.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2396.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2400.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2406.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2410.9180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2413.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2413.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2416.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2417.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2420.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2427.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2430.2300000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2433.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2433.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2437.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2437.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2440.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2447.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2452.5320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2454.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2454.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2457.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2458.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2461.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2468.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2469.5100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2474.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2475.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2478.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2478.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2481.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2488.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2491.9420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2494.1280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2494.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2495.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2498.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2499.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2502.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2508.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2512.0480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2515.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2515.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2518.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2519.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2522.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2529.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2532.1340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2535.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2536.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2539.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2539.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2543.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2549.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2553.9280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2556.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2556.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2559.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2560.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2563.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2570.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2572.8080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2576.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2577.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2580.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2580.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2584.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2590.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2594.5660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2597.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2597.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2600.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2601.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2604.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2611.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2615.1500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2617.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2618.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2621.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2621.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2624.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2631.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2635.3760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2637.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2638.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2641.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2642.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2645.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2651.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2652.7040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2654.7800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2658.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2658.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2661.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2662.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2665.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2672.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2674.5260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2678.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2679.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2682.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2682.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2686.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2692.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2699.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2699.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2699.3560000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2702.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2703.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2706.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2712.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2714.7660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2719.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2719.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2722.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2723.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2726.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2733.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2738.1580000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2739.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2740.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2743.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2743.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2747.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2753.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2758.1260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2760.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2760.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2763.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2764.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2767.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2774.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2777.1340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2780.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2780.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2783.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2784.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2787.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2794.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2796.9040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2800.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2800.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2803.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2804.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2807.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2814.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2815.8180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2821.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2821.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2824.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2825.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2828.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2834.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2838.9960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2841.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2841.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2844.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2845.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2848.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2855.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2859.1940000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2861.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2861.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2864.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2865.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2868.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2875.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2877.1920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2881.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2881.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2885.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2885.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2888.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2895.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2898.0720000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2902.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2902.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2905.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2906.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2909.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2916.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2920.4160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2922.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2922.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2925.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2926.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2929.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2936.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2937.8020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2942.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2942.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2946.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2946.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2949.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2956.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2961.6780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2962.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2963.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2966.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2966.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2970.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2976.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2978.7980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2983.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2983.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2986.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2987.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2990.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2997.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2998.9580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3003.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3003.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3007.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3007.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3010.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3017.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3022.3680000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3024.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3024.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
