onset	duration	sample	trial_type	response_time	stim_file	value	HED
1815.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1816.2040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1821.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1821.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1825.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1825.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1828.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1835.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1839.9040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1841.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1842.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1845.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1846.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1849.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1855.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1859.2360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1862.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1862.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1865.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1866.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1869.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1876.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1880.5100000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1882.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1883.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1886.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1886.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1889.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1896.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1898.2540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1903.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1903.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1906.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1907.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1910.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1917.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1919.9720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1923.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1923.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1926.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1927.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1930.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1937.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1939.3420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1943.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1944.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1947.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1948.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1951.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1957.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1960.1680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1964.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1964.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1967.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1968.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1971.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1978.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1980.2280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1984.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1984.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1987.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1988.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1991.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1998.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2000.8260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2005.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2005.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2008.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2009.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2012.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2018.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2021.4020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2025.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2025.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2028.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2029.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2032.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2039.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2041.7120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2045.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2046.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2049.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2049.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2053.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2059.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2062.7700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2066.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2066.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2069.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2070.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2073.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2080.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2081.9000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2086.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2086.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2090.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2090.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2093.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2100.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2101.9300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2107.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2107.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2110.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2111.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2114.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2121.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2122.4380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2127.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2127.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2131.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2131.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2134.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2141.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2144.7460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2147.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2148.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2151.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2152.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2155.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2161.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2164.7480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2168.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2168.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2171.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2172.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2175.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2182.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2183.3920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2188.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2189.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2192.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2192.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2196.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2202.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2205.6600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2209.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2209.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2212.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2213.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2216.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2223.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2225.2580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2229.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2229.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2233.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2233.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2236.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2243.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2245.2580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2249.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2250.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2253.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2253.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2257.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2263.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2266.0560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2270.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2270.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2273.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2274.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2277.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2284.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2287.0340000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2290.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2290.6860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2290.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2294.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2294.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2297.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2304.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2307.8660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2310.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2311.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2314.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2314.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2318.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2324.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2326.6060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2331.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2331.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2334.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2335.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2338.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2345.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2347.1560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2351.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2351.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2354.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2355.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2358.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2365.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2370.7040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2371.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2371.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2374.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2375.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2378.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2385.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2390.4300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2391.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2391.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2395.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2395.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2398.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2405.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2406.8740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2411.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2412.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2415.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2415.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2419.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2425.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2428.2060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2432.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2432.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2435.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2436.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2439.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2446.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2448.2920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2452.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2452.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2456.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2456.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2459.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2466.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2470.2660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2473.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2473.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2476.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2477.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2480.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2487.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2491.1920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2493.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2493.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2497.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2497.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2500.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2507.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2508.7920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2513.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2514.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2517.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2517.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2521.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2527.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2530.3920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2534.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2534.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2537.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2538.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2541.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2548.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2553.6020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2554.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2554.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2558.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2558.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2561.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2568.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2570.9960000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2575.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2575.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2578.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2579.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2582.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2589.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2592.0520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2595.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2595.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2598.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2599.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2602.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2609.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2611.1240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2614.8820000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2615.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2615.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2619.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2619.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2622.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2629.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2635.2780000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2635.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2636.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2639.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2639.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2643.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2649.3480000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2649.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2652.1160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2656.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2656.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2659.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2660.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2663.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2670.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2671.8960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2676.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2677.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2680.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2680.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2684.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2690.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2692.3440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2696.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2697.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2700.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2701.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2704.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2710.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2712.4420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2717.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2717.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2720.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2721.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2724.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2731.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2732.3560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2737.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2737.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2740.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2741.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2744.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2751.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2753.8400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2757.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2758.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2761.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2762.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2765.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2771.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2773.9320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2778.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2778.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2781.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2782.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2785.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2792.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2793.6360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2798.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2798.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2802.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2802.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2805.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2812.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2813.7220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2818.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2819.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2822.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2822.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2826.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2832.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2833.7080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2835.7400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2838.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2839.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2842.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2843.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2846.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2852.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2854.5260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2859.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2859.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2862.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2863.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2866.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2873.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2874.7760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2879.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2879.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2882.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2883.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2886.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2893.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2895.9000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2899.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2899.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2903.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2903.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2906.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2913.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2914.8700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2919.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2920.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2923.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2923.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2927.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2933.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2937.5080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2940.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2940.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2943.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2944.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2947.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2954.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2955.5000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2960.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2960.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2963.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2964.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2967.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2974.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2976.1160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2980.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2980.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2984.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2984.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
