onset	duration	sample	trial_type	response_time	stim_file	value	HED
712.7920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
717.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
718.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
721.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
722.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
725.1400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
731.8200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
733.7860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
738.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
738.6500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
741.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
742.4500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
745.5900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
752.2700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
754.3380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
758.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
758.9500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
762.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
762.7500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
765.8900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
772.5700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
776.9320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
778.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
779.3500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
782.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
783.1500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
786.2900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
792.9700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
795.0740000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
799.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
799.6400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
802.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
803.4500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
806.6200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
813.2800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
816.2280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
819.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
820.0900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
823.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
823.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
827.0400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
833.7200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
836.7380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
840.2900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
840.6600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
843.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
844.4700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
847.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
854.2800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
856.2960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
860.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
860.9300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
864.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
864.7300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
867.8700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
874.5500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
876.7980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
881.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
881.3600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
884.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.1700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
888.3400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
894.9800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
897.1540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
901.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
901.4900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
904.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
908.4700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
915.1100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
917.0980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
921.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.0300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
925.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
925.8300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
928.9900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
935.6500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
937.6040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
942.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.5900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
945.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
949.5700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
956.2100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
959.7600000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
962.4600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
962.8200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
965.9600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
966.6300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
969.7700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
976.4500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
979.6780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
983.0600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.3900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
986.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
990.3700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
997.0100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
998.2460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1003.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1007.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1010.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1017.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1021.1760000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1024.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1027.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1028.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1031.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1038.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1040.1960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1044.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1048.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1048.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1052.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1058.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1060.6000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1065.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1068.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1072.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1079.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1081.4400000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1082.5520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1085.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1085.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1088.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1092.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1099.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1100.4360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1105.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1109.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1109.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1113.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1119.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1122.0280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1126.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1129.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1133.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1140.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1144.2540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1146.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1150.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1153.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1160.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1162.8440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1166.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1170.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1170.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1174.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1180.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1182.6200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1187.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1190.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1194.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1201.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1204.1380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1207.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1208.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1211.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1214.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1221.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1224.3520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1228.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1231.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1235.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1242.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1244.0380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1248.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1249.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1252.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1262.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1263.9100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1268.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1272.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1273.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1276.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1282.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1285.7260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1289.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1292.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1296.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1303.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1306.7580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1309.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1313.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1316.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1325.8160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1327.9740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1329.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1329.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1333.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1336.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1343.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1347.3560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1349.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1350.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1353.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1354.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1357.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1363.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1366.4980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1370.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1373.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1377.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1384.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1386.5120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1390.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1394.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1404.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1408.5340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1410.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1414.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1418.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1424.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1425.9020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1431.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1434.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1435.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1438.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1445.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1446.9540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1451.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1455.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1458.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1465.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1466.8080000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1471.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1475.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1479.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1485.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1488.6280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1490.3600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1492.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1495.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1499.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1506.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1510.4040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1512.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1515.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1519.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1526.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1528.3420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1532.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1533.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1536.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1537.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1540.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1546.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1549.0360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1553.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1556.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1567.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1568.1420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1573.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1577.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1580.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1587.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1589.3620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1590.5940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1593.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
