onset	duration	sample	trial_type	response_time	stim_file	value	HED
596.8500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
600.4040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
603.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
603.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
606.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
607.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
610.7400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
617.4200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
620.2300000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
623.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
624.3300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
627.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
628.1400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
631.2700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
637.9500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
641.2380000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
644.4600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
644.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
647.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
648.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
651.7700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
658.4200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
660.7980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
664.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
664.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
668.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
668.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
671.8700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
678.5300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
681.1220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
685.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
685.4400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
688.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
689.2500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
692.4100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
699.0500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
701.9600000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
705.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
705.7300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
708.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
709.5300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
712.6900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
719.3700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
722.7760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
725.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
726.1100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
729.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
729.9200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
733.0500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
739.7300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
742.3820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
746.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
746.5800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
749.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
750.3800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
753.5400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
760.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
763.3000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
766.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
766.9900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
770.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
770.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
773.9400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
780.6100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
781.8780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
787.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
787.5300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
790.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
791.3300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
794.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
801.1500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
804.1180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
807.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
807.8200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
811.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
811.6300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
814.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
821.4500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
824.5740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
827.5900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
827.9200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
831.0900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
831.7300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
834.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
841.5600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
843.6120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
847.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
848.1400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
851.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
851.9400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
855.1200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
861.7600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
863.9200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
867.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
868.2700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
871.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
872.0800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
875.2500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
881.8900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
885.1660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
888.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
888.6400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
891.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
892.4400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
895.6200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
902.2600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
904.8620000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
908.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
908.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
911.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
912.6100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
915.7500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
922.4300000000	n/a	n/a	n/a	n/a	n/a	60	n/a
924.8180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
928.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
928.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
932.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
932.7100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
935.8500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
942.5200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
944.9840000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
948.7700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
949.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
952.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
952.9100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
956.0800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
962.7200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
964.9060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
969.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
969.5700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
972.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
973.3700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
976.5500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
983.1900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
986.5480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
989.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
989.9300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
993.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
993.7400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
996.9100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1003.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1007.6380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1010.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1010.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1013.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1014.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1017.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1024.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1026.4800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1030.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1030.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1033.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1034.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1037.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1044.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1047.1060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1050.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1051.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1054.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1054.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1057.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1064.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1066.9140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1071.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1071.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1074.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1075.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1078.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1085.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1086.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1091.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1091.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1094.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1095.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1098.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1105.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1107.1360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1111.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1111.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1115.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1115.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1118.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1125.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1128.2580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1131.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1132.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1135.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1136.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1139.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1145.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1148.9160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1152.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1152.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1155.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1156.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1159.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1166.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1168.5520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1172.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1172.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1176.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1176.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1179.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1186.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1189.5200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1193.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1193.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1196.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1197.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1200.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1207.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1209.3180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1213.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1213.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1217.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1217.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1220.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1227.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1230.6600000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1234.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1234.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1237.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1238.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1241.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1248.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1249.9580000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1254.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1254.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1257.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1258.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1261.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1268.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1270.0200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1274.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1275.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1282.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1288.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1291.1280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1294.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1295.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1298.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1299.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1302.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1308.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1310.6320000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1315.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1315.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1318.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1319.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1322.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1329.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1333.8180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1335.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1335.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1338.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1339.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1342.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1349.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1351.8540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1355.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1356.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1359.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1359.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1363.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1369.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1373.4880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1375.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1376.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1379.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1380.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1383.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1389.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1393.7120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1396.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1396.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1400.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1403.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1409.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1413.4000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1416.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1416.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1419.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1420.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1423.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1430.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1432.3000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1436.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1436.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1440.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1440.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1450.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1452.7400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1456.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1457.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1460.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1460.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1464.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1470.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1473.4860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1476.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1477.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1480.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1484.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1490.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1493.2240000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1497.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1497.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1500.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1501.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1504.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1511.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1514.6120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1517.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1517.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1521.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1521.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1524.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1531.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1535.8000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1537.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1538.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1541.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1542.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1545.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1551.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1556.1880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1558.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1558.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1561.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1562.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1565.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1572.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1574.7480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1578.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
