onset	duration	sample	trial_type	response_time	stim_file	value	HED
1026.6380000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1031.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1031.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1034.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1035.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1038.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1044.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1046.8980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1051.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1051.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1054.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1055.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1058.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1065.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1066.8220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1071.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1071.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1075.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1075.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1078.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1085.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1087.1860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1091.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1092.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1096.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1099.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1105.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1107.9040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1112.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1112.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1116.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1116.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1119.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1126.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1129.5060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1132.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1132.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1136.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1136.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1139.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1146.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1148.1180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1152.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1153.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1156.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1156.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1160.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1166.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1168.1920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1172.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1173.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1176.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1177.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1180.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1186.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1188.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1193.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1193.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1196.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1197.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1200.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1207.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1208.5780000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1213.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1213.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1217.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1217.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1220.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1227.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1228.8440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1233.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1234.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1237.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1238.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1241.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1247.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1249.1960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1254.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1254.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1258.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1258.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1261.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1268.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1269.8640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1275.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1275.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1278.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1282.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1289.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1290.1080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1295.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1295.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1298.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1299.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1302.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1309.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1310.6880000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1315.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1315.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1318.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1319.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1322.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1329.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1330.9860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1335.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1335.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1339.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1339.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1342.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1349.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1350.5440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1355.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1356.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1359.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1360.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1363.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1369.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1371.7060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1376.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1376.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1379.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1380.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1383.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1390.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1391.7120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1396.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1397.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1400.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1400.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1404.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1410.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1412.5120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1417.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1417.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1420.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1421.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1424.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1431.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1432.1220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1437.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1437.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1441.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1441.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1444.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1451.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1452.8720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1457.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1458.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1461.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1462.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1465.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1471.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1473.4060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1477.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1478.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1481.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1482.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1485.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1491.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1493.2100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1498.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1498.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1501.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1502.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1505.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1512.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1513.8000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1518.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1519.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1522.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1522.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1526.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1532.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1536.9580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1538.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1539.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1542.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1543.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1546.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1552.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1556.0600000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1559.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1559.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1562.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1563.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1566.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1573.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1575.1580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1579.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1579.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1582.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1583.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1586.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1593.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1595.3760000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1599.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1600.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1603.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1604.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1607.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1613.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1617.1920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1620.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1620.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1623.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1624.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1627.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1634.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1635.6260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1640.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1640.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1643.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1644.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1647.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1654.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1656.0480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1660.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1661.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1664.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1664.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1668.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1674.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1676.4860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1681.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1681.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1684.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1685.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1688.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1695.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1696.4780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1701.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1701.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1705.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1705.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1708.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1715.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1716.7180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1721.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1722.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1725.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1726.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1729.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1735.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1737.8620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1742.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1742.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
