onset	duration	sample	trial_type	response_time	stim_file	value	HED
1593.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1600.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1604.6760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1606.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1607.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1610.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1610.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1614.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1620.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1621.6140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1627.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1627.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1630.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1631.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1634.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1641.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1644.7260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1647.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1647.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1650.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1651.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1654.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1661.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1666.0520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1667.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1667.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1670.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1671.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1674.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1681.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1682.4720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1687.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1688.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1691.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1691.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1695.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1701.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1703.7240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1708.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1708.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1711.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1712.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1715.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1722.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1723.4220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1728.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1728.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1732.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1732.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1735.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1742.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1743.9500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1748.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1749.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1752.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1752.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1756.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1762.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1765.1460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1769.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1769.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1772.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1773.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1776.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1783.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1784.6640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1789.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1789.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1792.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1793.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1796.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1803.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1804.5920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1809.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1810.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1813.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1813.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1816.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1823.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1825.2840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1829.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1830.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1833.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1834.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1837.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1843.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1845.6720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1850.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1850.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1853.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1854.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1857.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1864.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1865.6500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1870.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1870.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1874.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1874.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1877.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1884.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1887.3940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1890.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1891.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1894.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1895.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1898.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1904.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1906.2680000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1907.6200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1911.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1911.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1914.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1915.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1918.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1924.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1928.9700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1931.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1931.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1934.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1935.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1938.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1945.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1949.2140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1951.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1951.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1954.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1955.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1958.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1965.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1969.0480000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1971.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1971.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1975.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1975.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1978.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1985.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1987.3200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1991.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1992.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1995.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1996.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1999.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2005.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2009.0960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2012.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2012.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2015.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2016.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2019.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2026.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2028.4340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2032.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2033.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2036.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2036.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2040.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2046.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2049.0800000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2053.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2053.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2056.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2057.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2060.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2067.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2070.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2073.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2073.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2076.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2077.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2080.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2087.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2090.1160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2093.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2093.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2097.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2097.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2100.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2107.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2111.3640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2113.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2114.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2117.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2117.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2121.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2127.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2129.0220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2133.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2134.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2137.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2138.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2141.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2147.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2149.5280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2154.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2154.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2157.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2158.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2161.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2168.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2170.1280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2174.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2174.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2178.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2178.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2181.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2188.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2191.5780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2194.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2195.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2198.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2199.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2202.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2208.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2209.9840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2215.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2215.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2218.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2219.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2222.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2229.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2232.1800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2235.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2235.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2238.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2239.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2242.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2249.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2254.2480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2255.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2256.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2259.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2260.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2263.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2269.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2274.7740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2276.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2276.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2279.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2280.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2283.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2290.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2293.2640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2296.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2296.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2300.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2300.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2303.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2310.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2313.6940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2316.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2317.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2320.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2321.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2324.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2330.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2332.3380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2337.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2337.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2340.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2341.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2344.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2351.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2353.8560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2357.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2358.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2361.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2361.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2365.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2371.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2375.3620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2378.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2378.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2381.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2382.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2385.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2392.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2394.7000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2398.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2399.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2402.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2402.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2405.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2412.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2413.6200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2418.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2419.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2422.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2423.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2426.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2432.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2436.2480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2439.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2439.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2442.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2443.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2446.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2453.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2454.2000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2459.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2459.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2462.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2463.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2466.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2473.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2476.8320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2479.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2479.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2483.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2483.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2486.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2493.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2497.2520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2499.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2500.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2503.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2504.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2507.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2513.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2515.7860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2520.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2520.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2523.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2524.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2527.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2534.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2535.7420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2540.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2540.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2544.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2544.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2547.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2554.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2558.7460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2561.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2561.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2564.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2565.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2568.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2575.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2577.7420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2581.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2581.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2585.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2585.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2588.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2595.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2599.3860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2602.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2602.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2605.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2606.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2609.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2616.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2619.6300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2622.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2622.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2625.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2626.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2629.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2636.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2637.4460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2642.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2643.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2646.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2646.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2650.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2656.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2660.3620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2663.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2663.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2666.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2667.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2670.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2677.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2678.5880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2683.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2683.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2686.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2687.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2690.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2697.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2699.4940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2703.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2704.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2707.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2708.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2711.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2717.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2720.9840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2724.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2724.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2727.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2728.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2731.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2738.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2740.8300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2744.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2744.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2748.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2748.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2751.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2758.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2759.7280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2764.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2765.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2768.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2769.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2772.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2778.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
