onset	duration	sample	trial_type	response_time	stim_file	value	HED
546.9900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
553.6400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
558.1300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
559.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
560.2100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
563.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
564.0200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
567.1600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
573.8300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
575.8960000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
580.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
580.5900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
583.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
584.4200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
587.5600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
594.2300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
596.3420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
600.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
600.7800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
603.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
604.5800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
607.7500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
614.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
617.0100000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
619.5260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
620.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
621.2800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
624.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
625.0800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
628.2200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
634.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
637.8300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
641.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
641.7300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
644.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
645.5300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
648.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
655.3500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
657.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
661.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
662.3300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
665.4600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
666.1300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
669.2700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
675.9300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
678.2180000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
682.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
682.6100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
685.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
686.4100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
689.5500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
696.2300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
699.1580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
702.6400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
702.9700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
706.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
706.7800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
709.9500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
716.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
719.7400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
723.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
723.5400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
726.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
727.3500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
730.5200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
737.1600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
738.9620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
743.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
743.6400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
746.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
747.4400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
750.6200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
757.2600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
759.5240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
763.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
764.1700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
767.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
767.9800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
771.1200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
777.7900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
779.0080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
783.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
784.2700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
787.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
788.0800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
791.2100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
797.8900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
800.5100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
804.3700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
804.7400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
807.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
808.5400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
811.6800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
818.3400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
819.6460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
821.1160000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
824.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
825.0200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
828.1600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
828.8200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
831.9600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
838.6400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
841.9300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
844.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
845.3200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
848.4900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
849.1200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
852.2900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
858.9400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
860.3000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
865.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
865.8200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
868.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
869.6200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
872.7600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
879.4400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
881.1120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
885.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
886.1100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
889.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
889.9200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
893.0900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
899.7400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
902.2460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
906.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
906.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
909.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
910.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
913.3400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
920.0200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
921.3900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
926.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
926.9600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
930.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
930.7700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
933.9400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
940.5900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
942.1780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
946.7600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
947.1300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
950.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
950.9400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
954.0700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
960.7500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
964.6180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
967.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
967.6600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
970.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
971.4700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
974.6400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
981.2800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
983.7840000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
987.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
988.1900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
991.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
992.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
995.1400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1001.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1004.0680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1006.6860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1008.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1008.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1011.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1012.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1015.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1022.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1025.5120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1028.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1029.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1032.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1032.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1036.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1042.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1044.7000000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1049.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1049.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1052.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1053.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1056.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1062.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1065.7320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1069.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1069.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1072.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1073.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1076.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1083.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1085.1040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1089.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1089.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1092.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1093.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1096.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1103.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1107.0200000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1107.6720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1109.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1110.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1113.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1113.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1117.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1123.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1127.2580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1130.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1130.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1133.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1134.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1137.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1144.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1147.2640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1150.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1150.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1153.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1154.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1157.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1164.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1169.1680000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1170.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1171.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1174.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1174.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1178.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1184.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1189.0080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1191.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1191.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1194.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1195.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1198.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1205.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1207.3080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1211.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1211.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1214.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1215.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1218.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1225.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1229.1860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1231.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1231.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1235.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1235.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1238.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1245.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1250.8780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1251.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1252.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1255.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1259.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1265.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1266.9100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1272.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1272.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1275.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1276.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1279.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1286.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1290.0040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1291.2840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1292.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1292.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1296.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1296.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1299.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1306.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1309.3100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1312.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1313.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1316.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1316.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1319.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1326.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1329.7700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1333.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1333.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1336.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1337.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1340.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1346.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1348.9800000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1353.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1353.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1357.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1357.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1360.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1367.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1368.8180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1373.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1374.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1377.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1378.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1381.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1387.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1391.3300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1394.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1394.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1397.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1398.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1401.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1408.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1414.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1414.6960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1414.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1417.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1418.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1421.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1428.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1429.6020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1432.9560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1434.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1435.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1438.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1438.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1442.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1448.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1450.8960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1454.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1455.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1458.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1459.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1462.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1468.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1471.5220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1474.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1475.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1478.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1479.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1482.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1488.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1491.3240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1492.0080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1495.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1495.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1498.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1499.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1502.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1509.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1512.2040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1515.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1516.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1519.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1519.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1523.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1529.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1531.5940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1536.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1536.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1539.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1540.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1550.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1556.3920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1556.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1556.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1559.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1563.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1570.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1573.1160000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1576.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1576.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1580.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
