onset	duration	sample	trial_type	response_time	stim_file	value	HED
629.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
629.9300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
633.0900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
639.7500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
643.2260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
645.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
646.2900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
649.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
650.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
653.2400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
659.9200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
663.7020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
666.0600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
666.3900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
669.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
670.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
673.3500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
680.0300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
683.7320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
686.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
686.5800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
689.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
690.3800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
693.5500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
700.2100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
703.6200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
706.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
706.7900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
709.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
710.5800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
713.7300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
720.4100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
724.2460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
726.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
726.8600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
730.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
730.6600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
733.8300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
740.4800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
744.4860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
746.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
747.1200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
750.2600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
750.9300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
754.0700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
760.7400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
764.8020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
766.4740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
767.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
767.7700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
768.4100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
770.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
771.4800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
774.6200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
781.2900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
782.0660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
787.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
787.7400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
790.9100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
791.5400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
794.7100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
801.3600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
803.0500000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
803.6300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
807.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
807.8300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
810.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
811.6400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
814.8100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
821.4600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
823.1520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
827.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
828.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
831.2600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
832.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
835.0600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
841.7200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
842.8740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
848.1200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
848.4700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
851.6100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
852.2700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
855.4100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
862.0900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
865.0880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
868.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
868.7700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
871.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
872.5700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
875.7400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
882.3900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
884.6080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
888.6600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
889.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
892.1700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
892.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
895.9800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
902.6200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
904.4040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
908.7600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
909.1300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
912.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
912.9400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
916.0800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
922.7500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
924.9300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
929.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
929.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
932.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
933.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
936.4400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
943.1200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
944.2820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
949.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
949.5800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
952.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
953.3800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
956.5600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
963.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
965.3720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
969.3400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
969.7100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
972.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
973.5200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
976.6600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
983.3300000000	n/a	n/a	n/a	n/a	n/a	70	n/a
985.0600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
989.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
990.1800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
993.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
993.9800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
997.1200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1003.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1005.5060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1010.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1010.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1013.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1014.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1017.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1024.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1027.3520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1030.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1031.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1034.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1035.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1038.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1044.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1045.8140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1051.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1051.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1054.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1055.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1058.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1065.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1068.1640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1071.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1071.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1074.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1075.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1078.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1085.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1086.5200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1091.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1092.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1096.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1099.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1105.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1108.2600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1112.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1112.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1115.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1116.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1119.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1126.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1129.9480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1132.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1133.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1136.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1137.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1140.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1150.7080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1153.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1153.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1157.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1157.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1160.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1167.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1169.5360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1173.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1173.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1177.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1177.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1180.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1187.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1191.0260000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1194.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1194.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1197.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1198.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1201.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1208.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1212.0360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1214.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1214.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1217.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1218.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1228.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1229.8080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1234.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1235.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1238.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1238.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1242.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1248.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1251.5780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1255.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1255.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1258.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1259.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1262.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1269.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1271.1000000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1271.6200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1273.8340000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1274.3300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1275.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1276.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1279.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1283.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1289.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1290.9180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1295.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1296.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1299.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1300.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1309.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1312.0340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1316.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1316.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1319.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1320.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1330.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1334.2980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1336.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1336.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1339.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1340.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1343.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1350.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1353.4020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1356.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1357.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1360.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1360.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1364.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1370.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1373.0080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1377.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1377.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1380.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1381.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1384.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1391.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1393.9580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1397.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1397.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1401.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1401.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1404.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1411.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1413.7780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1418.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1418.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1421.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1422.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1425.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1432.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1433.7840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1438.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1438.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1441.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1445.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1452.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1455.2440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1458.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1459.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1462.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1463.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1466.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1472.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1473.9680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1479.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1482.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1483.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1486.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1493.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1494.5980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1499.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1499.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1503.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1506.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1513.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1515.3500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1519.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1519.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1523.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1523.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1526.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1533.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1534.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1540.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
