onset	duration	sample	trial_type	response_time	stim_file	value	HED
1845.0180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1850.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1850.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1853.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1854.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1857.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1864.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1867.4660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1870.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1870.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1873.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1874.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1877.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1884.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1887.8000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1890.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1891.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1894.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1894.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1898.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1904.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1908.6500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1911.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1911.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1914.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1915.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1918.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1925.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1927.4880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1931.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1932.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1935.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1935.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1939.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1945.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1950.1980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1951.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1952.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1955.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1956.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1959.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1965.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1968.2020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1972.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1972.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1975.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1976.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1979.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1986.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1989.1020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1992.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1993.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1996.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1996.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2000.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2006.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2009.9840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2012.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2013.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2016.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2017.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2020.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2026.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2030.0820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2033.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2033.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2037.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2037.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2040.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2047.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2051.4620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2053.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2054.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2057.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2057.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2061.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2067.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2070.8080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2074.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2074.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2077.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2078.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2081.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2088.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2090.9080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2094.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2095.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2098.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2098.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2102.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2108.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2111.8260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2115.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2115.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2118.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2119.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2122.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2129.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2130.9940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2135.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2136.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2139.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2139.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2143.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2149.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2152.0980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2156.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2156.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2159.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2160.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2163.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2170.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2175.6140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2176.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2176.3860000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2176.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2179.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2180.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2183.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2190.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2191.7460000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2196.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2196.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2200.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2200.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2203.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2210.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2212.1480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2217.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2217.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2220.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2221.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2224.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2231.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2234.2660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2237.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2238.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2241.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2241.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2245.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2251.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2254.8300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2258.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2258.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2261.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2262.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2265.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2271.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2274.1300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2278.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2278.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2281.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2282.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2285.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2292.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2295.5400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2298.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2298.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2302.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2302.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2305.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2312.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2315.1600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2318.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2319.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2322.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2323.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2326.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2332.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2335.1340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2339.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2339.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2342.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2343.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2346.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2353.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2355.3860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2359.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2359.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2363.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2363.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2366.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2373.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2374.8220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2379.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2380.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2383.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2383.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2386.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2393.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2396.6800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2399.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2400.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2403.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2404.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2407.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2413.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2418.4280000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2420.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2420.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2423.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2424.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2427.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2433.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2436.0600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2440.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2440.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2443.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2444.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2447.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2454.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2458.0040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2460.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2461.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2464.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2464.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2467.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2474.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2479.1520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2481.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2481.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2484.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2485.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2488.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2495.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2498.7260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2501.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2501.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2505.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2505.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2508.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2515.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2517.7180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2522.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2522.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2525.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2526.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2529.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2536.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2538.6720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2542.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2542.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2545.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2546.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2549.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2556.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2558.1160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2562.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2563.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2566.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2566.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2570.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2576.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2579.7940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2583.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2583.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2586.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2587.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2590.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2597.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2598.6560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2603.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2603.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2607.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2607.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2610.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2617.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2619.5100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2623.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2623.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2627.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2627.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2630.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2637.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2639.2240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2644.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2644.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2647.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2648.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2651.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2658.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2660.1820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2664.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2664.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2667.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2668.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2671.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2678.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2680.4140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2684.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2684.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2688.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2688.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2691.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2698.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2701.8920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2705.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2705.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2708.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2709.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2712.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2719.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2722.7240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2725.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2725.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2728.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2729.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2732.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2739.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2740.6820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2745.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2745.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2749.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2749.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2752.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2759.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2761.5980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2765.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2766.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2769.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2770.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2773.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2779.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2781.7980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2786.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2786.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2789.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2790.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2793.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2800.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2803.6720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2806.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2807.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2810.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2810.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2814.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2820.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2822.5300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2827.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2827.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2830.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2831.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2834.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2841.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2843.8980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2847.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2847.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2850.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2851.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2854.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2861.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2862.5960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2867.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2867.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2870.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2871.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2874.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2881.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2883.9380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2887.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2887.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2891.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2891.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2894.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2901.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2903.7640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2907.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2908.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2911.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2912.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2915.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2921.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2924.7960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2928.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2928.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2931.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2932.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2935.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2942.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2945.3440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2948.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2948.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2951.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2952.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2955.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2962.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2964.6380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2968.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2968.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2972.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2972.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2975.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2982.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2984.2820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2988.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2989.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2992.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2993.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2996.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
3002.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
3004.9440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
3009.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3009.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
3012.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3013.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
3016.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
3023.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
3025.7520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
3029.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
