onset	duration	sample	trial_type	response_time	stim_file	value	HED
798.9300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
802.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
802.7400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
805.9100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
812.5500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
813.8080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
818.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
819.3100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
822.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
823.1400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
826.2700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
832.9500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
835.0740000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
839.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
839.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
842.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
843.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
846.7400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
853.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
854.9280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
859.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
860.2100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
863.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
864.0200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
867.1900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
873.8300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
876.8540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
880.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
880.5400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
883.7200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
884.3500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
887.5200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
894.1700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
897.2520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
900.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
900.7100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
903.8800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
904.5200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
907.6900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
914.3300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
917.2820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
920.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
921.0200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
924.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
924.8300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
927.9900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
934.6600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
937.1200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
941.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
941.5700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
944.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
945.3800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
948.5400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
955.1800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
956.6140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
961.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
962.1200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
965.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
965.9300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
969.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
975.7800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
978.3040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
982.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
982.7200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
985.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
986.5300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
989.6700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
996.3500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
997.7140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1002.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1006.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1006.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1010.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1016.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1018.3260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1022.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1023.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1026.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1030.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1036.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1038.6520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1043.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1046.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1050.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1057.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1058.5540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1063.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1064.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1067.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1067.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1071.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1077.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1079.9560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1084.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1087.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1088.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1091.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1098.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1100.8100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1104.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1104.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1107.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1108.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1111.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1118.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1121.0580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1124.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1124.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1128.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1128.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1131.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1138.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1140.2340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1144.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1145.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1148.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1148.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1152.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1158.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1161.7600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1164.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1165.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1168.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1169.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1172.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1178.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1180.4180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1185.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1185.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1188.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1189.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1192.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1199.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1200.9820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1205.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1205.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1209.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1209.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1212.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1219.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1221.2200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1225.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1226.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1229.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1229.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1233.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1239.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1241.4780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1246.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1246.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1249.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1250.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1253.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1260.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1262.2520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1266.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1266.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1269.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1270.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1273.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1280.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1282.0460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1286.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1287.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1290.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1291.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1294.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1300.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1304.1220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1307.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1307.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1310.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1311.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1321.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1322.0940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1327.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1327.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1330.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1331.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1334.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1341.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1343.2880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1347.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1348.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1351.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1352.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1355.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1361.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1363.3820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1368.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1368.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1371.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1372.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1375.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1382.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1385.6380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1388.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1389.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1392.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1396.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1402.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1404.6300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1409.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1409.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1412.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1413.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1416.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1423.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1425.7140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1429.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1429.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1432.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1433.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1436.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1443.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1447.1280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1449.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1450.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1453.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1453.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1457.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1463.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1466.6200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1470.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1470.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1473.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1474.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1477.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1484.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1488.4300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1490.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1490.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1493.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1494.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1497.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1504.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1506.4300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1510.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1511.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1514.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1514.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1517.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1524.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1526.6340000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1531.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1531.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1534.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1535.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1538.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1545.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1546.7180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1551.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1552.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1555.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1555.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1558.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1565.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1567.9440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1571.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1572.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1575.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1576.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1579.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1585.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1587.7060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1592.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1592.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1595.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1596.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1599.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1606.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1607.1420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
