onset	duration	sample	trial_type	response_time	stim_file	value	HED
810.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
810.9700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
814.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
814.7700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
817.9100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
824.5700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
825.8320000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
831.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
831.3700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
834.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
835.1900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
838.3300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
845.0100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
846.4680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
851.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
851.7500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
854.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
855.5600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
858.6900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
865.3700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
867.4240000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
871.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
871.9700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
875.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
875.7700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
878.9100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
885.5900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
887.9660000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
891.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
892.0800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
895.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.8900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
899.0300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
905.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
908.8440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
912.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
912.6100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
915.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
916.4200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
919.5900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
926.2400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
928.4220000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
932.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
932.8800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
936.0500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
936.6900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
939.8600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
946.5200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
948.8980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
952.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
953.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
956.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
960.0600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
966.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
968.4860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
973.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
973.5600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
976.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
977.3700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
980.5100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
987.1800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
989.4940000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
993.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.9100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
997.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
997.7200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1000.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1007.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1008.8780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1013.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1014.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1017.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1018.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1021.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1027.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1030.5720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1034.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1037.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1038.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1041.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1048.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1050.3920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1054.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1057.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1061.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1068.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1070.4360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1074.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1075.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1078.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1079.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1082.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1088.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1091.2020000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1095.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1098.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1102.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1109.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1112.0620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1115.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1118.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1122.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1129.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1130.7620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1135.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1136.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1139.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1143.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1149.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1152.2260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1156.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1159.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1160.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1163.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1170.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1172.5360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1176.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1180.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1183.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1190.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1193.7000000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1196.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1197.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1200.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1204.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1210.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1212.0100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1217.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1220.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1221.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1224.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1231.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1232.5780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1237.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1241.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1244.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1251.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.8620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1257.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1258.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1261.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1265.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1271.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1273.3980000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1278.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1281.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1285.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1292.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1294.4140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1298.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1301.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1305.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1312.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1315.4600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1318.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1321.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1325.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1332.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1333.3620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1338.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1342.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1345.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1352.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1354.6520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1358.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1362.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1366.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1372.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1374.8020000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1375.5260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1379.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1382.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1386.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1393.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1395.5560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1403.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1406.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1413.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1415.5320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1419.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1423.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1423.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1427.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1433.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1436.2600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1439.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1443.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1447.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1453.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1454.7360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1460.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1460.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1463.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1464.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1467.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1474.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1475.3060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1480.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1480.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1483.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1484.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1487.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1494.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1496.5940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1500.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1500.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1504.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1504.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1507.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1514.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1516.6480000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1520.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1524.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1524.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1528.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1534.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1536.5920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1540.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1541.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1544.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1545.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1548.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1554.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1556.4840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1561.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1561.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1564.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1565.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1568.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1575.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1577.1560000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1581.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1581.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1584.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1585.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1588.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1595.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1596.3780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1601.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1605.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1609.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1615.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1618.0940000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1622.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1625.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1626.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1629.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1636.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1638.6680000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1642.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1642.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
