onset	duration	sample	trial_type	response_time	stim_file	value	HED
809.9300000000	n/a	n/a	n/a	n/a	n/a	151	n/a
813.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
813.7300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
816.8700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
823.5300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
825.1600000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
829.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
830.0400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
833.1800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
833.8500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
836.9900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
843.6700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
848.5040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
850.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
850.4900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
853.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
854.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
857.4700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
864.1100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
865.9640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
870.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
870.9900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
874.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
874.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
877.9400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
884.6100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
887.2460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
890.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.2200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
894.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.0300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
898.1700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
904.8500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
911.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
911.6600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
914.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.4600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
918.6300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
925.2800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
928.6560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
931.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
931.9700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
935.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
935.7600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
938.9300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
945.5800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
952.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
952.3600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
955.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.1600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
959.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
965.9800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
969.8640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
972.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
972.5500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
975.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
976.3600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
979.5300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
986.1800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
990.6060000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
992.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.0400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
996.2100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
996.8400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1000.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1006.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1012.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1016.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1020.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1026.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1033.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1036.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1040.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1047.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1049.8800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1053.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1057.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1060.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1067.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1072.4740000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1074.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1077.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1081.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1087.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1088.7280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1094.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1097.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1101.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1108.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1112.3580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1114.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1114.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1118.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1118.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1121.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1128.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1129.8240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1134.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1138.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1138.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1142.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1148.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1150.0540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1155.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1155.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1158.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1162.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1169.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1169.8480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1171.7540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1175.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1175.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1178.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1179.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1182.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1189.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1191.9820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1195.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1195.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1198.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1199.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1202.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1209.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1211.3840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1215.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1219.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1223.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1229.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1231.4900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1236.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1236.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1239.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1240.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1243.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1250.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1251.1920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1256.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1260.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1260.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1264.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1270.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1272.1260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1276.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1280.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1284.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1290.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1292.5040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1297.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1297.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1300.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1301.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1304.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1311.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1313.1900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1317.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1317.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1320.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1321.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1324.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1331.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1332.9980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1337.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1341.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1341.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1344.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1351.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1353.4080000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1357.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1358.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1361.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1365.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1371.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1374.4120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1378.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1378.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1381.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1382.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1385.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1393.7780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1398.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1402.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1406.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1412.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1414.6380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1419.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1419.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1422.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1423.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1426.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1433.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1438.5080000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1439.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1439.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1443.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1443.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1446.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1453.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1454.9880000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1459.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1460.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1463.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1463.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1466.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1473.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1475.6400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1479.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1480.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1483.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1484.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1487.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1493.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1495.2800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1500.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1500.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1503.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1504.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1507.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1514.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1515.9340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1520.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1524.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1524.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1527.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1534.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1536.1400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1541.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1541.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1544.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1545.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1548.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1555.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1558.0740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1561.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1561.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1564.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1565.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1568.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1575.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1576.6040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1581.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1582.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1585.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1586.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1589.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1595.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1597.9360000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1602.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1605.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1609.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1616.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1617.3020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1622.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1625.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1626.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1629.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1636.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1637.9980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1642.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1642.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1646.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1646.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1649.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1656.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1658.6660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1663.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1666.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1667.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1670.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1677.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1680.3820000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1683.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1683.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1686.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1687.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1697.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1699.5720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1703.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1703.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1706.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1707.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1710.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1717.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1719.2920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1723.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1724.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1727.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1727.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1731.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1737.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1743.0320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1744.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1744.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1747.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1748.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1751.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1758.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1762.2320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1764.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1764.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1767.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1768.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1771.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1778.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1780.8680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1784.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1784.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1788.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1788.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1791.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1798.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1800.6240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1805.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1805.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1808.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1809.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1812.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1819.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1821.7720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1825.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1825.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1829.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1829.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1832.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1839.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1840.5660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1845.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1846.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1849.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1850.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1853.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1859.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1862.4360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1866.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1866.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1869.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1870.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1873.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1880.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1881.4600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1886.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1886.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1890.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1890.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1893.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1900.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1903.6560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
