onset	duration	sample	trial_type	response_time	stim_file	value	HED
760.1200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
763.2500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
769.9300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
772.6880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
776.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
776.6300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
779.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
780.4300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
783.5700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
790.2500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
792.9600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
796.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
797.0600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
800.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
800.8700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
804.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
810.6800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
812.9180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
817.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
817.6200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
820.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
821.4300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
824.5700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
831.2500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
834.5160000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
837.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
837.8600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
841.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
841.6600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
844.8400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
851.4800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
854.4480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
857.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
858.3200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
861.4600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
862.1300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
865.2700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
871.9500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
874.9200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
878.1200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
878.4600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
881.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
882.2600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
885.4300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
892.0800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
893.2560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
898.6600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
898.9900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
902.1600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
902.7900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
905.9300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
912.6100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
917.4980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
919.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
919.5600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
922.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
923.3600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
926.5300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
933.1800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
936.8780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
939.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
939.7900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
942.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
943.5900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
946.7300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
953.4100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
956.3660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
960.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
960.3500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
963.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
964.1600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
967.3300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
973.9800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
975.5620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
980.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
980.8900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
984.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
984.6900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
987.8300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
994.5100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
998.0460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1001.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1001.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1004.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1005.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1008.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1015.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1017.0300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1021.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1022.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1025.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1025.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1028.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1035.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1036.2880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1042.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1042.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1045.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1046.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1049.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1056.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1059.3240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1062.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1062.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1065.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1066.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1069.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1076.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1077.4420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1082.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1083.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1086.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1086.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1089.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1096.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1099.0780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1103.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1103.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1106.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1107.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1110.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1117.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1120.3520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1123.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1123.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1127.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1127.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1130.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1137.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1140.0540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1143.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1144.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1147.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1147.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1150.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1157.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1160.3380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1164.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1164.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1167.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1168.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1171.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1178.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1180.5580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1184.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1184.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1188.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1188.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1191.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1198.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1201.2220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1205.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1205.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1208.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1209.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1212.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1219.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1221.4460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1225.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1226.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1229.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1229.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1232.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1239.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1241.5420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1245.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1249.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1250.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1253.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1259.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1262.3280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1266.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1266.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1269.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1270.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1273.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1280.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1282.2460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1286.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1286.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1289.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1290.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1293.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1300.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1303.1040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1306.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1306.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1310.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1310.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1313.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1320.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1322.0600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1326.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1327.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1330.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1330.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1334.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1340.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1345.5480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1347.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1347.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1350.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1351.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1354.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1361.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1362.8320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1367.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1367.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1371.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1371.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1374.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1381.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1387.3120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1387.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1388.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1391.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1391.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1395.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1401.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1403.2340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1408.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1408.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1411.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1412.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1415.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1422.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1427.3880000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1428.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1428.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1432.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1432.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1435.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1442.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1448.5020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1448.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1449.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1452.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1452.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1456.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1462.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1464.1960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1468.8120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1469.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1469.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1473.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1476.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1483.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1486.4820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1489.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1489.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1492.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1493.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1496.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1503.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1508.5660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1509.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1510.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1513.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1514.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1517.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1523.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1524.8520000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1530.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1530.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1534.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1537.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1544.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1546.9580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1550.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1550.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1554.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1554.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1557.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1564.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1569.8860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1570.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1571.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1574.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1574.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1577.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1584.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1588.9760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1590.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
