onset	duration	sample	trial_type	response_time	stim_file	value	HED
1823.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1829.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1832.5700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1836.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1836.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1839.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1840.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1843.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1850.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1851.8620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1856.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1857.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1860.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1860.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1864.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1870.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1871.6380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1877.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1877.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1880.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1881.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1884.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1891.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1894.8120000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1897.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1897.1020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1897.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1900.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1901.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1904.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1911.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1917.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1917.6300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1917.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1920.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1921.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1924.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1931.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1933.8100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1937.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1938.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1941.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1942.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1945.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1951.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1956.1560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1958.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1958.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1961.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1962.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1965.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1972.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1978.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1978.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1982.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1982.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1985.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1992.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1994.1200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1998.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1999.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2002.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2002.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2006.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2012.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2015.6680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2018.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2019.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2022.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2023.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2026.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2032.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2034.3240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2039.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2039.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2043.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2043.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2046.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2053.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2054.2660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2059.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2060.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2063.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2064.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2067.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2073.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2077.7580000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2078.1480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2080.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2080.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2083.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2084.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2087.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2094.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2097.4980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2100.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2101.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2104.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2104.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2107.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2114.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2119.5380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2120.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2121.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2124.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2125.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2128.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2134.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2137.3640000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2141.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2141.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2144.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2145.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2148.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2155.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2157.9300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2161.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2161.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2165.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2165.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2168.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2175.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2179.4380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2182.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2182.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2185.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2186.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2189.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2196.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2200.1980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2201.9340000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2202.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2202.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2206.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2206.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2209.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2216.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2219.4480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2222.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2223.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2226.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2226.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2230.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2236.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2239.6020000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2243.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2243.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2246.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2247.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2250.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2257.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2260.0640000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2260.6780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2263.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2263.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2266.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2267.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2270.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2277.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2280.8660000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2283.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2283.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2287.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2287.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2290.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2297.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2298.7740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2301.1080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2304.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2304.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2307.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2308.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2311.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2318.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2319.8400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2324.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2324.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2328.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2328.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2331.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2338.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2339.6600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2344.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2345.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2348.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2348.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2352.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2358.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2361.1260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2365.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2365.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2368.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2369.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2372.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2379.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2381.6040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2385.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2386.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2389.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2389.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2392.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2399.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2402.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2405.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2406.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2409.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2409.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2413.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2419.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2421.6840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2425.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2426.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2429.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2430.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2433.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2439.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2442.8420000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2446.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2446.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2449.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2450.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2453.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2460.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2463.5180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2466.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2466.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2469.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2470.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2473.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2480.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2481.3020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2486.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2487.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2490.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2490.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2493.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2500.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2503.0260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2507.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2507.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2510.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2511.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2514.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2521.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2522.8820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2527.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2528.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2531.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2531.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2535.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2541.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2544.3500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2548.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2548.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2551.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2552.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2555.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2562.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2563.5480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2568.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2568.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2571.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2572.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2575.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2582.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2585.6240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2588.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2589.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2592.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2592.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2596.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2602.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2606.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2609.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2609.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2612.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2613.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2616.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2623.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2625.0700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2629.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2629.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2632.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2633.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2636.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2643.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2646.9320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2649.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2650.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2653.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2654.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2657.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2663.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2666.7300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2670.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2670.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2673.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2674.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2677.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2684.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2685.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2690.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2690.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2694.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2694.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2697.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2704.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2708.5180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2710.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2711.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2714.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2714.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2718.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2724.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2726.8180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2730.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2731.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2734.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2735.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2738.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2744.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2748.8580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2751.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2751.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2754.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2755.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2758.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2765.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2767.9000000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2769.1000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2771.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2771.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2775.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2775.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2778.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2785.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2789.4640000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2791.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2792.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2795.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2796.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2799.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2805.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2807.2720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2812.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2812.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2815.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2816.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2819.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2826.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2828.7740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2832.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2832.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2835.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2836.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2839.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2846.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2852.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2853.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2856.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2857.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2860.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2866.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2870.9800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2872.1700000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2873.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2873.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2876.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2877.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2880.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2887.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2888.7480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2893.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2894.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2897.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2897.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2901.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2907.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2910.5160000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2914.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2914.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2917.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2918.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2921.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2928.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2929.4260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2934.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2934.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2937.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2938.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2941.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2948.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2950.3860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2951.6240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2952.7680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2954.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2955.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2958.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2959.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2962.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2968.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2974.4920000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2975.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2975.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2978.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2979.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2982.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2989.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2990.6860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
