onset	duration	sample	trial_type	response_time	stim_file	value	HED
760.7500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
763.9420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
767.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
767.6800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
770.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
771.4800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
774.6200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
781.2800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
783.0060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
787.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
787.9600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
791.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
791.7600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
794.9400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
801.5800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
802.8960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
807.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
808.3200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
811.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
812.1500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
815.2800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
821.9500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
823.4160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
828.4600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
828.7900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
831.9600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
832.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
835.7700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
842.4100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
843.7440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
848.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
849.2200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
852.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
853.0300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
856.1700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
862.8500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
865.0880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
869.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
869.7600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
872.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
873.5600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
876.7300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
883.3800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
886.9200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
889.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
890.0500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
893.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
893.8600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
897.0300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
903.6800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
905.2040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
909.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
910.1500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
913.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
913.9600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
917.1300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
923.7700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
924.7020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
930.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
930.3900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
933.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
934.1900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
937.3300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
943.9900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
947.3100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
950.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
950.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
953.6700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
954.3100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
957.4800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
964.1200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
966.2800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
970.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
970.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
974.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
974.7100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
977.8500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
984.5200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
985.5560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
990.6700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
991.0300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
994.1700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
994.8400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
997.9900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1004.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1005.4420000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1005.8680000000	n/a	n/a	n/a	n/a	n/a	3	n/a
1006.1720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1010.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1011.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1014.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1015.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1018.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1024.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1026.1640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1031.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1031.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1034.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1035.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1038.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1047.1940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1051.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1051.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1055.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1055.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1058.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1065.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1067.3000000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1071.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1072.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1075.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1076.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1079.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1085.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1088.3400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1092.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1092.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1095.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1096.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1099.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1106.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1108.5920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1112.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1112.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1116.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1116.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1119.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1126.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1127.8580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1132.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1133.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1136.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1137.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1140.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1146.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1148.6160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1153.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1153.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1156.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1157.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1160.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1167.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1168.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1173.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1173.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1177.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1177.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1180.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1187.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1188.4180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1193.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1194.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1197.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1197.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1201.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1207.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1209.6180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1214.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1214.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1217.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1218.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1228.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1229.8300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1234.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1235.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1238.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1238.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1241.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1248.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1251.0480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1254.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1255.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1258.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1258.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1268.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1270.0760000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1275.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1275.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1278.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1282.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1289.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1290.9480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1295.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1296.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1299.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1299.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1303.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1309.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1311.0020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1316.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1316.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1319.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1320.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1323.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1330.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1332.8460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1336.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1336.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1340.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1340.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1343.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1350.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1351.7440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1357.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1357.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1360.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1361.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1364.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1371.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1372.0900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1377.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1377.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1380.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1381.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1384.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1391.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1392.7260000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1395.9700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1397.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1401.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1401.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1404.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1411.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1412.9100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1417.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1418.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1421.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1421.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1425.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1431.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1433.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1438.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1438.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1441.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1445.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1452.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1454.4500000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1455.9640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1458.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1458.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1461.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1462.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1465.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1472.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1475.2340000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1478.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1478.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1481.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1482.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1485.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1492.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1493.4340000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1498.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1498.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1501.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1502.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1505.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1512.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1513.8420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1518.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1519.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1522.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1522.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1526.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1532.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1534.0840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1538.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1539.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1542.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1543.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1546.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1552.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1554.6840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1559.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1559.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1562.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1563.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1566.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1573.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1574.2960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1579.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1579.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1583.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1583.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1586.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1593.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1595.7740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1599.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1600.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1603.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1603.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1607.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1613.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1616.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1620.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1620.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1623.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1624.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1627.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1634.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1636.0860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1640.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
