onset	duration	sample	trial_type	response_time	stim_file	value	HED
880.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
881.2600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
884.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.0600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
888.2300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
894.8800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
897.5600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
901.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
901.5900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
904.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.3900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
908.5500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
915.1900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
916.3160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
921.6400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
925.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
925.7900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
928.9700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
935.6100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
937.7180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
941.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
945.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
945.9100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
949.0800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
955.7400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
958.2480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
961.9500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
962.3200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
965.4600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
966.1200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
969.2600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
975.9400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
979.2620000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
982.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
982.7500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
985.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
986.5600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
989.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
996.3700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1000.3540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1002.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1006.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1010.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1016.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1021.4320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1023.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1023.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1026.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1030.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1037.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1040.5720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1043.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1046.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1050.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1057.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1060.4180000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1063.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1064.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1067.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1067.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1071.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1077.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1081.0920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1084.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1087.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1088.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1091.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1098.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1100.9560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1104.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1104.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1108.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1108.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1111.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1120.6360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1125.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1125.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1128.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1129.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1132.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1139.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1141.6620000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1145.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1145.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1148.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1152.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1159.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1162.4400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1165.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1165.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1169.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1169.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1172.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1179.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1181.5440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1186.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1186.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1189.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1190.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1193.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1199.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1202.7160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1206.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1206.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1210.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1210.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1213.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1220.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1222.5860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1226.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1227.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1230.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1230.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1234.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1240.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1246.4400000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1247.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1247.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1250.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1251.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1254.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1261.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1266.9340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1267.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1267.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1271.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1271.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1274.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1281.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1283.1040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1287.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1288.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1291.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1292.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1295.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1301.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1306.2280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1308.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1308.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1311.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1312.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1315.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1322.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1328.1080000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1328.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1329.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1332.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1332.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1336.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1342.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1349.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.2360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1349.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1352.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1356.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1363.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1365.5760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1369.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1369.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1372.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1373.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1376.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1383.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1389.3480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1389.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1393.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1393.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1397.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1403.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1405.4500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1410.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1410.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1413.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1417.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1424.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1427.1440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1430.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1430.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1433.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1437.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1444.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1447.1780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1450.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1450.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1454.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1454.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1457.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1464.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1466.5840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1471.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1471.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1474.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1478.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1485.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1487.0140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1491.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1491.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1494.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1495.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1498.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1505.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1509.4320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1511.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1511.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1514.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1515.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1518.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1525.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1527.7280000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1531.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1532.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1535.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1535.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1539.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1545.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1547.9020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1552.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1552.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1555.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1556.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1559.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1566.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1567.7940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1572.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1572.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1576.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1576.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1579.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1586.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1588.7180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1593.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1593.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1596.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1597.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1600.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1607.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1608.7720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1613.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1613.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1616.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1617.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1620.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1627.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1631.6740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1633.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1633.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1636.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1637.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1640.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1647.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1649.8100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1653.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1653.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1657.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1657.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1660.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1667.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1669.9680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1674.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1674.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1677.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1678.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1681.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1688.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1691.6100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1694.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1695.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1698.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1698.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1702.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1708.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1712.0780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1714.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1715.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1718.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1718.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1722.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1728.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1730.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1735.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1735.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1738.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1739.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1742.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1749.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1750.5740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1755.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
