onset	duration	sample	trial_type	response_time	stim_file	value	HED
886.9400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
890.0800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
896.7600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
899.2040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
902.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
903.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
906.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
907.0100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
910.1800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
916.8200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
918.4340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
923.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
923.7700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
926.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
927.5700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
930.7100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
937.3900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
939.0680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
943.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
944.0500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
947.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
947.8500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
951.0300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
957.6700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
959.4480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
964.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
964.4100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
966.1280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
967.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
968.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
971.3800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
978.0200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
979.7220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
984.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
984.8600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
988.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
988.6900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
991.8200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
998.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1001.0040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1004.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1005.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1008.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1009.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1012.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1018.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1020.7900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1025.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1025.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1029.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1029.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1032.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1039.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1040.7720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1045.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1046.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1049.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1049.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1053.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1059.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1061.7500000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1065.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1066.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1069.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1070.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1073.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1079.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1080.7480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1082.6220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1086.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1086.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1089.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1090.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1093.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1100.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1101.6440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1106.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1109.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1110.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1113.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1120.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1122.6540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1126.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1127.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1130.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1133.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1140.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1142.4800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1146.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1147.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1150.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1154.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1160.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1161.6040000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1163.1560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1166.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1170.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1174.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1180.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1182.9780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1187.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1190.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1194.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1201.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1202.9180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1207.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1211.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1214.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1225.3600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1227.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1231.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1235.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1241.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1244.0760000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1248.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1252.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1255.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1262.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1264.7700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1268.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1272.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1272.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1275.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1282.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1284.8060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1288.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1292.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1296.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1302.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1305.4100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1309.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1313.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1316.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1323.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1326.1480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1329.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1330.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1333.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1337.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1343.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1344.6620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1349.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1350.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1353.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1357.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1363.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1367.5960000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1369.2540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1370.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1373.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1377.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1384.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1386.3120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1390.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1391.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1394.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1398.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1404.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1408.9440000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1410.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1414.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1418.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1424.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1426.4540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1431.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1434.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1435.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1438.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1445.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1447.4520000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1449.2140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1451.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1452.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1455.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1456.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1459.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1465.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1467.9000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1472.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1475.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1476.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1486.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1487.9080000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1492.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1493.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1496.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1500.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1506.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1510.1560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1513.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1516.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1517.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1520.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1527.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1529.0460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1533.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1536.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1537.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1540.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1551.4740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1553.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.6460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1553.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1557.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1560.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1567.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1569.4100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1573.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1574.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1577.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1581.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1587.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1589.4000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1594.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1597.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1601.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1608.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1612.3780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1614.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1614.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1617.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1621.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1628.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1631.1600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1634.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1634.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1637.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1638.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1641.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1648.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1651.4560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1654.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1654.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1658.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1658.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1661.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1668.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1669.4040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1674.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1675.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1678.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1678.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1682.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1688.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1690.3640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1695.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1695.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1698.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1699.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1702.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1709.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1712.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1715.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1715.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1718.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1719.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1722.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1729.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1733.0560000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1735.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1736.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1739.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1739.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1743.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1749.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1751.1160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1755.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1756.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1759.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1760.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1763.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1769.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1772.1600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1776.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1776.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1779.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1780.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1783.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1790.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1792.5760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1796.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1796.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
