onset	duration	sample	trial_type	response_time	stim_file	value	HED
742.8240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
747.6100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
747.9800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
751.1500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
751.7900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
754.9400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
761.5900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
765.3920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
767.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
768.2300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
771.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
772.0500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
775.1900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
781.8700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
785.7700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
788.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
788.6500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
791.7800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
792.4500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
795.5900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
802.2700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
804.4180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
808.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
809.1500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
812.2800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
812.9500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
816.0900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
822.7500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
825.1620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
829.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
829.6900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
832.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
833.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
836.6600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
843.3200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
845.7580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
849.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
849.8600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
853.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
853.6700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
856.8400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
863.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
865.8720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
869.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
870.3600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
873.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
874.1700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
877.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
883.9600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
885.9920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
890.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
890.5400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
893.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
894.3500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
897.4900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
904.1600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
906.3720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
910.5900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
910.9600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
914.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
914.7600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
917.9200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
924.5600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
926.0620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
930.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
931.1900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
934.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
935.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
938.1300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
944.8100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
946.6740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
951.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
951.5700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
954.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
955.3800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
958.5200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
965.1900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
967.2700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
971.6400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
972.0100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
975.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
975.8100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
978.9500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
985.6100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
989.8420000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
992.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
992.5200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
995.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
996.3300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
999.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1006.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1007.5020000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1012.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1016.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1019.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1026.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1028.8360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1033.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1036.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1040.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1047.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1049.2540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1053.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1053.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1056.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1060.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1067.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1069.2100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1073.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1077.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1077.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1081.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1087.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1090.1000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1094.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1097.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1101.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1108.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1109.6720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1114.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1118.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1122.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1128.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1130.7740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1135.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1138.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1142.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1150.7920000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1155.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1159.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1163.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1169.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1172.4880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1176.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1179.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1183.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1190.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1191.5380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1196.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1197.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1200.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1203.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1210.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1212.4400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1217.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1220.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1221.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1224.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1231.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1232.1960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1237.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1240.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1244.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1251.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1254.2240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1257.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1258.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1261.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1265.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1271.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1274.8520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1278.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1281.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1285.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1292.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1294.0560000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1298.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1301.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1305.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1312.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1314.2900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1318.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1319.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1322.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1326.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1332.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1334.4400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1338.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1339.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1342.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1343.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1346.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1352.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1355.5120000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1359.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1362.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1363.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1366.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1373.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1375.0700000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1379.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1380.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1383.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1386.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1393.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1396.2940000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1400.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1400.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1403.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1404.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1407.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1414.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1416.6300000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1420.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1423.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1427.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1434.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1436.3880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1440.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1441.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1444.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1448.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1454.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1456.3500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1461.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1461.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1464.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1465.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1468.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1475.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1478.3140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1481.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1484.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1485.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1488.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1495.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1497.7540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1501.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1505.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1508.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1515.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1516.7900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1521.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1525.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1525.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1528.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1535.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1538.9260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1541.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1542.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1545.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1546.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1549.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1555.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1557.8420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1562.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1562.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1565.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1566.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1569.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1576.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1578.2060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1582.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1583.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1586.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1586.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1589.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1596.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1598.5020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1602.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1603.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
