onset	duration	sample	trial_type	response_time	stim_file	value	HED
1607.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1608.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1611.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1618.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1620.1540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1624.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1624.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1628.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1628.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1631.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1638.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1642.8380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1644.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1645.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1648.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1649.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1652.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1658.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1659.6740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1665.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1665.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1668.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1669.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1672.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1679.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1680.8520000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1685.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1686.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1689.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1689.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1692.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1699.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1701.5400000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1706.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1706.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1709.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1710.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1713.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1720.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1721.6580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1726.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1727.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1730.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1730.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1734.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1740.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1743.0540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1746.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1747.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1750.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1751.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1754.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1760.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1762.4560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1767.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1767.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1770.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1771.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1774.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1781.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1782.4020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1787.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1787.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1791.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1791.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1794.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1801.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1803.7480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1807.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1808.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1811.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1811.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1815.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1821.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1823.2380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1828.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1828.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1831.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1832.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1835.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1842.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1843.0840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1848.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1848.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1851.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1852.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1855.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1862.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1863.8560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1868.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1869.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1872.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1872.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1876.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1882.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1884.4700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1889.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1889.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1892.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1893.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1896.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1903.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1904.5220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1909.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1910.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1913.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1913.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1917.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1923.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1925.0420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1930.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1930.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1933.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1934.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1937.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1944.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1945.8640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1950.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1951.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1954.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1954.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1957.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1964.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1966.2640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1971.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1971.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1974.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1975.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1978.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1985.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1986.9080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1991.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1991.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1994.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1995.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1998.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2005.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2006.5840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2011.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2011.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2014.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2015.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2018.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2025.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2026.9920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2031.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2031.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2035.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2035.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2038.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2045.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2048.8920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2052.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2052.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2055.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2056.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2059.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2066.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2067.6640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2072.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2072.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2076.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2076.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2079.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2086.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2088.6420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2093.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2093.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2096.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2097.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2100.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2107.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2110.7640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2113.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2113.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2117.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2117.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2120.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2127.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2130.8380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2133.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2134.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2137.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2137.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2141.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2147.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2151.0000000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2154.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2154.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2157.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2158.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2161.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2168.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2172.6660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2174.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2174.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2177.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2178.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2181.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2188.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2192.1980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2194.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2195.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2198.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2198.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2201.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2208.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2211.0400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2215.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2215.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2218.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2219.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2222.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2229.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2233.7120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2235.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2236.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2239.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2239.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2242.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2249.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2254.8900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2256.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2256.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2259.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2260.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2263.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2270.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2271.4900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2276.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2276.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2280.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2280.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2283.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2290.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2293.5640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2297.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2297.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2300.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2301.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2304.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2311.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2313.8780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2317.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2317.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2321.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2321.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2324.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2331.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2333.1040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2337.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2338.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2341.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2341.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2345.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2351.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2353.9640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2358.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2358.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2361.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2362.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2365.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2372.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2374.5760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2378.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2378.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2381.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2382.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2385.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2392.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2395.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2398.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2399.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2402.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2402.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2406.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2412.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2413.6240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2419.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2419.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2422.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2423.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2426.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2433.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2434.2840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2439.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2439.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2443.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2443.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2446.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2453.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2455.6780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2460.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2460.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2463.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2464.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2467.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2474.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2477.6500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2480.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2480.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2483.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2484.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2487.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2494.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2495.8160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2501.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2501.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2504.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2505.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2508.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2514.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2516.8060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2521.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2521.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2524.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2525.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2528.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2535.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2536.3180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2541.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2542.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2545.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2545.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2549.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2555.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2556.8300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2562.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2562.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2565.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2566.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2569.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2576.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2579.0500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2582.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2582.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2586.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2586.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2589.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2596.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2598.3540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2602.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2603.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2606.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2606.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2610.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2616.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2618.2460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2623.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2623.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2626.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2627.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2630.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2637.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2637.9700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2643.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2643.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2646.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2647.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2650.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2657.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2660.4900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2663.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2663.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2667.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2667.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2670.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2677.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2678.3220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2684.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2684.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2687.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2688.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2691.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2697.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2699.8380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2704.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2704.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2707.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2708.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2711.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2718.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2719.3620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2724.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2724.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2728.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2728.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2731.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2738.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2739.0660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2744.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2745.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2748.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2748.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2752.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2758.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2761.9880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2765.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2765.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2768.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2769.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2772.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2778.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2779.7500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2785.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2785.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2788.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2789.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2792.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
