onset	duration	sample	trial_type	response_time	stim_file	value	HED
916.9600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
920.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
920.7800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
923.9200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
930.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
932.9740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
936.7100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
937.0700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
940.2100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
940.8800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
944.0200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
950.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
953.7280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
957.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
957.5700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
960.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
961.3800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
964.5200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
971.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
973.1520000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
977.5900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
977.9200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
981.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
981.7300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
984.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
991.5400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
993.6640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
998.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
998.4200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1001.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1002.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1005.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1012.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1014.4880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1018.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1021.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1022.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1025.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1032.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1034.8940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1038.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1038.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1041.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1042.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1045.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1052.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1055.4520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1058.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1058.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1062.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1062.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1065.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1072.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1075.1660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1078.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1079.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1082.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1083.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1086.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1092.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1094.6340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1099.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1102.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1103.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1106.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1113.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1115.2920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1119.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1119.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1123.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1123.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1126.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1133.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1135.1980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1140.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1140.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1143.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1144.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1147.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1154.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1156.0000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1160.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1161.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1164.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1164.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1168.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1174.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1175.6720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1180.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1181.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1184.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1185.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1188.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1194.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1196.7660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1200.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1201.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1204.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1205.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1208.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1214.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1217.1020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1221.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1224.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1225.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1228.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1235.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1236.8800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1241.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1241.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1245.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1245.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1248.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1255.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1257.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1261.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1262.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1265.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1266.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1269.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1275.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1279.5100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1282.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1282.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1285.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1286.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1289.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1296.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1298.6640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1302.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1303.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1306.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1306.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1310.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1316.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1318.7420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1323.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1323.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1326.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1327.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1330.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1337.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1340.1680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1343.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1343.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1347.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1347.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1350.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1357.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1362.1840000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1363.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1363.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1367.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1367.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1370.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1377.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1380.1320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1383.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1384.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1387.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1388.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1391.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1400.7540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1404.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1404.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1407.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1408.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1411.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1418.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1421.9380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1424.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1424.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1428.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1428.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1431.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1438.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1441.4480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1444.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1448.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1448.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1452.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1458.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1464.4660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1465.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1465.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1468.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1472.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1479.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1482.0700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1485.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1485.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1489.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1489.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1492.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1499.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1502.7020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1505.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1509.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1509.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1513.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1519.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1523.5840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1525.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1526.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1529.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1529.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1533.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1539.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1543.0960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1546.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1546.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1549.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1550.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1553.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1560.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1563.8660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1566.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1567.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1570.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1570.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1574.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1580.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1582.2560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1587.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1587.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1590.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1591.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1594.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1601.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1604.0020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1607.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1607.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1611.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1611.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1614.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1621.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1626.9440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1627.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1628.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1631.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
