onset	duration	sample	trial_type	response_time	stim_file	value	HED
940.7600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
943.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
944.5700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
947.7100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
954.3800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
955.9020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
960.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
961.1600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
964.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
964.9700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
968.1100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
974.7800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
975.8760000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
978.9980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
981.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
981.5900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
984.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
985.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
988.5700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
995.2200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
996.6840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1001.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1001.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1005.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1005.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1008.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1015.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1017.8960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1021.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1022.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1025.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1026.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1029.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1035.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1037.5080000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1042.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1042.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1045.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1046.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1049.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1056.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1058.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1062.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1063.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1066.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1066.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1070.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1076.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1079.8040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1083.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1083.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1086.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1087.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1090.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1097.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1100.7860000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1103.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1103.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1107.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1107.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1110.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1117.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1119.8440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1124.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1124.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1127.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1128.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1131.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1137.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1141.0260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1144.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1144.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1147.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1148.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1151.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1158.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1159.6760000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1164.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1165.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1168.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1168.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1171.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1178.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1183.0460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1185.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1185.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1188.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1189.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1192.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1199.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1200.9600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1205.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1205.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1208.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1209.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1212.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1219.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1220.8580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1226.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1226.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1229.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1230.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1233.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1240.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1241.0420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1246.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1246.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1250.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1250.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1253.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1260.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1261.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1267.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1267.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1270.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1271.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1274.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1281.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1282.4340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1287.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1288.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1291.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1291.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1294.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1301.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1302.9780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1308.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1308.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1311.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1312.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1315.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1322.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1323.2460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1328.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1328.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1331.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1332.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1335.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1342.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1345.2380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1348.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1352.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1352.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1355.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1362.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1364.4600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1369.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1369.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1372.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1373.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1376.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1383.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1384.5440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1389.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1389.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1393.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1393.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1396.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1403.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1404.8060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1409.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1410.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1413.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1413.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1416.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1423.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1425.0780000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1430.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1430.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1433.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1437.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1444.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1446.5800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1450.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1450.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1454.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1454.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1457.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1464.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1465.8700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1471.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1471.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1474.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1478.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1485.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1489.1920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1491.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1495.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1495.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1498.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1505.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1506.5160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1511.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1515.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1519.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1525.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1527.2800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1530.7280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1532.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1532.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1535.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1539.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1546.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1548.4520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1552.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1552.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1555.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1556.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1559.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1566.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1570.4620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1572.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1572.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1576.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1576.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1579.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1586.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1587.9460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1592.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1593.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1596.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1596.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1600.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1606.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1609.5120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1613.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1613.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1616.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1617.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1620.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1627.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1628.9520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1633.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1633.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1637.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1637.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1640.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1647.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1648.8420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1653.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1654.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1657.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1657.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1661.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1667.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1668.8840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1670.0300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1674.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1674.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1677.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1678.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1681.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1688.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1689.5760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1694.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1694.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1698.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1698.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1701.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1708.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1712.3340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1714.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1715.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1718.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1718.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1722.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1728.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1732.9120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1735.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1735.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1738.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1739.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1742.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1749.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1750.3820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1755.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1755.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1758.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1759.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1762.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1769.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1773.8780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1775.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1776.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1779.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1780.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1783.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1789.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1792.1820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1796.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1796.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1799.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1800.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1803.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1810.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1813.5980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1816.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1816.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1820.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1820.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1823.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1830.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1835.0320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1836.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
