onset	duration	sample	trial_type	response_time	stim_file	value	HED
1043.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1047.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1050.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1057.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1061.2040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1063.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1064.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1067.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1068.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1071.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1077.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1082.9380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1084.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1087.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1088.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1091.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1098.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1101.5420000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1104.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1105.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1108.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1109.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1112.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1118.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1121.5820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1125.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1125.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1128.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1129.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1132.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1139.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1141.0740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1145.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1145.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1149.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1149.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1152.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1159.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1162.6320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1166.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1166.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1169.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1170.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1173.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1180.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1183.9040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1186.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1186.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1190.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1190.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1193.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1200.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1202.2380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1207.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1210.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1214.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1221.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1225.4960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1227.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1227.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1231.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1231.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1234.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1241.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1242.7540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1248.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1251.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1255.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1266.6840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1268.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1268.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1272.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1272.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1275.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1282.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1284.0180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1288.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1292.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1296.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1302.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1305.5500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1309.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1312.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1316.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1324.7020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1329.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1329.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1333.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1336.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1343.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1347.6800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1349.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1350.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1353.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1354.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1357.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1363.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1367.6040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1370.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1373.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1377.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1384.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1386.4860000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1390.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1394.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1404.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1406.7540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1410.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1414.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1415.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1418.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1424.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1426.5020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1431.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1434.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1435.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1438.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1445.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1446.5920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1451.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1455.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1458.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1465.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1468.0100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1471.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1475.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1476.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1479.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1485.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1488.8000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1492.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1495.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1499.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1506.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1508.1240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1512.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1516.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1519.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1526.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1529.1120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1533.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1533.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1536.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1537.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1540.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1547.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1548.0520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1553.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1556.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1560.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1567.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1568.8620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1573.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1574.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1577.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1580.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1587.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1589.0820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1593.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1597.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1597.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1601.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1607.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1610.2580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1613.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1614.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1617.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1621.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1627.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1629.9240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1634.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1634.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1637.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1638.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1641.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1648.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1649.3520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1654.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1654.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1658.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1658.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1661.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1668.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1671.3000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1674.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1675.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1678.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1679.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1682.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1688.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1690.5720000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1691.9560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1695.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1695.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1698.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
