onset	duration	sample	trial_type	response_time	stim_file	value	HED
782.7800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
787.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
788.1500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
791.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
791.9600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
795.1100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
801.7500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
803.9940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
808.0600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
808.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
811.5700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
812.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
815.3800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
822.0200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
824.7220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
828.1500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
828.5100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
831.6500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
832.3200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
835.4600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
842.1400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
843.8640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
848.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
848.6500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
851.7800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
852.4500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
855.5900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
862.2500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
866.1560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
868.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
869.0500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
872.1800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
872.8500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
875.9900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
882.6700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
885.4280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
889.1100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
889.4400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
892.6200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
893.2500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
896.4200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
903.0800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
906.4280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
909.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
909.6900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
912.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
913.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
916.6700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
923.3200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
924.8380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
929.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
929.7800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
932.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
933.5800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
936.7500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
943.4100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
945.5540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
949.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
950.1900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
953.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
954.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
957.1700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
963.8100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
965.3020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
970.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
970.5700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
973.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
974.3800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
977.5500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
984.2100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
987.0940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
990.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
991.0600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
994.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
994.8600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
998.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1004.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1009.0720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1011.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1011.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1014.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1015.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1018.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1025.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1027.9860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1031.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1031.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1035.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1035.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1038.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1045.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1048.2280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1051.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1052.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1055.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1055.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1058.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1065.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1068.4000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1072.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1072.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1075.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1076.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1079.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1085.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1088.3320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1092.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1092.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1096.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1096.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1099.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1106.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1107.9800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1113.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1113.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1116.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1117.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1120.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1127.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1129.5920000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1133.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1134.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1137.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1137.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1140.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1147.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1150.1580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1153.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1154.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1157.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1158.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1161.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1167.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1170.7860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1174.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1174.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1177.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1178.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1181.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1188.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1190.8860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1194.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1194.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1198.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1198.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1201.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1208.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1210.9440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1214.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1215.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1218.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1219.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1222.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1228.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1231.8340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1235.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1235.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1238.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1239.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1242.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1249.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1251.5280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1255.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1259.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1259.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1262.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1269.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1271.9920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1275.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1276.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1279.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1283.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1289.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1292.9680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1296.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1296.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1299.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1300.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1303.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1310.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1312.1820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1316.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1316.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1319.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1320.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1323.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1330.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1333.7480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1336.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1337.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1340.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1340.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1343.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1350.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1353.4660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1356.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1357.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1360.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1361.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1364.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1370.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1372.5400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1377.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1377.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1380.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1381.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1384.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1391.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1393.5460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1397.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1397.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1400.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1401.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1404.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1411.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1413.4780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1417.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1418.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1421.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1421.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1425.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1431.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1433.3540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1438.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1438.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1441.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1445.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1452.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1455.5540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1458.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1458.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1461.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1462.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1465.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1472.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1473.1520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1478.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1482.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1482.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1486.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1492.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1494.2220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1499.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1499.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1502.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1506.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1513.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1516.4920000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1519.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1523.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1523.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1526.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1536.9140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1539.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1544.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1553.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1557.5160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1560.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1563.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1564.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1567.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1574.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1577.1360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1580.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1580.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1584.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1584.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1587.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1594.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1596.8500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1600.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1601.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1604.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1605.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1608.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1614.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1617.4620000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1621.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1621.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1624.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1625.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1628.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1635.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1639.1940000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1641.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1642.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1645.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1645.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1648.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1655.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1657.2000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1661.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1662.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1665.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1666.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1669.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1675.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1679.6260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1682.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1682.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1685.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1686.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1689.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1696.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1698.1520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1702.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1703.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1706.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1707.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1710.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1716.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1719.8260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1723.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1723.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1726.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1727.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1730.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1737.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1738.6900000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1743.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1743.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1746.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1747.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1750.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1757.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1758.6760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1763.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1763.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1767.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
