onset	duration	sample	trial_type	response_time	stim_file	value	HED
1249.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1256.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1258.4280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1263.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1263.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1266.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1267.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1270.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1277.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1281.1700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1283.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1283.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1287.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1287.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1290.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1297.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1299.0500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1303.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1304.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1307.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1307.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1311.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1317.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1319.1120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1324.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1324.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1327.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1328.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1331.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1337.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1339.5880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1344.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1344.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1347.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1348.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1351.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1358.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1359.5160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1360.6840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1364.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1365.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1368.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1368.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1371.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1378.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1381.6200000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1384.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1385.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1388.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1389.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1398.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1401.9240000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1405.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1405.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1408.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1409.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1412.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1419.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1420.6680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1425.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1426.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1429.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1430.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1433.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1439.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1441.2120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1446.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1446.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1449.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1450.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1453.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1460.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1461.7540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1466.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1467.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1470.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1470.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1474.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1480.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1481.8100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1487.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1487.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1490.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1491.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1494.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1501.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1503.6180000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1507.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1507.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1510.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1511.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1514.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1521.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1522.9340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1527.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1527.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1530.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1531.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1534.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1541.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1542.7460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1547.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
