onset	duration	sample	trial_type	response_time	stim_file	value	HED
1777.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1780.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1787.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1789.6920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1793.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1793.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1797.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1797.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1800.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1807.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1811.6960000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1813.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1814.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1817.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1818.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1821.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1827.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1829.5040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1834.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1834.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1837.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1838.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1841.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1848.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1850.3660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1854.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1855.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1858.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1858.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1862.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1868.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1872.1520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1875.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1875.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1878.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1879.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1882.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1889.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1892.1360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1895.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1895.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1898.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1899.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1902.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1909.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1912.6320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1915.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1916.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1919.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1919.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1923.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1929.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1932.2140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1936.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1936.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1939.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1940.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1943.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1950.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1952.2260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1956.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1957.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1960.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1961.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1964.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1970.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1973.5640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1977.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1977.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1980.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1981.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1984.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1991.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1997.1860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1997.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1998.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2001.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2001.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2004.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2011.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2012.8880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2017.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2018.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2021.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2021.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2025.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2031.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2036.5660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2038.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2038.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2041.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2042.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2045.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2052.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2054.4020000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2058.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2059.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2062.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2062.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2065.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2072.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2074.4040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2078.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2079.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2082.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2082.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2086.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2092.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2094.4880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2099.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2099.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2102.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2103.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2106.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2113.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2114.9080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2119.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2119.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2123.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2123.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2126.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2133.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2135.7040000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2140.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2140.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2143.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2144.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2147.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2154.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2157.1880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2160.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2160.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2163.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2164.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2167.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2174.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2176.1840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2180.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2181.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2184.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2185.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2188.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2194.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2199.3500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2201.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2201.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2204.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2205.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2208.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2215.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2217.4460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2221.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2222.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2225.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2225.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2229.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2235.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2239.7860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2242.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2242.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2245.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2246.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2249.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2256.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2257.8560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2262.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2262.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2266.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2266.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2269.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2276.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2277.9320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2283.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2283.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2286.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2287.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2290.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2296.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2301.5500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2303.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2303.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2306.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2307.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2310.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2317.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2320.6500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2323.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2323.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2327.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2327.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2330.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2337.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2338.9600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2344.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2344.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2347.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2348.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2351.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2358.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2359.3340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2360.0140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2364.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2364.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2368.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2368.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2371.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2378.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2380.7560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2384.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2385.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2388.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2388.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2392.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2398.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2401.5100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2405.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2405.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2408.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2409.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2412.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2419.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2421.2740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2425.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2425.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2428.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2429.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2432.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2439.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2441.2000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2441.6620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2445.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2445.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2449.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2449.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2452.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2459.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2461.6560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2466.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2466.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2469.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2470.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2473.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2480.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2482.9480000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2486.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2486.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2489.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2490.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2493.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2500.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2503.7300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2506.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2507.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2510.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2510.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2514.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2520.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2523.6380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2526.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2527.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2530.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2530.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2534.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2540.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2543.2800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2547.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2547.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2550.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2551.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2554.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2561.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2563.4040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2567.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2568.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2571.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2571.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2575.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2581.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2584.0740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2588.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2588.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2591.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2592.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2595.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2601.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2604.6460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2608.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2608.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2612.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2612.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2615.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2622.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2626.1440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2628.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2629.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2632.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2633.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2636.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2642.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2644.7420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2649.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2649.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2652.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2653.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2656.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2663.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2663.8700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2664.5620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2669.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2669.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2673.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2673.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2676.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2683.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2686.2980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2689.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2690.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2693.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2693.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2697.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2703.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2705.5340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2709.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2710.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2713.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2714.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2717.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2723.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2725.8160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2730.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2730.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2733.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2734.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2737.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2744.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2746.3720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2750.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2751.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2754.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2754.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2757.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2764.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2766.6660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2770.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2771.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2774.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2775.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2778.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2784.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2787.3980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2791.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2791.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2794.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2795.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2798.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2805.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2807.8440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2811.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2811.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2814.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2815.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2818.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2825.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2828.3040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2831.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2831.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2834.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2835.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2838.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2845.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2848.5240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2851.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2851.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2855.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2855.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2858.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2865.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2867.2160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2871.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2872.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2875.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2875.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2879.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2885.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2887.4880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2892.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2892.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2895.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2896.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2899.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2906.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2908.2760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2912.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2913.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2916.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2916.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2920.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2926.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2929.0240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2933.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2933.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2936.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2937.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2940.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2947.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2949.3780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2953.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2953.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2957.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
